Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-28 18:30:00,854.0,858.85,849.55,856.25,5663683,814.9813032935949,793.7552725707019,1,0.0
2025-10-29 18:30:00,852.1,864.0,848.1,861.35,4704178,823.4119754220321,800.1928656592064,1,0.0
2025-10-30 18:30:00,856.95,860.6,845.7,847.85,4138495,827.8552526180262,804.7316403583296,1,0.0
2025-11-02 18:30:00,847.85,856.0,842.6,847.2,4885067,831.3724794147486,808.7762460384887,1,0.0
2025-11-03 18:30:00,841.55,847.0,829.25,831.4,4673187,831.3774831575215,810.9308892729183,1,0.0
2025-11-05 18:30:00,788.0,795.0,770.15,788.4,34786635,823.5633953106994,808.7850902945452,1,0.0
2025-11-06 18:30:00,788.5,802.6,783.0,790.4,13189011,817.5336870723904,807.0341293141123,1,0.0
2025-11-09 18:30:00,792.0,799.9,783.85,785.2,5914226,811.6548348774103,804.954688427054,1,0.0
2025-11-10 18:30:00,790.8,794.7,778.1,793.75,5411465,808.3994103542448,803.887575243525,1,0.0
2025-11-11 18:30:00,798.0,809.0,791.75,794.4,7589035,805.8540630171094,802.9839966489036,1,0.0
2025-11-12 18:30:00,803.0,816.5,799.0,811.95,5854638,806.9624151958168,803.8379017299604,1,0.0
2025-11-13 18:30:00,807.0,812.5,796.0,803.65,4113598,806.3601578874864,803.8200063271071,1,0.0
2025-11-16 18:30:00,801.0,809.0,799.75,807.15,2770547,806.5037655443069,804.1371485816683,1,0.0
2025-11-17 18:30:00,804.5,804.5,788.35,797.15,7299555,804.8030808998874,803.4717058596046,1,0.0
2025-11-18 18:30:00,797.15,798.8,790.0,790.95,3005726,802.2843389180896,802.2791624444042,1,0.0
2025-11-19 18:30:00,799.8,802.65,789.3,799.8,6016713,801.8326409329823,802.0430517354133,-1,-2.0
2025-11-20 18:30:00,786.0,787.0,776.25,777.7,5099356,797.4448880360763,799.7246658558502,-1,0.0
2025-11-23 18:30:00,782.85,788.1,771.85,774.65,5666985,793.3003629386079,797.3366024410072,-1,0.0
2025-11-24 18:30:00,777.95,791.75,772.65,789.35,6090783,792.5821151315882,796.5759736371017,-1,0.0
2025-11-25 18:30:00,790.15,803.0,787.2,800.8,3842280,794.076276016754,796.9782618621397,-1,0.0
2025-11-26 18:30:00,807.9,813.95,800.45,807.55,4481695,796.5260440137079,797.9850940657453,-1,0.0
2025-11-27 18:30:00,812.2,815.0,807.2,808.4,3200488,798.6849451021246,798.9769898690078,-1,0.0
2025-11-30 18:30:00,817.95,817.95,808.2,810.8,2064678,800.8876823562837,800.1029908338642,1,2.0
2025-12-01 18:30:00,811.0,813.5,802.6,806.85,4237151,801.9717401096866,800.745563135401,1,0.0
2025-12-02 18:30:00,810.8,819.6,800.95,816.3,4948661,804.5768782715617,802.2269380748866,1,0.0
2025-12-03 18:30:00,824.0,826.25,809.0,810.8,3381601,805.7083549494595,803.0434201629926,1,0.0
2025-12-04 18:30:00,811.55,831.9,808.0,823.25,4273147,808.8977449586487,804.9678563379457,1,0.0
2025-12-07 18:30:00,825.8,833.5,817.25,819.45,4354685,810.8163367843489,806.3471081152843,1,0.0
2025-12-08 18:30:00,819.0,819.4,803.1,812.9,3394966,811.1951846417401,806.9711930566858,1,0.0
2025-12-09 18:30:00,816.05,831.75,813.6,821.75,5280811,813.1142419796055,808.3786984798587,1,0.0
2025-12-10 18:30:00,826.0,830.9,821.15,824.35,3098584,815.1571070742226,809.8997748151103,1,0.0
2025-12-11 18:30:00,830.8,855.0,830.6,852.1,8178645,821.8739966970911,813.9188438803378,1,0.0
2025-12-14 18:30:00,851.95,856.25,845.3,847.85,2521938,826.596906388529,817.1503825584009,1,0.0
2025-12-15 18:30:00,845.0,845.0,831.15,837.15,2713249,828.5156506815237,819.0551080290294,1,0.0
2025-12-16 18:30:00,844.05,851.9,840.1,848.8,3270389,832.2037141939738,821.8879548834075,1,0.0
2025-12-17 18:30:00,850.0,861.95,847.5,856.7,4174631,836.657584340524,825.2033877516544,1,0.0
2025-12-18 18:30:00,858.0,864.4,847.55,852.0,4939377,839.4471144604286,827.7554460610206,1,0.0
2025-12-21 18:30:00,860.0,872.35,857.25,864.55,4865457,844.0112754676234,831.2596892933043,1,0.0
2025-12-22 18:30:00,871.0,871.8,860.85,863.85,5452783,847.6183162916918,834.3635284082277,1,0.0
2025-12-23 18:30:00,865.95,882.3,862.15,864.45,3683590,850.678622420475,837.2289066550632,1,0.0
2025-12-25 18:30:00,865.25,874.75,861.0,872.9,2334952,854.7188728894795,840.6261536402952,1,0.0
2025-12-28 18:30:00,886.0,887.45,860.9,865.0,9836341,856.5881687277558,842.9474723412195,1,0.0
2025-12-29 18:30:00,868.0,888.3,863.85,884.15,15280248,861.5994107772547,846.8715225944367,1,0.0
2025-12-30 18:30:00,886.4,890.0,879.45,886.7,3539118,866.1631542722993,850.664710918776,1,0.0
2025-12-31 18:30:00,888.1,895.95,882.45,894.95,2566505,871.3971262227902,854.8823574979402,1,0.0
2026-01-01 18:30:00,898.0,927.3,896.55,925.7,5357771,881.2703760004647,861.6268948790888,1,0.0
2026-01-04 18:30:00,932.5,937.9,925.85,931.7,5278463,890.4393985458347,868.3005239382233,1,0.0
2026-01-05 18:30:00,936.0,970.8,936.0,942.25,10369133,899.8595079011375,875.343331182202,1,0.0
2026-01-06 18:30:00,951.05,954.6,935.1,938.45,6555117,906.8759610100216,881.3534901172303,1,0.0
2026-01-07 18:30:00,934.05,934.2,898.6,903.95,6266789,906.3439680991086,883.5055386774941,1,0.0
2026-01-08 18:30:00,902.0,908.45,894.0,900.95,4320582,905.3632466265432,885.1669159463041,1,0.0
2026-01-11 18:30:00,909.95,921.95,897.0,920.15,6884726,908.051747239899,888.4986382371324,1,0.0
2026-01-12 18:30:00,927.4,937.9,922.95,936.3,6868939,913.187793196281,893.051148881215,1,0.0
2026-01-13 18:30:00,941.0,959.0,936.75,955.35,7050653,920.8536489787754,898.9843727972898,1,0.0
2026-01-15 18:30:00,966.5,966.5,930.0,934.65,4037987,923.36207643718,902.381099197548,1,0.0
2026-01-18 18:30:00,938.5,946.8,928.45,939.95,4007683,926.3780625395108,905.9590897501624,1,0.0
2026-01-19 18:30:00,944.5,949.85,925.7,928.1,5709976,926.6911420777816,908.0677478691944,1,0.0
2026-01-20 18:30:00,928.75,944.15,926.4,939.2,5590031,928.9654798818212,911.0327242626043,1,0.0
2026-01-21 18:30:00,945.0,951.4,934.15,944.45,6165965,931.7808471760354,914.2153219518802,1,0.0
2026-01-22 18:30:00,955.0,963.9,948.5,950.3,5958887,935.1479658713016,917.6519579564632,1,0.0
2026-01-26 18:30:00,985.0,985.0,950.75,961.85,10009735,940.0028811674284,921.8612952939428,1,0.0
