Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-28 18:30:00,48.0,49.65,44.39,45.07,29684601,45.02175247930746,44.81292803312535,1,0.0
2025-10-29 18:30:00,44.62,44.95,42.42,43.43,18238259,44.73234293761519,44.681220601399126,1,0.0
2025-10-30 18:30:00,43.33,44.06,42.9,43.05,5748284,44.426462403503336,44.52586625840873,-1,-2.0
2025-11-02 18:30:00,43.0,45.88,42.65,45.48,15525470,44.61801469377545,44.616736138560285,1,2.0
2025-11-03 18:30:00,45.63,45.63,44.43,44.97,3807505,44.682012022179904,44.65038031584025,1,0.0
2025-11-05 18:30:00,45.34,45.41,43.32,43.41,4194944,44.45073710905629,44.5322488571888,-1,-2.0
2025-11-06 18:30:00,43.2,43.9,42.84,43.47,3000072,44.27242127104605,44.4310822993613,-1,0.0
2025-11-09 18:30:00,43.6,44.11,43.2,43.34,2259286,44.10289013085586,44.32716969942213,-1,0.0
2025-11-10 18:30:00,43.45,44.0,42.9,43.88,2462073,44.062364652518426,44.28458210900098,-1,0.0
2025-11-11 18:30:00,44.0,44.32,43.56,43.76,2006227,44.00738926115143,44.234621908143744,-1,0.0
2025-11-12 18:30:00,43.81,44.68,43.7,43.86,2601653,43.98059121366935,44.19894363117767,-1,0.0
2025-11-13 18:30:00,43.8,43.96,43.03,43.19,2778047,43.83684735663856,44.102853761541695,-1,0.0
2025-11-16 18:30:00,43.3,43.74,42.78,42.86,1901115,43.65923874634064,43.98448673663296,-1,0.0
2025-11-17 18:30:00,42.91,42.99,41.8,42.51,3809645,43.45028624700597,43.8440594283822,-1,0.0
2025-11-18 18:30:00,42.42,42.52,41.85,41.99,2058541,43.18477965664125,43.66748233996485,-1,0.0
2025-11-19 18:30:00,42.21,42.32,41.51,41.88,2712034,42.94754699179738,43.49724592663486,-1,0.0
2025-11-20 18:30:00,41.61,41.78,41.05,41.15,3127610,42.62072026601604,43.273698695526775,-1,0.0
2025-11-23 18:30:00,41.45,41.6,40.5,40.9,2642545,42.3078620358313,43.04763215309565,-1,0.0
2025-11-24 18:30:00,40.91,41.52,40.63,40.99,1721847,42.06825075658925,42.85166718613416,-1,0.0
2025-11-25 18:30:00,41.14,44.16,41.1,42.81,13785549,42.20311425539119,42.84769888269281,-1,0.0
2025-11-26 18:30:00,43.1,43.6,42.53,42.66,2214016,42.28618439077461,42.82982279862683,-1,0.0
2025-11-27 18:30:00,42.66,42.7,41.75,41.87,1972469,42.21051450154285,42.73841110351951,-1,0.0
2025-11-30 18:30:00,41.85,42.78,41.82,41.97,1660418,42.16678459217143,42.66522909366051,-1,0.0
2025-12-01 18:30:00,42.0,42.27,41.65,41.93,1393124,42.12373284814026,42.59520727521665,-1,0.0
2025-12-02 18:30:00,41.89,41.98,41.05,41.53,2095345,42.01578142120567,42.493758963291256,-1,0.0
2025-12-03 18:30:00,41.55,42.0,41.25,41.44,1089738,41.91109389007736,42.393400966787326,-1,0.0
2025-12-04 18:30:00,41.4,41.43,40.62,41.13,1621896,41.7690768191542,42.27307706518853,-1,0.0
2025-12-07 18:30:00,41.25,41.29,39.53,39.76,2513330,41.40379012476252,42.03373639231344,-1,0.0
2025-12-08 18:30:00,39.76,40.44,39.25,40.19,2509361,41.183101011169335,41.858142450188346,-1,0.0
2025-12-09 18:30:00,40.19,41.39,40.15,40.3,1957981,41.022537190956726,41.709747931122784,-1,0.0
2025-12-10 18:30:00,40.47,40.77,40.17,40.69,1105795,40.962075883510046,41.61262908053966,-1,0.0
2025-12-11 18:30:00,40.89,41.7,40.81,41.61,2528603,41.0798802683264,41.61237869191683,-1,0.0
2025-12-14 18:30:00,41.61,41.67,41.0,41.09,1180740,41.081720219539775,41.56262834030571,-1,0.0
2025-12-15 18:30:00,41.09,41.1,40.2,40.35,1437274,40.94868017962345,41.44713992694326,-1,0.0
2025-12-16 18:30:00,40.42,40.45,39.72,39.83,1611334,40.74528378332828,41.2931266005677,-1,0.0
2025-12-17 18:30:00,39.85,39.98,39.21,39.68,1982418,40.55159582272313,41.13949549575173,-1,0.0
2025-12-18 18:30:00,40.01,40.4,39.42,40.11,2145060,40.47130567313711,41.04144830568014,-1,0.0
2025-12-21 18:30:00,40.19,40.9,40.19,40.29,1736122,40.438341005294,40.96988180037727,-1,0.0
2025-12-22 18:30:00,40.53,42.59,40.35,41.6,6667852,40.64955173160418,41.0298930574842,-1,0.0
2025-12-23 18:30:00,41.75,41.85,41.06,41.51,1734635,40.80599687131251,41.07561752819999,-1,0.0
2025-12-25 18:30:00,41.55,42.86,41.3,41.65,4299085,40.95945198561932,41.13032062075238,-1,0.0
2025-12-28 18:30:00,41.73,43.16,41.6,41.79,6324405,41.11046071550671,41.19314722829977,-1,0.0
2025-12-29 18:30:00,41.85,43.65,41.58,43.27,8610843,41.503104221778216,41.39094273036646,1,2.0
2025-12-30 18:30:00,44.0,46.59,43.75,44.25,31024085,42.00253981781854,41.66323389890299,1,0.0
2025-12-31 18:30:00,44.3,44.79,43.6,44.09,3486141,42.38207803276062,41.89435447995984,1,0.0
2026-01-01 18:30:00,44.14,45.79,43.87,45.69,7252072,42.9835183904405,42.25584452948748,1,0.0
2026-01-04 18:30:00,45.75,45.85,44.66,45.02,3049509,43.35378777399677,42.51909743144105,1,0.0
2026-01-05 18:30:00,45.19,46.15,45.06,45.62,7050962,43.76582636054281,42.81442148558952,1,0.0
2026-01-06 18:30:00,45.6,46.37,45.06,46.0,3827849,44.17203974953502,43.11780991553337,1,0.0
2026-01-07 18:30:00,45.9,45.97,42.6,42.83,6799827,43.92803252234683,43.09039944738734,1,0.0
2026-01-08 18:30:00,42.79,43.12,41.59,41.72,3740413,43.52657206373832,42.95988521430284,1,0.0
2026-01-11 18:30:00,41.7,42.24,40.71,42.08,3383873,43.26355896124044,42.87608662246447,1,0.0
2026-01-12 18:30:00,42.5,42.77,41.47,41.83,2235405,43.00291187737854,42.7764593250869,1,0.0
2026-01-13 18:30:00,41.61,44.14,41.47,43.0,7158922,43.00238244512789,42.79774891317386,1,0.0
2026-01-15 18:30:00,43.5,43.5,41.61,41.76,2956665,42.77649472783191,42.698915683347785,1,0.0
2026-01-18 18:30:00,41.7,41.86,41.08,41.4,1829467,42.5262229591352,42.57520942779085,-1,-2.0
2026-01-19 18:30:00,41.4,41.48,39.6,39.84,4178378,42.037818784746975,42.31471329181077,-1,0.0
2026-01-20 18:30:00,39.5,40.21,39.05,39.69,3883953,41.61094264206571,42.0647405973526,-1,0.0
2026-01-21 18:30:00,39.75,41.1,39.75,40.44,3215277,41.39804397987194,41.91000339760473,-1,0.0
2026-01-22 18:30:00,40.7,41.38,39.48,39.59,4058128,41.06930871080432,41.68905069307095,-1,0.0
2026-01-26 18:30:00,39.98,41.9,39.2,41.49,5780483,41.14579803611263,41.67009348420705,-1,0.0
