Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,1312.8,1321.0,1300.0,1303.2,1532394,1294.7920038011805,1271.9827511804513,1,0.0
2025-11-03 05:30:00,1300.1,1307.1,1263.5,1274.8,2867142,1291.1570940191473,1272.251060591837,1,0.0
2025-11-04 05:30:00,1275.0,1284.9,1260.1,1268.0,2055596,1286.946713288393,1271.8461976783287,1,0.0
2025-11-06 05:30:00,1310.0,1333.8,1292.7,1320.6,10267401,1293.065492690503,1276.4894169470592,1,0.0
2025-11-07 05:30:00,1315.0,1351.7,1302.8,1346.5,5871932,1302.7808576558662,1283.1570915235295,1,0.0
2025-11-10 05:30:00,1340.0,1353.8,1325.4,1330.7,2677468,1307.8570653547995,1287.684987568908,1,0.0
2025-11-11 05:30:00,1330.7,1345.1,1317.2,1332.6,2604486,1312.3557807448358,1291.9626078004403,1,0.0
2025-11-12 05:30:00,1332.6,1341.9,1300.2,1306.2,2274788,1311.2365478821382,1293.318549914684,1,0.0
2025-11-13 05:30:00,1310.0,1316.8,1298.6,1307.5,2141870,1310.5571755399312,1294.669164208524,1,0.0
2025-11-14 05:30:00,1307.5,1315.0,1289.0,1299.2,1913597,1308.4922345326709,1295.1006723791406,1,0.0
2025-11-17 05:30:00,1306.1,1336.0,1302.6,1332.9,2603235,1312.9300100721853,1298.700608343032,1,0.0
2025-11-18 05:30:00,1314.0,1333.9,1290.5,1295.5,18480822,1309.7609173317878,1298.3957885008383,1,0.0
2025-11-19 05:30:00,1300.0,1300.5,1275.2,1282.6,3729532,1304.8225687260085,1296.8914276912346,1,0.0
2025-11-20 05:30:00,1289.0,1303.8,1280.6,1283.9,2760654,1301.0184653212796,1295.654148863498,1,0.0
2025-11-21 05:30:00,1283.0,1292.0,1252.0,1265.8,2793810,1294.615107990138,1292.8108965907838,1,0.0
2025-11-24 05:30:00,1274.6,1283.3,1248.9,1260.7,52117312,1288.4487247192037,1289.7527159630902,-1,-2.0
2025-11-25 05:30:00,1266.7,1272.6,1231.0,1241.4,3548352,1279.894411133894,1285.147695395177,-1,0.0
2025-11-26 05:30:00,1250.0,1288.9,1245.0,1286.5,2425988,1281.0954272913675,1285.276486309922,-1,0.0
2025-11-27 05:30:00,1305.0,1309.1,1283.0,1293.1,3799617,1283.2780768747552,1286.0215828518342,-1,0.0
2025-11-28 05:30:00,1308.1,1338.8,1308.1,1320.6,6950734,1290.063881079345,1289.3147654373738,1,2.0
2025-12-01 05:30:00,1335.0,1371.0,1322.0,1367.8,6146500,1304.1977208831004,1296.7895496814335,1,0.0
2025-12-02 05:30:00,1366.7,1381.8,1360.5,1364.2,3828123,1315.107226177082,1303.209592568916,1,0.0
2025-12-03 05:30:00,1364.2,1368.0,1319.5,1338.9,2835074,1319.4331850539763,1306.608678990924,1,0.0
2025-12-04 05:30:00,1338.9,1348.0,1320.0,1328.6,1454122,1321.099878680526,1308.7030905155978,1,0.0
2025-12-05 05:30:00,1328.6,1351.7,1326.9,1344.6,2002627,1325.3726280113394,1312.1218437998266,1,0.0
2025-12-08 05:30:00,1337.0,1348.5,1303.1,1321.0,2092443,1324.5776047365505,1312.9673824855574,1,0.0
2025-12-09 05:30:00,1314.8,1321.5,1288.6,1316.7,2744749,1323.1453129662686,1313.3228698678854,1,0.0
2025-12-10 05:30:00,1316.7,1318.1,1265.0,1268.3,3668569,1313.1734378814924,1309.0349774995154,1,0.0
2025-12-11 05:30:00,1263.0,1289.8,1253.1,1280.5,2301101,1307.23281281213,1306.3173605947998,1,0.0
2025-12-12 05:30:00,1281.9,1314.0,1278.0,1304.7,2061708,1306.7723013917428,1306.163326252438,1,0.0
2025-12-15 05:30:00,1301.0,1315.0,1294.0,1310.1,1479462,1307.377337502335,1306.5382475617291,1,0.0
2025-12-16 05:30:00,1303.1,1306.3,1275.0,1281.4,2628713,1302.654185229183,1304.1441287463265,-1,-2.0
2025-12-17 05:30:00,1282.0,1293.9,1260.0,1268.6,1537522,1296.4625151875134,1300.7589736276286,-1,0.0
2025-12-18 05:30:00,1275.9,1297.9,1256.0,1286.1,2296680,1294.5784215170563,1299.3628809011875,-1,0.0
2025-12-19 05:30:00,1287.5,1345.0,1285.0,1336.0,7311327,1302.1096176048643,1302.85213033917,-1,0.0
2025-12-22 05:30:00,1341.0,1351.0,1325.0,1328.9,1676866,1306.9805962221617,1305.3328798306777,1,2.0
2025-12-23 05:30:00,1331.0,1350.0,1323.0,1340.3,1646262,1313.038669636314,1308.6630817515652,1,0.0
2025-12-24 05:30:00,1340.0,1350.8,1322.3,1324.7,1295488,1315.158911520621,1310.190407299035,1,0.0
2025-12-26 05:30:00,1321.0,1335.5,1310.4,1315.3,1094267,1315.184563971417,1310.6770351753175,1,0.0
2025-12-29 05:30:00,1316.0,1327.3,1305.6,1309.0,1376042,1314.0600977947956,1310.517317539573,1,0.0
2025-12-30 05:30:00,1306.0,1309.0,1292.0,1294.6,2723011,1310.521898195742,1309.0013825358042,1,0.0
2025-12-31 05:30:00,1302.0,1314.8,1294.3,1298.9,1213575,1308.408825796516,1308.0393461038227,1,0.0
2026-01-01 05:30:00,1298.9,1305.4,1288.3,1291.7,1072057,1305.370857469877,1306.4832179034586,-1,-2.0
2026-01-02 05:30:00,1292.0,1342.9,1290.0,1340.6,2213835,1311.7761561117172,1309.7324352459864,1,2.0
2026-01-05 05:30:00,1340.6,1357.2,1332.0,1340.1,1685394,1316.9259459095867,1312.624584270178,1,0.0
2026-01-06 05:30:00,1335.9,1339.2,1317.3,1332.1,1259044,1319.6848648351163,1314.4793857682562,1,0.0
2026-01-07 05:30:00,1331.9,1339.0,1311.7,1318.8,1561615,1319.5239803196405,1314.890872837946,1,0.0
2026-01-08 05:30:00,1318.2,1333.5,1293.3,1301.8,2904742,1316.3014384433422,1313.644123043856,1,0.0
2026-01-09 05:30:00,1296.0,1319.0,1282.1,1288.6,1925111,1311.2648132718257,1311.2589684682507,1,0.0
2026-01-12 05:30:00,1291.1,1302.4,1248.0,1267.5,3423547,1303.30757449513,1307.0914476617506,-1,-2.0
2026-01-13 05:30:00,1278.9,1298.5,1268.0,1281.6,2849036,1299.3607427687425,1304.663690741584,-1,0.0
2026-01-14 05:30:00,1285.0,1322.4,1281.0,1313.3,2374640,1301.8951531744256,1305.4861963852427,-1,0.0
2026-01-16 05:30:00,1313.3,1353.8,1312.4,1342.5,2465849,1309.2778525972572,1309.0113205390292,1,2.0
2026-01-19 05:30:00,1336.1,1347.0,1308.9,1331.4,1800193,1313.3000612159376,1311.1435757257882,1,0.0
2026-01-20 05:30:00,1332.5,1335.9,1288.7,1296.8,1715940,1310.300050085767,1309.7775208947608,1,0.0
2026-01-21 05:30:00,1294.0,1301.7,1221.7,1235.9,6689887,1296.7727682519912,1302.7415665238311,-1,-2.0
2026-01-22 05:30:00,1246.5,1266.9,1242.3,1260.5,2424633,1290.177719478902,1298.718560188228,-1,0.0
2026-01-23 05:30:00,1261.9,1303.8,1130.0,1138.8,19357013,1262.6544977554652,1283.4882211226825,-1,0.0
2026-01-27 05:30:00,1150.0,1160.0,1118.1,1144.8,5280654,1241.2264072544715,1270.2798191109985,-1,0.0
2026-01-28 05:30:00,1155.0,1179.4,1150.2,1177.0,3639535,1229.5488786627493,1261.396026814713,-1,0.0
2026-01-29 05:30:00,1178.9,1188.4,1156.5,1168.1,3726729,1218.376355269522,1252.5106909275976,-1,0.0
