Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,258.0,259.85,257.15,258.85,4154505,254.8850503438488,254.9316265433257,-1,0.0
2025-12-30 05:30:00,258.8,267.2,256.0,263.55,25458240,256.46049573587624,255.75242401538995,1,2.0
2025-12-31 05:30:00,264.3,266.65,261.7,265.15,5234939,258.0404056020805,256.6474312520195,1,0.0
2026-01-01 05:30:00,265.0,268.3,264.25,265.75,2627582,259.44215003806585,257.514342561351,1,0.0
2026-01-02 05:30:00,266.6,268.4,263.0,264.9,4186213,260.4344863947811,258.2177385078889,1,0.0
2026-01-05 05:30:00,268.9,272.95,266.9,269.55,7717985,262.0918525048209,259.2970015071376,1,0.0
2026-01-06 05:30:00,270.0,271.15,267.15,269.05,2829075,263.3569702312171,260.2258585064578,1,0.0
2026-01-07 05:30:00,269.95,270.0,264.5,266.35,5240442,263.90115746190486,260.8091100772714,1,0.0
2026-01-08 05:30:00,266.35,267.7,255.65,256.65,6101910,262.582765196104,260.41300435562647,1,0.0
2026-01-09 05:30:00,257.0,258.6,253.0,254.0,3097714,261.022262433176,259.80224203604297,1,0.0
2026-01-12 05:30:00,254.15,254.15,249.8,252.75,3172973,259.51821471805306,259.1305999373722,1,0.0
2026-01-13 05:30:00,253.7,256.0,248.4,254.6,8428359,258.6239938602252,258.699114229051,-1,-2.0
2026-01-14 05:30:00,255.9,256.3,251.1,254.85,3678434,257.93781315836605,258.33253192152233,-1,0.0
2026-01-16 05:30:00,251.0,256.7,249.4,252.85,2644636,257.0127562204813,257.8103860242345,-1,0.0
2026-01-19 05:30:00,252.75,256.65,249.05,250.8,2578023,255.88316418039375,257.1427302124026,-1,0.0
2026-01-20 05:30:00,249.55,250.2,241.15,242.35,3608580,253.4225888748676,255.73389876360235,-1,0.0
2026-01-21 05:30:00,241.05,245.1,237.9,241.65,5412322,251.28211817034625,254.3925750718307,-1,0.0
2026-01-22 05:30:00,242.6,248.2,236.5,239.45,2756840,249.130823957556,252.9694726840373,-1,0.0
2026-01-23 05:30:00,241.35,241.35,233.85,234.7,7359262,246.50703778345485,251.2295229046052,-1,0.0
2026-01-27 05:30:00,235.0,238.9,232.0,236.5,7912935,244.6875763682812,249.82671119940468,-1,0.0
2026-01-28 05:30:00,236.5,238.8,234.3,237.2,6064706,243.32619884677555,248.62416727565184,-1,0.0
2026-01-29 05:30:00,238.3,239.0,233.85,237.9,4125273,242.33961723827088,247.60281801130404,-1,0.0
2026-01-30 05:30:00,234.8,238.5,233.05,237.5,8061305,241.45968683131247,246.64064486737036,-1,0.0
2026-02-01 05:30:00,235.25,243.54,235.25,240.33,1841722,241.25428922561932,246.03963107047792,-1,0.0
2026-02-02 05:30:00,239.99,239.99,234.09,237.62,2763632,240.5935093664158,245.23776144471813,-1,0.0
