Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-28 18:30:00,1923.3,1923.3,1886.4,1909.7,138464,1913.2045173563845,1931.1333114725107,-1,0.0
2025-10-29 18:30:00,1921.9,1942.9,1905.3,1933.0,90219,1916.80369601886,1931.311091332272,-1,0.0
2025-10-30 18:30:00,1946.6,1960.2,1920.0,1930.6,118296,1919.3121149245217,1931.2433683482457,-1,0.0
2025-11-02 18:30:00,1950.0,1952.3,1885.4,1897.0,234163,1915.2553667564268,1927.9820951722224,-1,0.0
2025-11-03 18:30:00,1900.0,1900.0,1802.0,1832.8,666235,1900.263481891622,1918.9171337272487,-1,0.0
2025-11-05 18:30:00,1832.0,1832.8,1755.6,1778.0,369952,1878.0337579113268,1905.496454324653,-1,0.0
2025-11-06 18:30:00,1775.0,1775.0,1733.1,1747.2,288116,1854.245801927449,1890.4206015318296,-1,0.0
2025-11-09 18:30:00,1747.2,1753.3,1710.0,1743.8,261717,1834.164747031549,1876.4567347192744,-1,0.0
2025-11-10 18:30:00,1760.0,1760.9,1729.3,1735.4,76004,1816.20752029854,1863.0227599841053,-1,0.0
2025-11-11 18:30:00,1740.1,1779.0,1714.3,1775.3,296505,1808.769789335169,1854.6682114141904,-1,0.0
2025-11-12 18:30:00,1785.8,1785.8,1728.0,1733.7,147125,1795.1207367287743,1843.147429374744,-1,0.0
2025-11-13 18:30:00,1724.9,1740.0,1717.7,1723.9,115357,1782.1715118689974,1831.790531339054,-1,0.0
2025-11-16 18:30:00,1724.8,1741.2,1720.1,1728.6,126286,1772.431236983725,1821.9628616877155,-1,0.0
2025-11-17 18:30:00,1730.0,1730.0,1677.1,1693.2,253479,1758.0255575321385,1809.699732003171,-1,0.0
2025-11-18 18:30:00,1693.7,1705.3,1673.1,1686.6,142612,1745.039092526295,1797.975948002869,-1,0.0
2025-11-19 18:30:00,1690.9,1728.0,1672.1,1719.0,201116,1740.3047120669685,1790.454429145453,-1,0.0
