Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,473.45,482.0,470.6,475.15,1497930,459.9590716877598,453.5931226865191,1,0.0
2025-12-30 05:30:00,475.0,482.95,466.1,472.15,1640431,462.175604108167,455.360444335422,1,0.0
2025-12-31 05:30:00,473.85,485.95,473.25,482.1,1007459,465.79822154304577,457.9070686844294,1,0.0
2026-01-01 05:30:00,485.0,486.3,476.15,480.25,384358,468.4258176261283,460.03496690496,1,0.0
2026-01-02 05:30:00,478.5,481.5,476.0,479.9,494336,470.5120326031959,461.9268748187733,1,0.0
2026-01-05 05:30:00,480.4,487.0,473.2,483.55,1082105,472.8825721298875,463.9862200741282,1,0.0
2026-01-06 05:30:00,481.5,483.6,473.0,474.15,473728,473.11301356081697,464.9541991146874,1,0.0
2026-01-07 05:30:00,474.15,474.6,467.5,468.2,485350,472.2197383679412,465.2633230085267,1,0.0
2026-01-08 05:30:00,470.0,470.0,451.0,454.0,792020,468.9070586646791,464.1906255791432,1,0.0
2026-01-09 05:30:00,452.0,452.5,442.7,450.55,805729,465.56941163473743,462.8915183811296,1,0.0
2026-01-12 05:30:00,450.0,450.0,434.75,436.55,1281269,460.2931549738761,460.3828023448315,-1,-2.0
2026-01-13 05:30:00,437.85,445.05,435.65,443.05,763564,457.1580358877168,458.73205926437134,-1,0.0
2026-01-14 05:30:00,443.05,447.85,441.3,446.1,686772,455.1474839081319,457.52900600109786,-1,0.0
2026-01-16 05:30:00,450.0,450.0,437.5,440.15,809892,452.4206686521079,455.8738625724218,-1,0.0
2026-01-19 05:30:00,439.9,442.35,436.05,438.75,326955,449.9350925335429,454.2430185179055,-1,0.0
2026-01-20 05:30:00,436.5,438.0,429.5,431.85,774492,446.6468938910805,452.1103500876288,-1,0.0
2026-01-21 05:30:00,427.5,430.05,417.7,420.55,926421,441.9020040927022,449.1046024602355,-1,0.0
2026-01-22 05:30:00,426.7,429.75,420.15,426.65,582978,439.1289124394836,446.966068892594,-1,0.0
2026-01-23 05:30:00,428.95,441.05,425.05,435.55,2229996,438.47820108685016,445.8788242361565,-1,0.0
2026-01-27 05:30:00,438.95,440.0,430.55,439.6,780838,438.6821645256047,445.2808409755702,-1,0.0
2026-01-28 05:30:00,438.0,444.8,435.25,441.35,856409,439.1672255209493,444.90647516837305,-1,0.0
2026-01-29 05:30:00,441.55,443.85,427.35,435.25,915995,438.4550026989585,443.9868108666233,-1,0.0
2026-01-30 05:30:00,433.0,443.7,428.0,441.3,872655,438.97227493551145,443.73092411742107,-1,0.0
2026-02-01 05:30:00,445.1,449.35,422.6,431.4,1433243,437.5954976745093,442.5565503919524,-1,0.0
2026-02-02 05:30:00,430.85,433.0,415.5,430.5,920367,436.3054071882349,441.40830749748073,-1,0.0
2026-02-03 05:30:00,440.0,444.95,428.6,430.7,1239682,435.2862422449194,440.3884686881968,-1,0.0
2026-02-04 05:30:00,432.8,440.0,430.15,438.0,757357,435.7796527458431,440.1609954797971,-1,0.0
2026-02-05 05:30:00,436.05,438.2,423.6,427.45,1042634,434.265170428417,438.95042448172126,-1,0.0
2026-02-06 05:30:00,427.45,439.0,423.6,428.05,1417976,433.1351394414321,437.9122888167954,-1,0.0
2026-02-09 05:30:00,434.0,446.5,430.0,444.8,1114593,435.2560231793535,438.568261310434,-1,0.0
2026-02-10 05:30:00,448.0,455.95,440.5,453.75,1483662,438.6185644194711,440.0141411856308,-1,0.0
2026-02-11 05:30:00,457.65,469.0,446.5,465.45,2401032,443.49700725229445,442.4366039298564,1,2.0
2026-02-12 05:30:00,466.8,466.85,455.15,460.0,1032439,446.4975513882409,444.10930831748914,1,0.0
2026-02-13 05:30:00,457.0,457.75,449.2,453.65,643526,447.7979965903789,445.0179456205854,1,0.0
2026-02-16 05:30:00,453.65,453.65,446.0,447.1,420225,447.6710881194009,445.216236513863,1,0.0
2026-02-17 05:30:00,446.45,457.0,443.5,453.75,511382,448.7763448249643,446.0289758934951,1,0.0
2026-02-18 05:30:00,455.0,464.5,452.0,459.6,685676,450.74428212951625,447.3214543798289,1,0.0
2026-02-19 05:30:00,461.0,461.9,449.0,458.7,964303,452.190776287786,448.4051253912737,1,0.0
2026-02-20 05:30:00,458.7,458.7,451.05,454.4,443638,452.59245332637033,448.97606583020007,1,0.0
2026-02-23 05:30:00,457.6,461.4,452.0,454.75,665062,452.9847345397576,449.525964322562,1,0.0
2026-02-24 05:30:00,452.2,459.0,452.2,458.0,529910,453.8966009870743,450.3330153394608,1,0.0
2026-02-25 05:30:00,458.45,461.5,455.5,458.95,696884,454.8154008076062,451.1536805452265,1,0.0
2026-02-26 05:30:00,458.95,464.1,456.5,458.8,465709,455.5398733880414,451.8819014456811,1,0.0
2026-02-27 05:30:00,460.05,464.4,455.05,461.25,569462,456.57807822657935,452.7741013079972,1,0.0
2026-03-02 05:30:00,442.05,457.85,442.05,448.15,926613,455.0457003672013,452.3337107072355,1,0.0
2026-03-04 05:30:00,440.0,440.0,428.45,431.25,903887,450.71920939134645,450.32573825892734,1,0.0
2026-03-05 05:30:00,432.0,435.0,424.2,433.3,552867,447.55208041110166,448.7042393771248,-1,-2.0
2026-03-06 05:30:00,434.05,436.3,425.15,427.65,513403,443.9335203363559,446.6990737221605,-1,0.0
2026-03-09 05:30:00,417.35,419.4,409.1,412.25,630970,438.1728802752002,443.4182095581452,-1,0.0
2026-03-10 05:30:00,420.1,442.0,415.0,431.55,2262329,436.9687202251638,442.2879038859409,-1,0.0
2026-03-11 05:30:00,433.8,441.25,427.9,431.75,1242580,436.01986200240674,441.28429399204174,-1,0.0
2026-03-12 05:30:00,428.0,436.95,423.3,434.1,696191,435.6707961837873,440.6000755166092,-1,0.0
2026-03-13 05:30:00,432.65,436.8,413.15,415.55,850416,432.0124696049169,438.21435403883686,-1,0.0
2026-03-16 05:30:00,413.8,414.55,399.75,413.05,958441,428.5647478585684,435.817748892281,-1,0.0
2026-03-17 05:30:00,416.65,432.2,409.7,428.65,1283475,428.58024824791954,435.1351061406352,-1,0.0
2026-03-18 05:30:00,429.8,442.9,427.0,438.9,1080546,430.4565667482978,435.4936674605746,-1,0.0
2026-03-19 05:30:00,429.9,433.9,424.75,426.85,551797,429.8008273395164,434.670461035758,-1,0.0
2026-03-20 05:30:00,427.15,436.0,425.6,428.55,501654,429.573404186877,434.0875599847335,-1,0.0
2026-03-23 05:30:00,426.0,426.0,410.85,414.0,792969,426.7418761528994,432.1744590338064,-1,0.0
2026-03-24 05:30:00,423.0,423.55,412.85,420.25,591501,425.5615350341904,431.038796268682,-1,0.0
2026-03-25 05:30:00,426.0,434.45,422.8,432.35,708223,426.7958013916103,431.1636728145218,-1,0.0
2026-03-27 05:30:00,431.0,433.5,415.05,419.95,1281282,425.5511102294993,430.0957039750436,-1,0.0
