Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,3822.0,3838.9,3789.3,3812.5,233131,3960.808807511988,4070.5502403711807,-1,0.0
2025-11-03 05:30:00,3800.0,3939.0,3788.1,3929.5,316701,3955.1162970552623,4057.116884145354,-1,0.0
2025-11-04 05:30:00,3929.0,3948.0,3862.6,3888.6,100488,3943.022424863396,4041.067657083892,-1,0.0
2025-11-06 05:30:00,3898.0,3902.7,3832.6,3845.1,200648,3925.2183476155055,4022.4040706949495,-1,0.0
2025-11-07 05:30:00,3838.9,3848.9,3765.0,3831.2,220703,3908.124102594504,4004.194159200192,-1,0.0
2025-11-10 05:30:00,3838.9,3903.9,3824.9,3866.5,169752,3900.5560839409577,3991.080429752555,-1,0.0
2025-11-11 05:30:00,3866.5,3891.0,3814.9,3874.2,126103,3895.764068678965,3979.948960252312,-1,0.0
2025-11-12 05:30:00,3880.0,3938.0,3853.5,3914.3,106866,3899.1342380100623,3973.69667832352,-1,0.0
2025-11-13 05:30:00,3915.0,3915.0,3803.0,3832.0,312787,3886.928012917323,3960.201756578423,-1,0.0
2025-11-14 05:30:00,3832.0,3832.0,3692.4,3709.8,346218,3854.722919659628,3936.353970237621,-1,0.0
2025-11-17 05:30:00,3679.0,3710.3,3612.2,3625.7,441046,3813.0823888124223,3906.7678778340382,-1,0.0
2025-11-18 05:30:00,3629.0,3655.0,3596.0,3618.4,173788,3777.6855908465272,3879.304270421273,-1,0.0
2025-11-19 05:30:00,3635.0,3636.3,3571.5,3591.0,206982,3743.742756147159,3851.8467208573434,-1,0.0
2025-11-20 05:30:00,3609.5,3615.0,3547.2,3568.7,213608,3711.916800484039,3824.880366489977,-1,0.0
2025-11-21 05:30:00,3567.0,3567.0,3463.4,3475.3,347471,3668.895564032395,3791.586998252836,-1,0.0
2025-11-24 05:30:00,3489.5,3489.5,3420.9,3432.5,445302,3625.914552390141,3757.3882365144714,-1,0.0
2025-11-25 05:30:00,3445.0,3459.2,3418.0,3427.3,139324,3589.8028155919337,3725.95126160833,-1,0.0
2025-11-26 05:30:00,3610.5,3610.5,3402.0,3463.9,260828,3566.9113945752183,3700.993998598013,-1,0.0
2025-11-27 05:30:00,3459.0,3459.0,3401.4,3416.9,221239,3539.636595561542,3673.937427302964,-1,0.0
2025-11-28 05:30:00,3420.0,3421.0,3384.0,3391.6,208536,3512.7208509139887,3647.048148512205,-1,0.0
2025-12-01 05:30:00,3400.0,3407.5,3322.2,3334.5,477985,3480.317059838718,3617.2816581777097,-1,0.0
2025-12-02 05:30:00,3334.3,3356.5,3310.5,3332.1,134251,3453.368503504405,3590.121500256023,-1,0.0
2025-12-03 05:30:00,3332.0,3340.0,3288.4,3297.4,159519,3425.0105937763315,3562.2432621364014,-1,0.0
2025-12-04 05:30:00,3285.0,3345.0,3285.0,3341.1,62801,3409.7541221806346,3541.181999075792,-1,0.0
2025-12-05 05:30:00,3341.2,3384.0,3280.5,3371.1,571062,3402.7260999659734,3524.983713449526,-1,0.0
2025-12-08 05:30:00,3352.0,3355.1,3310.0,3348.4,279616,3392.848627244887,3508.166216930524,-1,0.0
2025-12-09 05:30:00,3348.0,3348.4,3301.4,3329.6,77489,3381.3488768367256,3491.159910556188,-1,0.0
2025-12-10 05:30:00,3348.0,3353.7,3278.5,3297.1,80444,3366.030899230048,3472.6780143127417,-1,0.0
2025-12-11 05:30:00,3282.0,3289.4,3182.0,3234.2,397486,3342.0616448245846,3449.965822473433,-1,0.0
2025-12-12 05:30:00,3234.0,3264.8,3211.4,3221.1,57392,3320.068618492842,3428.169077475964,-1,0.0
2025-12-15 05:30:00,3230.5,3288.9,3182.1,3272.0,554912,3311.3288696759614,3413.2958320020625,-1,0.0
2025-12-16 05:30:00,3285.0,3420.9,3285.0,3405.8,902022,3328.5054388257868,3412.5819432399617,-1,0.0
2025-12-17 05:30:00,3399.1,3399.1,3323.1,3345.2,256897,3331.5408135847347,3406.1646153123465,-1,0.0
2025-12-18 05:30:00,3345.2,3355.2,3323.2,3340.9,160105,3333.242483842056,3399.9489376635515,-1,0.0
2025-12-19 05:30:00,3340.0,3383.6,3327.1,3368.1,305064,3339.5802140525907,3396.9157055051182,-1,0.0
2025-12-22 05:30:00,3380.0,3398.0,3335.1,3342.7,68046,3340.14744786121,3391.752304980821,-1,0.0
2025-12-23 05:30:00,3340.0,3376.7,3306.2,3350.9,152437,3342.102457340989,3387.861609268362,-1,0.0
2025-12-24 05:30:00,3360.0,3363.0,3314.3,3320.3,77105,3338.138374188082,3381.4271702904225,-1,0.0
2025-12-26 05:30:00,3323.0,3331.6,3265.0,3273.1,85228,3326.313215244794,3371.1102969294298,-1,0.0
2025-12-29 05:30:00,3273.1,3307.0,3256.6,3276.0,64403,3317.165357927558,3362.0521734123413,-1,0.0
2025-12-30 05:30:00,3276.0,3300.0,3261.2,3274.3,158800,3309.371656486184,3353.694823563547,-1,0.0
2025-12-31 05:30:00,3276.0,3379.8,3276.0,3353.8,243761,3317.44953712506,3353.7048403670187,-1,0.0
2026-01-01 05:30:00,3367.0,3499.0,3360.6,3484.4,379188,3347.8041667386847,3366.1519984273027,-1,0.0
2026-01-02 05:30:00,3500.4,3539.0,3484.5,3534.1,231479,3381.67613642256,3382.1470461961308,-1,0.0
