Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,468.5,475.95,466.9,474.15,1617182,468.3870132080511,465.3832815690564,1,0.0
2025-12-30 05:30:00,475.25,480.75,467.4,468.75,5380500,468.45301080658726,465.7039214196225,1,0.0
2025-12-31 05:30:00,469.8,500.9,469.05,499.05,11948717,474.0160997508441,468.8797384272775,1,0.0
2026-01-01 05:30:00,499.75,502.15,493.0,498.6,3287789,478.4858997961452,471.7102395294415,1,0.0
2026-01-02 05:30:00,498.6,501.7,492.3,495.85,6513192,481.6430089241188,474.0092643361613,1,0.0
2026-01-05 05:30:00,495.15,508.45,488.1,492.4,8489981,483.59882548336986,475.7607629708126,1,0.0
2026-01-06 05:30:00,492.0,492.35,474.5,482.35,4341976,483.3717663045753,476.38830935454473,1,0.0
2026-01-07 05:30:00,483.0,485.05,475.0,476.45,2548077,482.11326334010704,476.3941846541119,1,0.0
2026-01-08 05:30:00,475.0,475.0,448.95,452.2,6527619,476.6744881873602,474.0899765918155,1,0.0
2026-01-09 05:30:00,452.0,455.2,446.3,448.75,7018633,471.5973085169311,471.676645487833,-1,-2.0
2026-01-12 05:30:00,451.0,451.9,441.7,451.05,2794252,467.8614342411254,469.7122030604204,-1,0.0
2026-01-13 05:30:00,451.0,453.5,445.1,448.85,1842284,464.404809833648,467.7253265784756,-1,0.0
2026-01-14 05:30:00,447.35,448.2,437.25,440.15,8097390,459.9948444093484,465.0991049995731,-1,0.0
2026-01-16 05:30:00,445.0,458.75,445.0,457.9,8060832,459.6139636076487,464.4134759519947,-1,0.0
2026-01-19 05:30:00,457.9,460.0,451.6,453.2,2624525,458.4477884062579,463.34552586132855,-1,0.0
2026-01-20 05:30:00,453.65,453.65,436.7,438.6,3948024,454.8390996051201,460.9888091126306,-1,0.0
2026-01-21 05:30:00,440.0,442.15,428.0,429.05,5200234,450.1501724041892,457.9470177685706,-1,0.0
2026-01-22 05:30:00,429.7,434.5,424.3,427.7,4751687,446.0683228761548,455.0663494096592,-1,0.0
2026-01-23 05:30:00,430.0,431.7,413.75,414.85,6140298,440.39226417139935,451.2362208944535,-1,0.0
2026-01-27 05:30:00,416.95,421.9,412.55,419.35,4221203,436.5663979584176,448.1994379521246,-1,0.0
2026-01-28 05:30:00,421.0,437.4,418.0,433.25,5268771,435.96341651143257,446.77568195668414,-1,0.0
2026-01-29 05:30:00,433.0,436.9,428.0,432.6,5427396,435.35188623662657,445.4256170084285,-1,0.0
2026-01-30 05:30:00,431.0,435.75,423.45,427.0,6429392,433.8333614663308,443.6707963409592,-1,0.0
2026-02-01 05:30:00,427.8,435.85,402.7,431.45,4450935,433.400023017907,442.5069109751535,-1,0.0
2026-02-02 05:30:00,438.95,455.0,433.5,453.25,12394412,437.0091097419239,443.5300623108532,-1,0.0
2026-02-03 05:30:00,470.0,475.75,444.1,450.7,9971651,439.4983625161195,444.2129135193434,-1,0.0
2026-02-04 05:30:00,452.0,464.8,450.3,458.85,8077255,443.0168420586433,445.6069217555964,-1,0.0
2026-02-05 05:30:00,466.45,473.6,455.1,458.85,5986826,445.8955980479808,446.8681673026824,-1,0.0
2026-02-06 05:30:00,460.65,467.9,459.65,463.15,4702809,449.03276203925697,448.4188180357603,1,2.0
2026-02-09 05:30:00,464.0,467.7,460.5,463.65,2723273,451.69044166848295,449.8694067942593,1,0.0
2026-02-10 05:30:00,463.3,465.3,457.3,461.25,2618235,453.4285431833042,450.9532728138537,1,0.0
2026-02-11 05:30:00,462.0,467.9,459.3,461.75,2997852,454.9415353317944,451.9815325458677,1,0.0
2026-02-12 05:30:00,461.8,464.6,448.25,452.35,3949831,454.4703470896499,452.0166246843565,1,0.0
2026-02-13 05:30:00,452.35,455.25,448.75,450.2,1912866,453.6939203460772,451.84361280965584,1,0.0
2026-02-16 05:30:00,448.0,452.6,445.0,452.05,879388,453.39502573769954,451.86326873254575,1,0.0
2026-02-17 05:30:00,451.6,454.9,444.3,454.25,1420593,453.5504756035723,452.09057647230327,1,0.0
2026-02-18 05:30:00,456.05,458.7,454.0,457.05,1151972,454.1867527665592,452.5629025225601,1,0.0
2026-02-19 05:30:00,452.8,453.3,430.9,434.35,5262959,450.5800704453666,450.8283403775544,-1,-2.0
2026-02-20 05:30:00,430.0,435.5,426.75,430.9,4738497,447.0018758189362,448.93040319873967,-1,0.0
2026-02-23 05:30:00,435.0,442.0,432.6,438.5,2826172,445.4560802154933,447.9370314655264,-1,0.0
2026-02-24 05:30:00,437.0,448.95,436.15,447.05,3515127,445.7458838126763,447.8525522783334,-1,0.0
2026-02-25 05:30:00,449.7,454.7,432.45,436.7,5442008,444.1011776649169,446.7904044423016,-1,0.0
2026-02-26 05:30:00,438.8,445.35,436.05,444.0,4463697,444.08278172584113,446.52465163827287,-1,0.0
2026-02-27 05:30:00,444.0,444.05,436.1,438.75,5341791,443.1131850484154,445.784208625104,-1,0.0
2026-03-02 05:30:00,421.1,435.6,415.95,424.5,12250296,439.7289695850672,443.7571411369989,-1,0.0
2026-03-04 05:30:00,413.8,416.4,400.1,401.45,6582702,432.76915693323673,439.7278896001419,-1,0.0
2026-03-05 05:30:00,403.8,426.5,400.1,418.4,10165454,430.1565829453755,437.696662019176,-1,0.0
2026-03-06 05:30:00,420.0,420.0,402.1,404.95,7196619,425.5735678643981,434.577932303064,-1,0.0
2026-03-09 05:30:00,385.2,389.45,370.15,384.55,24836194,418.1147373435985,429.81336732181984,-1,0.0
2026-03-10 05:30:00,396.0,406.65,381.1,387.35,11411957,412.5211487356714,425.76923710069417,-1,0.0
2026-03-11 05:30:00,388.75,393.55,382.95,384.25,7883718,407.38093987464026,421.8150240434852,-1,0.0
2026-03-12 05:30:00,376.4,388.85,367.5,384.35,8573492,403.1934962610693,418.2469265155343,-1,0.0
2026-03-13 05:30:00,379.55,379.55,366.3,368.75,5816666,396.9310423954203,413.5329335140548,-1,0.0
2026-03-16 05:30:00,361.0,364.95,348.3,353.8,14657696,389.0890346871621,407.8440827031925,-1,0.0
2026-03-17 05:30:00,354.15,355.05,340.0,346.2,14666300,381.2910283804053,401.9732176838408,-1,0.0
2026-03-18 05:30:00,350.0,355.45,346.25,349.35,9319269,375.483568674877,396.9614826663321,-1,0.0
2026-03-19 05:30:00,340.2,340.2,321.5,324.8,25818465,366.2683743703539,390.0889605076338,-1,0.0
2026-03-20 05:30:00,330.05,345.35,330.05,336.3,24169602,360.8195790302895,384.9662023640497,-1,0.0
2026-03-23 05:30:00,324.0,329.65,316.2,319.15,13182560,353.2432919338732,378.6979926150925,-1,0.0
2026-03-24 05:30:00,331.0,338.45,319.6,336.8,11512642,350.2536024913508,374.7077076041313,-1,0.0
2026-03-25 05:30:00,345.0,348.95,337.55,344.0,13128269,349.1165838565597,371.7831640227855,-1,0.0
2026-03-27 05:30:00,352.5,357.7,338.25,340.9,15593599,347.6226595190034,368.8419103063297,-1,0.0
