Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,376.0,380.3,372.45,376.6,376839,373.847309774578,372.9166073040865,1,0.0
2025-12-30 05:30:00,373.65,375.9,365.9,368.1,537049,372.8023443610184,372.4578827989354,1,0.0
2025-12-31 05:30:00,369.55,375.85,369.5,373.9,410166,373.00191811356046,372.5952272942749,1,0.0
2026-01-01 05:30:00,375.8,376.7,369.4,375.7,316338,373.4924784565495,372.8909199329154,1,0.0
2026-01-02 05:30:00,375.4,377.9,371.45,376.95,406773,374.12111873717686,373.2774989869235,1,0.0
2026-01-05 05:30:00,376.0,379.7,371.15,372.7,318296,373.8627335122356,373.222499083407,1,0.0
2026-01-06 05:30:00,372.7,376.6,368.1,375.05,483658,374.0786001463745,373.3965467897492,1,0.0
2026-01-07 05:30:00,374.7,377.0,372.0,375.9,237522,374.40976375612456,373.6349709050112,1,0.0
2026-01-08 05:30:00,375.9,376.15,366.85,368.65,374128,373.3625339822837,373.1602117712006,1,0.0
2026-01-09 05:30:00,367.45,369.0,360.65,361.65,424559,371.2329823491412,372.06400112632434,-1,-2.0
2026-01-12 05:30:00,361.65,362.05,352.55,357.95,568662,368.8178946492973,370.7198105428649,-1,0.0
2026-01-13 05:30:00,358.05,365.5,355.8,363.0,664023,367.76009562215233,369.9845904911634,-1,0.0
2026-01-14 05:30:00,362.0,365.7,360.1,362.0,303834,366.7128055090337,369.2241533015288,-1,0.0
2026-01-16 05:30:00,362.0,363.75,353.3,354.6,497481,364.510477234664,367.83137679662127,-1,0.0
2026-01-19 05:30:00,354.0,355.7,349.35,353.45,362111,362.4994813738159,366.4617218636097,-1,0.0
2026-01-20 05:30:00,351.5,352.95,343.6,345.75,648340,359.4541211240312,364.4891769242183,-1,0.0
2026-01-21 05:30:00,342.2,345.75,338.05,340.0,627315,355.9170081923891,362.156874360007,-1,0.0
2026-01-22 05:30:00,342.0,348.4,341.2,346.45,461444,354.1957339755911,360.6609815638159,-1,0.0
2026-01-23 05:30:00,347.8,357.75,345.3,352.8,926961,353.9419641618473,359.9123166529763,-1,0.0
2026-01-27 05:30:00,352.0,355.2,346.15,350.15,643789,353.2525161324205,358.9825722098357,-1,0.0
2026-01-28 05:30:00,350.15,357.0,350.15,355.6,510117,353.6793313810713,358.66042247556567,-1,0.0
2026-01-29 05:30:00,355.6,357.05,349.3,354.95,452707,353.9103620390583,358.30704890646416,-1,0.0
2026-01-30 05:30:00,355.0,375.75,349.65,371.95,1128755,357.19029621377496,359.60637758203904,-1,0.0
2026-02-01 05:30:00,371.95,374.55,367.0,370.7,405994,359.64660599308854,360.6629130504163,-1,0.0
2026-02-02 05:30:00,366.0,375.1,360.85,373.0,733767,362.07449581252695,361.8378737122814,1,2.0
