Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,381.3,386.8,380.0,381.9,1778451,387.1171172919341,391.5517547956241,-1,0.0
2025-11-03 05:30:00,382.0,385.7,380.95,383.3,1119862,386.4230959661279,390.76587338651706,-1,0.0
2025-11-04 05:30:00,383.3,383.75,378.9,379.7,2127277,385.2007148813774,389.7119806830392,-1,0.0
2025-11-06 05:30:00,379.65,382.65,375.45,379.85,1515399,384.2278576302178,388.77274442751167,-1,0.0
2025-11-07 05:30:00,377.85,379.95,374.75,377.35,1541187,382.9773380610873,387.6848640058439,-1,0.0
2025-11-10 05:30:00,377.45,381.0,377.0,379.1,1153922,382.272367504526,386.86725791004926,-1,0.0
2025-11-11 05:30:00,379.0,380.3,375.85,377.0,1315238,381.3137552309758,385.9275190614732,-1,0.0
2025-11-12 05:30:00,378.2,382.9,378.0,380.4,1335467,381.1476179162529,385.4010886746662,-1,0.0
2025-11-13 05:30:00,380.4,381.9,378.4,379.7,1497531,380.8844146587524,384.8581278485075,-1,0.0
2025-11-14 05:30:00,378.55,382.4,378.0,381.0,1724815,380.9054301753429,384.4906871010306,-1,0.0
2025-11-17 05:30:00,377.0,386.8,377.0,382.7,3658302,381.2317155980078,384.320145472361,-1,0.0
2025-11-18 05:30:00,382.2,383.45,378.95,381.5,1771009,381.2804945801882,384.051560189279,-1,0.0
2025-11-19 05:30:00,381.5,383.0,379.4,380.9,1350329,381.2113137474267,383.7514115998238,-1,0.0
2025-11-20 05:30:00,380.9,383.25,380.5,380.8,1277581,381.1365294297127,383.47032478079296,-1,0.0
2025-11-21 05:30:00,379.5,380.4,374.4,375.35,1679144,380.0844331697649,382.69696051595554,-1,0.0
2025-11-24 05:30:00,374.0,375.2,361.85,363.45,2308560,377.0599907752622,380.8639166572931,-1,0.0
2025-11-25 05:30:00,363.0,366.15,361.0,361.85,1827850,374.2945379070327,379.05306745183657,-1,0.0
