Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,3440.0,3470.0,3418.2,3427.4,589179,3481.2778035672663,3469.106902537826,1,0.0
2025-11-03 05:30:00,3423.0,3475.1,3412.3,3430.0,531894,3471.954566555036,3465.3824356294617,1,0.0
2025-11-04 05:30:00,3421.0,3428.9,3363.1,3369.6,569192,3453.344645363211,3456.2602989028464,-1,-2.0
2025-11-06 05:30:00,3375.0,3412.8,3336.6,3369.0,715761,3438.0092552971723,3447.9497942454323,-1,0.0
2025-11-07 05:30:00,3350.0,3362.6,3261.9,3276.2,993437,3408.589390697686,3431.5926709839623,-1,0.0
2025-11-10 05:30:00,3295.0,3360.0,3292.6,3315.1,794600,3391.591319661743,3420.498130890252,-1,0.0
2025-11-11 05:30:00,3322.0,3335.0,3285.0,3318.6,481411,3378.3201706323352,3410.793546995942,-1,0.0
2025-11-12 05:30:00,3341.0,3387.0,3340.0,3357.1,687241,3374.4619577900926,3405.6798758534715,-1,0.0
2025-11-13 05:30:00,3361.7,3405.0,3323.0,3335.5,583528,3367.377965464621,3398.996078153141,-1,0.0
2025-11-14 05:30:00,3336.0,3359.9,3324.0,3348.7,344744,3363.981971743781,3394.2059754718894,-1,0.0
2025-11-17 05:30:00,3356.9,3359.8,3294.1,3301.7,602998,3352.6579768812758,3385.3958825698046,-1,0.0
2025-11-18 05:30:00,3300.0,3349.0,3266.0,3281.9,615843,3339.7928901755886,3375.539131848871,-1,0.0
2025-11-19 05:30:00,3098.1,3199.0,3075.1,3174.4,2440637,3309.721455598209,3356.3830240537404,-1,0.0
2025-11-20 05:30:00,3200.0,3279.0,3200.0,3246.8,1102326,3298.2811909439893,3345.946545572432,-1,0.0
2025-11-21 05:30:00,3220.0,3233.4,3180.0,3185.7,472496,3277.811883499628,3330.684969803629,-1,0.0
2025-11-24 05:30:00,3185.7,3324.9,3087.7,3257.4,2172808,3274.1006319542403,3323.70544886995,-1,0.0
2025-11-25 05:30:00,3270.0,3275.0,3225.6,3260.6,698099,3271.645971598924,3317.695406120431,-1,0.0
2025-11-26 05:30:00,3280.0,3306.2,3260.0,3286.2,432231,3274.2921585809377,3314.695843632771,-1,0.0
2025-11-27 05:30:00,3297.3,3332.7,3200.1,3217.1,674342,3263.8935842934943,3305.4010013820307,-1,0.0
2025-11-28 05:30:00,3222.9,3230.0,3148.0,3172.5,680112,3247.2765689674043,3292.74376315517,-1,0.0
2025-12-01 05:30:00,3200.0,3229.4,3169.2,3179.9,503630,3235.026283700603,3281.996738092773,-1,0.0
2025-12-02 05:30:00,3175.0,3206.9,3136.7,3154.1,480035,3220.312413936857,3269.816096369652,-1,0.0
2025-12-03 05:30:00,3155.1,3162.4,3102.5,3108.6,355100,3200.001065948338,3254.462182429685,-1,0.0
2025-12-04 05:30:00,3110.0,3118.0,2965.0,2984.3,1026599,3160.7826903213668,3228.732450769715,-1,0.0
2025-12-05 05:30:00,2990.0,2990.0,2853.8,2871.4,1701601,3108.167655717481,3194.700788791647,-1,0.0
2025-12-08 05:30:00,2864.2,2934.0,2838.0,2884.1,1409284,3067.428081950666,3165.119761287681,-1,0.0
2025-12-09 05:30:00,2884.4,2919.0,2825.0,2909.5,1094866,3038.7138852323637,3140.7750221174256,-1,0.0
2025-12-10 05:30:00,2920.0,2926.0,2853.3,2887.3,664789,3011.184087917388,3116.634543820528,-1,0.0
2025-12-11 05:30:00,2900.0,2919.0,2855.1,2895.4,568608,2990.132435568772,3095.564587266192,-1,0.0
2025-12-12 05:30:00,2909.7,2990.8,2901.0,2980.0,897083,2988.290174556268,3084.558436097983,-1,0.0
2025-12-15 05:30:00,2968.0,2985.0,2937.0,2965.0,445050,2984.0555973642186,3073.1719183743653,-1,0.0
2025-12-16 05:30:00,2964.9,2964.9,2907.0,2919.0,365187,2972.22730693436,3058.488878529188,-1,0.0
2025-12-17 05:30:00,2915.6,2940.5,2865.0,2878.8,483207,2955.2405238553856,3041.375652002598,-1,0.0
2025-12-18 05:30:00,2872.1,2889.5,2840.0,2878.5,410003,2941.2877013362245,3025.8636851452075,-1,0.0
2025-12-19 05:30:00,2926.9,3076.0,2912.1,3025.6,1741775,2956.6172101841835,3025.8385722742355,-1,0.0
2025-12-22 05:30:00,3074.9,3086.0,3046.2,3061.8,634987,2975.741353787059,3029.26347015288,-1,0.0
2025-12-23 05:30:00,3063.0,3114.9,3020.5,3096.6,638971,2997.7156530985026,3035.6764729954625,-1,0.0
2025-12-24 05:30:00,3096.1,3114.8,3066.1,3080.3,453329,3012.7309888987747,3039.9263327101808,-1,0.0
2025-12-26 05:30:00,3075.0,3075.0,3035.0,3046.7,333164,3018.907172735361,3040.57144388064,-1,0.0
2025-12-29 05:30:00,3043.0,3043.0,2970.0,2980.4,399036,3011.905868601659,3034.8408301777217,-1,0.0
2025-12-30 05:30:00,2972.0,3000.0,2926.1,2980.3,450238,3006.159347037721,3029.646465398891,-1,0.0
2025-12-31 05:30:00,2982.0,3032.0,2942.3,2968.1,1083975,2999.239465758136,3023.7848972656634,-1,0.0
2026-01-01 05:30:00,2970.0,2994.3,2948.0,2955.3,393109,2991.250471983929,3017.262526097505,-1,0.0
2026-01-02 05:30:00,2960.0,2964.9,2847.8,2866.3,1616043,2968.5322043504875,3002.8851426596475,-1,0.0
2026-01-05 05:30:00,2864.9,2864.9,2706.0,2714.3,2629858,2922.308167195853,2975.4008433587287,-1,0.0
2026-01-06 05:30:00,2710.0,2727.5,2597.1,2634.4,2812155,2869.961227705698,2942.92457256266,-1,0.0
2026-01-07 05:30:00,2644.0,2679.7,2607.0,2673.1,1623062,2834.168277213753,2917.226994223359,-1,0.0
2026-01-08 05:30:00,2675.8,2708.7,2603.8,2612.3,1431988,2793.828590447616,2888.186328106848,-1,0.0
2026-01-09 05:30:00,2587.1,2609.0,2525.0,2544.6,1789412,2748.514301275321,2855.4638206681007,-1,0.0
2026-01-12 05:30:00,2585.0,2674.7,2512.0,2576.9,2629196,2717.311701043445,2828.933932985424,-1,0.0
2026-01-13 05:30:00,2597.7,2611.8,2538.4,2600.0,1105657,2695.982300853728,2807.130701272527,-1,0.0
2026-01-14 05:30:00,2598.1,2648.0,2550.0,2560.0,1067298,2671.25824615305,2783.594444008477,-1,0.0
2026-01-16 05:30:00,2575.0,2626.7,2540.5,2552.2,1254418,2649.611292307041,2761.5568779124314,-1,0.0
2026-01-19 05:30:00,2555.0,2592.0,2522.4,2560.2,1236770,2633.3546937057604,2742.3800323969617,-1,0.0
2026-01-20 05:30:00,2602.0,2604.0,2491.1,2506.5,1623808,2610.2902039410765,2719.915267406775,-1,0.0
2026-01-21 05:30:00,2500.0,2523.9,2403.0,2419.0,1765392,2575.510166860881,2691.256670510892,-1,0.0
2026-01-22 05:30:00,2565.0,2740.0,2560.0,2641.7,9970347,2587.544681977085,2686.536987605092,-1,0.0
2026-01-23 05:30:00,2650.0,2693.0,2586.0,2599.3,2473302,2589.6820125267054,2678.228703071274,-1,0.0
2026-01-27 05:30:00,2619.0,2705.0,2541.6,2695.2,2020384,2608.867101158213,2679.845017064486,-1,0.0
2026-01-28 05:30:00,2700.0,2774.8,2700.0,2749.6,1137793,2634.454900947629,2686.48834877263,-1,0.0
2026-01-29 05:30:00,2755.0,2779.9,2722.2,2748.5,975417,2655.1903735026053,2692.3942203180936,-1,0.0
