Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-28 18:30:00,243.6,243.6,241.64,242.28,8776917,243.63643758940492,244.53089243219196,-1,0.0
2025-10-29 18:30:00,242.89,244.77,240.5,241.92,8344622,243.32435802769493,244.2822360100784,-1,0.0
2025-10-30 18:30:00,242.11,243.19,240.5,240.67,5659566,242.8417474772049,243.93821353292807,-1,0.0
2025-11-02 18:30:00,240.67,241.29,239.5,240.5,4902693,242.41597520862217,243.61076462503016,-1,0.0
2025-11-03 18:30:00,240.5,240.84,237.52,237.92,6848284,241.59852517069083,243.06878704169395,-1,0.0
2025-11-05 18:30:00,240.0,240.62,238.37,240.05,7141517,241.3169751396561,242.7812835139136,-1,0.0
2025-11-06 18:30:00,238.7,239.25,236.0,236.49,5520619,240.43934329608228,242.1821136554456,-1,0.0
2025-11-09 18:30:00,237.44,241.55,237.02,239.84,8566758,240.33037178770363,241.95905521206984,-1,0.0
2025-11-10 18:30:00,241.1,242.05,238.81,241.69,8831094,240.57757691721207,241.93343090615843,-1,0.0
2025-11-11 18:30:00,242.75,246.3,242.1,245.22,13152546,241.4216538413553,242.2464374865243,-1,0.0
2025-11-12 18:30:00,246.0,246.0,244.0,245.33,6211124,242.13226223383617,242.5401101068553,-1,0.0
2025-11-13 18:30:00,243.92,245.9,242.15,244.37,6841554,242.53912364586597,242.71438533477385,-1,0.0
2025-11-16 18:30:00,243.97,244.78,242.69,244.05,6559062,242.81382843752667,242.8415867314621,-1,0.0
2025-11-17 18:30:00,242.93,244.0,240.3,240.9,4730012,242.4658596307036,242.65667370941807,-1,0.0
2025-11-18 18:30:00,241.2,246.85,240.54,246.07,13298452,243.12115787966655,242.98175240375923,1,2.0
2025-11-19 18:30:00,247.5,247.8,245.71,246.26,6705862,243.69185644699996,243.29396646054408,1,0.0
2025-11-20 18:30:00,245.0,247.25,243.61,244.49,5516450,243.83697345663631,243.40787441668272,1,0.0
2025-11-23 18:30:00,245.02,249.38,245.02,247.27,19711070,244.46116010088423,243.77569590080816,1,0.0
2025-11-24 18:30:00,248.0,248.0,244.0,245.64,8188793,244.6754946279962,243.95324867215976,1,0.0
2025-11-25 18:30:00,246.0,250.55,245.62,250.19,8202096,245.6781319683605,244.5472249890969,1,0.0
2025-11-26 18:30:00,250.4,251.92,247.69,249.56,5268129,246.3839261559313,245.02463213299245,1,0.0
2025-11-27 18:30:00,251.0,251.99,248.6,249.53,7049965,246.9559395821256,245.4537147869932,1,0.0
2025-11-30 18:30:00,250.1,250.75,248.86,250.28,3865446,247.56031420355728,245.9133609977557,1,0.0
2025-12-01 18:30:00,250.0,251.45,248.87,250.17,8535708,248.03480253018324,246.3187551884457,1,0.0
2025-12-02 18:30:00,250.6,257.13,250.55,254.69,17215454,249.24483843378627,247.1160165990699,1,0.0
2025-12-03 18:30:00,256.0,258.8,255.5,256.93,10687381,250.64214053673425,248.0506816848728,1,0.0
2025-12-04 18:30:00,258.2,261.1,257.7,259.91,7886562,252.3272058936916,249.18014057202777,1,0.0
2025-12-07 18:30:00,260.01,263.07,259.71,261.38,9684253,253.97316845847493,250.3420319461204,1,0.0
2025-12-08 18:30:00,261.38,261.82,257.05,257.41,8560580,254.5980469205704,251.0151717607756,1,0.0
2025-12-09 18:30:00,258.01,260.37,257.25,257.98,7944200,255.21294748046668,251.6784887359398,1,0.0
2025-12-10 18:30:00,258.31,259.98,257.72,259.25,6473376,255.94695702947277,252.39958504680263,1,0.0
2025-12-11 18:30:00,259.5,260.82,257.36,260.6,4008271,256.7929648422959,253.1805769471072,1,0.0
2025-12-14 18:30:00,259.99,262.5,258.54,261.74,4023911,257.69242578006026,253.9957600950017,1,0.0
2025-12-15 18:30:00,261.74,261.75,258.8,259.22,2982041,257.97016654732204,254.49330675262064,1,0.0
2025-12-16 18:30:00,259.0,262.13,258.31,261.14,4923276,258.5464999023544,255.12632515713292,1,0.0
2025-12-17 18:30:00,261.18,264.99,261.0,263.85,9008412,259.5107726473808,255.9571513326441,1,0.0
2025-12-18 18:30:00,267.0,267.0,263.3,264.45,12750745,260.4088139842206,256.76599406286846,1,0.0
2025-12-21 18:30:00,267.51,273.1,266.8,272.67,14651313,262.6381205325441,258.2806612949762,1,0.0
2025-12-22 18:30:00,272.0,272.48,270.21,271.4,7572420,264.23118952662696,259.5301221240261,1,0.0
2025-12-23 18:30:00,270.94,270.98,267.2,268.06,4694861,264.92733688542205,260.3424914455474,1,0.0
2025-12-25 18:30:00,267.2,268.88,265.74,266.3,2899112,265.1769119971635,260.90987321263816,1,0.0
2025-12-28 18:30:00,265.99,267.39,263.6,264.24,3755074,265.00656436131555,261.22702814476787,1,0.0
2025-12-29 18:30:00,264.0,264.72,263.02,263.65,5117699,264.7599162956218,261.45778736907573,1,0.0
2025-12-30 18:30:00,264.0,264.6,261.26,263.28,5705044,264.4908406055087,261.63133142916377,1,0.0
2025-12-31 18:30:00,264.5,268.05,263.75,267.35,3639755,265.0106877681435,262.17596653114816,1,0.0
2026-01-01 18:30:00,267.35,272.4,266.15,269.0,8286204,265.7360172648447,262.8258744805626,1,0.0
2026-01-04 18:30:00,269.45,269.65,261.7,263.3,7006599,265.2931050348729,262.8710292919376,1,0.0
2026-01-05 18:30:00,263.3,266.1,262.95,265.6,4083654,265.3489041194415,263.130931264134,1,0.0
2026-01-06 18:30:00,265.0,272.5,264.5,270.8,10242615,266.3400124613612,263.8613187627879,1,0.0
2026-01-07 18:30:00,270.9,270.9,261.35,262.2,9269522,265.5872829229319,263.7030979282367,1,0.0
2026-01-08 18:30:00,261.35,263.95,260.45,261.95,4735387,264.9259587551261,263.5361362207856,1,0.0
2026-01-11 18:30:00,260.7,264.5,259.05,263.1,3802164,264.5939662541941,263.49459943785365,1,0.0
2026-01-12 18:30:00,263.45,264.85,261.3,264.2,6931244,264.5223360261588,263.5617804437724,1,0.0
2026-01-13 18:30:00,264.0,264.0,259.6,260.2,5625861,263.7364567486753,263.2416108776988,1,0.0
2026-01-15 18:30:00,263.25,269.8,263.0,267.45,12028289,264.4116464307343,263.6424098417275,1,0.0
2026-01-18 18:30:00,252.0,252.0,241.55,245.95,65833247,261.05498344332807,261.95741842822963,-1,-2.0
2026-01-19 18:30:00,245.95,246.0,239.4,239.9,16796201,257.2086228172684,259.8567119112554,-1,0.0
2026-01-20 18:30:00,239.9,242.6,237.6,239.55,14397792,253.9979641232196,257.9227393482787,-1,0.0
2026-01-21 18:30:00,242.0,242.9,239.2,240.65,8537915,251.57106155536147,256.2777165532045,-1,0.0
2026-01-22 18:30:00,242.3,243.55,237.85,238.4,13546802,249.1763230907503,254.5750768814708,-1,0.0
2026-01-26 18:30:00,235.2,236.4,231.75,234.8,15677537,246.5624461651593,252.69173622609264,-1,0.0
