Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,562.4,606.45,560.4,600.25,9747732,550.3640776901644,540.8181686535331,1,0.0
2025-12-30 05:30:00,594.0,605.0,572.0,600.7,4714980,559.5160635646799,546.5212002103394,1,0.0
2025-12-31 05:30:00,601.95,672.0,597.25,623.85,25491810,571.2131429165563,553.8858478093548,1,0.0
2026-01-01 05:30:00,626.0,638.0,615.5,624.15,4891684,580.8380260226369,560.5776718275115,1,0.0
2026-01-02 05:30:00,624.2,627.7,606.85,619.7,2483233,587.9038394730665,566.2083697487009,1,0.0
2026-01-05 05:30:00,623.8,634.8,617.0,620.3,2213242,593.7940504779634,571.3599535821579,1,0.0
2026-01-06 05:30:00,625.2,644.9,617.25,637.5,4994967,601.7405867546973,577.6590056219524,1,0.0
2026-01-07 05:30:00,637.0,637.2,613.0,618.55,1542944,604.7968437083887,581.5533860389093,1,0.0
2026-01-08 05:30:00,615.0,616.2,595.2,599.0,1539210,603.7428721250452,583.2149683209179,1,0.0
2026-01-09 05:30:00,594.9,603.7,572.5,574.55,1318109,598.4350771932188,582.3897332427352,1,0.0
2026-01-12 05:30:00,577.0,583.15,562.05,569.6,1114732,593.1923358853609,581.1716634100939,1,0.0
2026-01-13 05:30:00,580.0,584.65,536.0,550.7,2533772,585.466456633477,578.2696002281801,1,0.0
2026-01-14 05:30:00,554.0,584.45,550.75,565.0,5548142,581.7452827001175,577.0058287778774,1,0.0
2026-01-16 05:30:00,567.0,584.2,565.1,577.25,1838911,580.9279585728234,577.0290831799842,1,0.0
2026-01-19 05:30:00,577.0,594.8,571.85,583.35,1754272,581.368329741401,577.631075258081,1,0.0
2026-01-20 05:30:00,589.0,589.0,554.0,558.75,1420779,577.2559061520553,575.8328776144541,1,0.0
2026-01-21 05:30:00,554.95,563.85,543.7,547.75,1745041,571.8911959425907,573.1583178416489,-1,-2.0
2026-01-22 05:30:00,553.45,559.5,545.0,547.95,556507,567.538251225756,570.7575256662539,-1,0.0
2026-01-23 05:30:00,550.0,556.0,526.7,528.9,650372,560.5131146392548,566.7710946504201,-1,0.0
2026-01-27 05:30:00,528.9,551.9,516.6,545.15,982682,557.7198210684811,564.7119427789515,-1,0.0
2026-01-28 05:30:00,550.7,572.3,543.0,569.3,1336161,559.825308146939,565.1489006095276,-1,0.0
2026-01-29 05:30:00,572.3,575.0,560.5,570.4,1161743,561.7479793929501,565.6490053133821,-1,0.0
2026-01-30 05:30:00,563.0,563.9,532.0,542.0,1465740,558.157437685141,563.39671909306,-1,0.0
2026-02-01 05:30:00,542.0,549.75,516.95,523.3,547486,551.8197217423881,559.57798394134,-1,0.0
2026-02-02 05:30:00,525.0,529.7,506.0,526.95,573117,547.297954152863,556.4705568993077,-1,0.0
