Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,1782.9,1802.0,1776.0,1789.5,543761,1799.9835666667304,1802.2827597371852,-1,0.0
2025-11-03 05:30:00,1789.5,1797.8,1783.5,1787.0,313736,1797.6229181818703,1800.8272588098343,-1,0.0
2025-11-04 05:30:00,1787.4,1791.7,1762.4,1768.7,438411,1792.3642057851666,1797.7675198755644,-1,0.0
2025-11-06 05:30:00,1771.9,1775.0,1698.5,1702.7,838981,1776.0616229151365,1788.713470363606,-1,0.0
2025-11-07 05:30:00,1699.0,1735.0,1666.4,1725.8,745707,1766.923146021475,1782.7217112813578,-1,0.0
2025-11-10 05:30:00,1729.8,1790.0,1725.8,1755.1,1057367,1764.7734831084797,1780.0910721117048,-1,0.0
2025-11-11 05:30:00,1754.9,1782.4,1742.7,1754.5,831651,1762.9055770887558,1777.6538271486852,-1,0.0
2025-11-12 05:30:00,1759.9,1805.0,1748.2,1792.0,1284377,1768.1954721635273,1779.0201293250009,-1,0.0
2025-11-13 05:30:00,1648.0,1744.4,1645.3,1707.3,3234178,1757.123568133795,1772.189640817858,-1,0.0
2025-11-14 05:30:00,1707.3,1751.0,1696.5,1725.3,1494958,1751.3374648367414,1767.7239607399667,-1,0.0
2025-11-17 05:30:00,1728.4,1754.6,1717.6,1721.7,878395,1745.9488348664247,1763.3407263837794,-1,0.0
2025-11-18 05:30:00,1725.0,1729.3,1702.1,1710.0,471434,1739.4126830725293,1758.260657204372,-1,0.0
2025-11-19 05:30:00,1705.1,1714.0,1694.4,1699.3,332103,1732.119467968433,1752.6453565182414,-1,0.0
2025-11-20 05:30:00,1700.0,1771.0,1700.0,1724.7,1911722,1730.770473792354,1749.9838939926944,-1,0.0
2025-11-21 05:30:00,1725.0,1726.4,1695.0,1697.3,533296,1724.6849331028352,1744.9663802791044,-1,0.0
2025-11-24 05:30:00,1697.3,1702.7,1656.7,1667.4,663284,1714.2694907205016,1737.5791059668088,-1,0.0
2025-11-25 05:30:00,1667.4,1700.5,1660.0,1682.5,730729,1708.4932196804104,1732.3334768271127,-1,0.0
2025-11-26 05:30:00,1682.5,1701.7,1671.5,1677.2,588822,1702.8035433748812,1727.0826695102448,-1,0.0
2025-11-27 05:30:00,1680.0,1694.8,1670.4,1676.0,717426,1697.9301718521754,1722.2176533664122,-1,0.0
2025-11-28 05:30:00,1681.0,1687.0,1658.5,1666.1,393249,1692.1428678790526,1716.8731149505634,-1,0.0
2025-12-01 05:30:00,1670.0,1682.9,1661.1,1666.8,311598,1687.5350737192248,1712.1042468600335,-1,0.0
2025-12-02 05:30:00,1665.0,1675.0,1634.0,1639.9,446369,1678.8741512248205,1705.227651920983,-1,0.0
2025-12-03 05:30:00,1640.0,1647.9,1612.5,1622.4,479589,1668.6061237293984,1697.3393041189845,-1,0.0
2025-12-04 05:30:00,1622.4,1648.0,1614.0,1640.4,438905,1663.4777375967803,1691.91651325051,-1,0.0
2025-12-05 05:30:00,1645.2,1652.0,1623.0,1644.0,399327,1659.9363307610022,1687.3530357980803,-1,0.0
2025-12-08 05:30:00,1658.0,1660.0,1602.5,1616.0,1002488,1651.9479069862743,1680.5575085792157,-1,0.0
2025-12-09 05:30:00,1615.0,1625.0,1561.0,1617.9,883922,1645.7573784433152,1674.5901268097664,-1,0.0
2025-12-10 05:30:00,1625.9,1648.9,1605.0,1618.8,518851,1640.8560369081667,1669.2767813993123,-1,0.0
2025-12-11 05:30:00,1615.0,1619.1,1592.3,1597.0,395649,1632.882212015773,1662.3932784089018,-1,0.0
2025-12-12 05:30:00,1602.0,1613.9,1595.0,1599.1,309330,1626.7399916492686,1656.3653471318637,-1,0.0
2025-12-15 05:30:00,1595.0,1599.1,1582.4,1587.6,287603,1619.6236295312196,1649.8162664526385,-1,0.0
2025-12-16 05:30:00,1585.0,1587.6,1551.0,1560.4,343460,1608.8556968891796,1641.3004315523872,-1,0.0
2025-12-17 05:30:00,1565.0,1565.0,1495.0,1502.8,923611,1589.5728429093288,1628.1099142616836,-1,0.0
2025-12-18 05:30:00,1502.8,1517.6,1477.1,1506.1,732285,1574.3959623803596,1616.4899224272376,-1,0.0
2025-12-19 05:30:00,1510.0,1554.7,1510.0,1548.3,606429,1569.6512419475669,1609.995644100834,-1,0.0
2025-12-22 05:30:00,1557.4,1684.4,1550.9,1666.3,3641800,1587.2237434116455,1615.3579637102782,-1,0.0
2025-12-23 05:30:00,1677.9,1686.8,1642.4,1646.8,1300532,1598.0557900640736,1618.3524433569185,-1,0.0
2025-12-24 05:30:00,1644.0,1677.0,1635.0,1649.3,1155083,1607.3729191433326,1621.299829703879,-1,0.0
2025-12-26 05:30:00,1651.0,1697.0,1646.0,1652.1,1507690,1615.5051156627264,1624.2331792558905,-1,0.0
2025-12-29 05:30:00,1661.0,1688.5,1630.1,1637.4,1000304,1619.486003724049,1625.4871621839006,-1,0.0
