Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-28 18:30:00,271.55,282.4,271.35,280.25,299592,277.94990419967445,281.92995253694903,-1,0.0
2025-10-29 18:30:00,280.1,280.1,273.4,278.3,214703,278.0135579815518,281.58424277152534,-1,0.0
2025-10-30 18:30:00,278.3,293.65,276.95,284.3,1065787,279.15654743945146,281.8428863170943,-1,0.0
2025-11-02 18:30:00,285.5,288.6,278.1,279.15,261631,279.1553569959148,281.5864209535615,-1,0.0
2025-11-03 18:30:00,281.0,282.8,277.35,280.9,217305,279.47256481483936,281.5210475294128,-1,0.0
2025-11-05 18:30:00,280.0,282.65,276.35,276.95,117003,279.0139166666867,281.0857096694687,-1,0.0
2025-11-06 18:30:00,276.0,277.5,270.3,273.95,331159,278.09320454547094,280.4061182723765,-1,0.0
2025-11-09 18:30:00,272.1,280.4,266.05,274.45,728721,277.43080371902164,279.83886891310254,-1,0.0
2025-11-10 18:30:00,274.95,278.2,271.15,274.85,986925,276.9615666791995,279.36373854042614,-1,0.0
2025-11-11 18:30:00,279.9,291.0,276.3,282.05,2445460,277.8867363738905,279.6195729651475,-1,0.0
2025-11-12 18:30:00,300.0,308.2,286.35,289.4,17154104,279.9800570331832,280.551042206562,-1,0.0
2025-11-13 18:30:00,286.65,296.8,283.85,292.1,1427841,282.1836830271498,281.6509429487942,1,2.0
2025-11-16 18:30:00,293.0,302.3,285.4,298.85,1613769,285.21392247675897,283.2889483822424,1,0.0
2025-11-17 18:30:00,299.0,299.0,286.85,288.1,413137,285.738663844621,283.7471437744098,1,0.0
2025-11-18 18:30:00,286.0,295.2,284.1,293.75,743359,287.19527041832623,284.6997967482755,1,0.0
2025-11-19 18:30:00,293.05,295.75,288.65,290.25,294598,287.75067579681235,285.2283875341541,1,0.0
2025-11-20 18:30:00,289.65,293.45,285.65,286.7,261770,287.5596438337556,285.36854110232986,1,0.0
2025-11-23 18:30:00,286.9,291.5,284.3,290.35,216852,288.06698131852727,285.84296575925083,1,0.0
2025-11-24 18:30:00,289.65,296.6,286.25,295.05,484467,289.336621078795,286.71982616313176,1,0.0
2025-11-25 18:30:00,295.05,296.8,289.5,293.65,306474,290.12087179174137,287.37984271902394,1,0.0
2025-11-26 18:30:00,294.0,295.8,287.85,289.6,183454,290.0261678296065,287.5912862695931,1,0.0
2025-11-27 18:30:00,289.55,291.25,286.5,289.9,185834,290.0032282242235,287.8111637677271,1,0.0
2025-11-30 18:30:00,289.6,291.0,284.5,286.55,154544,289.375368547092,287.6910529327055,1,0.0
2025-12-01 18:30:00,286.55,289.75,284.35,285.75,166983,288.7162106294389,287.5061907486383,1,0.0
2025-12-02 18:30:00,285.45,287.1,279.75,281.25,235363,287.3587177877227,286.9103630582918,1,0.0
2025-12-03 18:30:00,281.0,281.8,277.05,278.15,121773,285.6844054626822,286.0760427670259,-1,-2.0
2025-12-04 18:30:00,276.0,282.0,273.35,274.95,190556,283.73269537855816,285.0164196463568,-1,0.0
2025-12-07 18:30:00,273.7,274.2,250.0,256.4,2343498,278.7631144006385,282.2910463467037,-1,0.0
2025-12-08 18:30:00,256.1,262.35,250.7,260.6,2381580,275.4607299641588,280.22523240892247,-1,0.0
2025-12-09 18:30:00,259.7,265.2,255.55,257.25,481710,272.1496881524935,278.03711503664414,-1,0.0
2025-12-10 18:30:00,257.5,258.1,248.4,256.3,831385,269.267926670222,275.9669136045828,-1,0.0
2025-12-11 18:30:00,260.0,269.0,253.15,261.45,5342674,267.8464854574543,274.58435040414633,-1,0.0
2025-12-14 18:30:00,260.3,260.7,254.5,256.85,774079,265.8471244651899,272.89536465137047,-1,0.0
2025-12-15 18:30:00,256.0,262.15,254.05,259.9,897218,264.7658291078826,271.6577108750495,-1,0.0
2025-12-16 18:30:00,258.0,260.95,254.65,257.25,1772371,263.3993147246312,270.28554793456857,-1,0.0
2025-12-17 18:30:00,256.0,260.0,250.5,258.6,521859,262.5267120474255,269.1726386074668,-1,0.0
2025-12-18 18:30:00,259.0,273.05,257.4,270.35,1296338,263.9491280388027,269.2847682638985,-1,0.0
2025-12-21 18:30:00,268.2,271.65,265.4,266.9,252207,264.4856502135658,269.0576474768605,-1,0.0
2025-12-22 18:30:00,266.9,274.8,265.4,272.3,215397,265.90644108382656,269.3664429552548,-1,0.0
2025-12-23 18:30:00,271.3,276.45,270.4,275.2,377152,267.59617906858534,269.9220198166591,-1,0.0
2025-12-25 18:30:00,270.0,279.25,267.2,268.45,227980,267.7514192379334,269.7818274531677,-1,0.0
2025-12-28 18:30:00,267.8,281.75,266.4,277.0,1020732,269.43297937649095,270.469272457628,-1,0.0
2025-12-29 18:30:00,279.25,299.4,267.4,291.35,22377395,273.4178922171289,272.4579131759492,1,2.0
2025-12-30 18:30:00,288.4,291.8,283.0,286.25,944662,275.7510027231055,273.7714452544302,1,0.0
2025-12-31 18:30:00,284.65,286.85,282.2,283.6,167288,277.1780931370863,274.7074980873416,1,0.0
2026-01-01 18:30:00,285.3,296.7,282.2,292.75,1042455,280.0093489303433,276.4258316028329,1,0.0
2026-01-04 18:30:00,292.75,297.8,290.65,292.5,674129,282.2803763975536,277.9567047835155,1,0.0
2026-01-05 18:30:00,295.0,304.4,291.0,300.85,1114425,285.65667159799835,280.1370186136569,1,0.0
