Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-11-04 05:30:00,773.2,776.5,759.7,763.0,254062,778.8294700182051,784.6892965273569,-1,0.0
2025-11-06 05:30:00,763.0,771.75,749.7,766.6,358381,776.6059300148951,782.9665063818943,-1,0.0
2025-11-07 05:30:00,770.0,786.5,755.0,761.35,1503608,773.8321245576415,780.9077914883806,-1,0.0
2025-11-10 05:30:00,769.0,777.65,761.65,769.6,653689,773.0626473653431,779.8308589656776,-1,0.0
2025-11-11 05:30:00,776.6,790.75,767.05,780.05,818427,774.3330751170988,779.851729540375,-1,0.0
2025-11-12 05:30:00,778.8,821.4,778.8,799.7,2029633,778.9452432776262,781.7420410127203,-1,0.0
2025-11-13 05:30:00,803.8,807.95,788.5,801.8,710531,783.100653590785,783.6523228210326,-1,0.0
2025-11-14 05:30:00,802.85,806.6,785.95,791.95,436153,784.7096256651877,784.442577790458,1,2.0
2025-11-17 05:30:00,795.0,802.2,789.95,796.95,291434,786.9351482715172,785.6337608580334,1,0.0
2025-11-18 05:30:00,797.6,800.0,786.0,790.9,231708,787.6560304039685,786.1353074429826,1,0.0
2025-11-19 05:30:00,792.6,794.9,785.0,788.35,188073,787.7822066941561,786.3462305436509,1,0.0
2025-11-20 05:30:00,788.9,789.05,773.55,777.55,201311,785.9218054770367,785.5084943013985,1,0.0
2025-11-21 05:30:00,776.4,777.45,760.7,765.2,222068,782.1542044812119,783.5743519869797,-1,-2.0
2025-11-24 05:30:00,764.0,774.7,757.3,762.2,526431,778.5261673028097,781.5386994167911,-1,0.0
2025-11-25 05:30:00,762.3,773.95,762.3,766.55,177749,776.3486823386623,780.1112042342395,-1,0.0
2025-11-26 05:30:00,766.55,771.0,757.65,761.5,189851,773.648921913451,778.3387085928833,-1,0.0
2025-11-27 05:30:00,766.0,766.75,753.75,760.7,168132,771.2945724746417,776.6588315840373,-1,0.0
2025-11-28 05:30:00,760.0,769.4,749.5,763.65,282325,769.9046502065249,775.4198952427004,-1,0.0
2025-12-01 05:30:00,768.0,776.8,763.6,767.45,350120,769.4583501689749,774.6608576005385,-1,0.0
2025-12-02 05:30:00,767.45,782.35,767.1,774.05,359162,770.2931955927976,774.6026806862016,-1,0.0
2025-12-03 05:30:00,770.2,779.0,763.15,769.3,500155,770.1126145759252,774.0976634779919,-1,0.0
2025-12-04 05:30:00,767.2,771.65,757.2,761.35,157416,768.5194119257569,772.8836002896116,-1,0.0
2025-12-05 05:30:00,761.5,763.5,737.4,740.95,266879,763.5067915756192,769.8423050239344,-1,0.0
2025-12-08 05:30:00,741.95,748.85,722.2,729.9,304522,757.3964658345975,766.0382759740359,-1,0.0
2025-12-09 05:30:00,730.0,755.8,722.7,752.65,552061,756.5334720464889,764.7632020717467,-1,0.0
2025-12-10 05:30:00,750.0,754.2,735.25,737.45,155340,753.0637498562182,762.1619447315804,-1,0.0
2025-12-11 05:30:00,737.45,743.0,730.05,734.55,110963,749.697613518724,759.5322357095251,-1,0.0
2025-12-12 05:30:00,742.45,761.95,738.25,750.7,328234,749.8798656062287,758.6910704038561,-1,0.0
2025-12-15 05:30:00,746.2,755.0,743.15,751.05,98394,750.092617314187,757.9633494130127,-1,0.0
2025-12-16 05:30:00,747.0,751.4,734.7,741.3,148904,748.4939596206984,756.3763637546306,-1,0.0
2025-12-17 05:30:00,745.7,748.9,726.55,730.8,117925,745.2768760532987,753.9405195875229,-1,0.0
2025-12-18 05:30:00,734.95,734.95,726.1,729.7,78823,742.4447167708806,751.6318986744254,-1,0.0
2025-12-19 05:30:00,729.7,739.0,725.9,736.25,146816,741.3184046307205,750.1669559435278,-1,0.0
2025-12-22 05:30:00,736.25,742.0,730.7,736.95,152700,740.5241492433167,748.9081982346204,-1,0.0
2025-12-23 05:30:00,739.0,742.0,730.55,734.45,109146,739.4197584718047,747.5312269741803,-1,0.0
2025-12-24 05:30:00,735.8,739.25,725.0,725.95,108809,736.9707114769311,745.4758720242584,-1,0.0
2025-12-26 05:30:00,725.5,731.0,720.05,720.8,118069,734.0305821174891,743.125788974329,-1,0.0
2025-12-29 05:30:00,728.0,739.3,710.15,712.2,268151,730.0613853688546,740.1804757386786,-1,0.0
2025-12-30 05:30:00,716.6,716.6,702.0,703.7,197468,725.268406210881,736.7061447159474,-1,0.0
2025-12-31 05:30:00,708.8,720.25,703.0,717.6,125303,723.8741505361754,734.8865118858572,-1,0.0
2026-01-01 05:30:00,721.9,721.9,709.1,713.3,68018,721.9515777114161,732.8306536110136,-1,0.0
2026-01-02 05:30:00,715.1,729.45,708.85,726.15,175992,722.7149272184313,732.1944008861552,-1,0.0
2026-01-05 05:30:00,720.0,768.45,720.0,732.05,1642987,724.4122131787165,732.1806484208071,-1,0.0
2026-01-06 05:30:00,732.6,763.55,724.0,746.2,427011,728.3736289644044,733.5158247616826,-1,0.0
2026-01-07 05:30:00,744.0,751.5,733.6,749.0,205866,732.1238782436035,734.9905081177128,-1,0.0
2026-01-08 05:30:00,748.8,758.25,740.9,746.8,291174,734.7922640174937,736.1152216303116,-1,0.0
2026-01-09 05:30:00,744.0,749.55,732.0,742.95,264987,736.2754887415857,736.7661529036152,-1,0.0
2026-01-12 05:30:00,742.95,747.1,730.0,742.05,347997,737.3253998794792,737.2693764366043,1,2.0
2026-01-13 05:30:00,744.6,744.6,721.05,724.25,263271,734.9480544468465,736.0294358235943,-1,-2.0
2026-01-14 05:30:00,723.05,735.6,719.0,721.75,138835,732.5484081837835,734.6694895546807,-1,0.0
2026-01-16 05:30:00,722.1,726.3,703.0,706.75,299009,727.8577885140047,732.010490549473,-1,0.0
2026-01-19 05:30:00,704.0,707.1,688.1,691.55,210516,721.2563724205493,728.1571104971423,-1,0.0
2026-01-20 05:30:00,689.05,690.25,670.0,672.9,269141,712.4643047077221,722.8945285450335,-1,0.0
2026-01-21 05:30:00,665.0,672.7,647.9,659.2,620085,702.7798856699544,716.8283829693161,-1,0.0
2026-01-22 05:30:00,664.3,669.75,651.15,658.4,506517,694.7108155481445,711.2637750674764,-1,0.0
2026-01-23 05:30:00,660.0,660.05,644.15,651.35,505613,686.8270309030272,705.5577012515263,-1,0.0
2026-01-27 05:30:00,644.1,675.0,639.1,668.0,516063,683.4039343752041,701.9807773228094,-1,0.0
2026-01-28 05:30:00,668.0,711.55,668.0,705.45,494190,687.4123099433488,702.3111794825419,-1,0.0
2026-01-29 05:30:00,706.0,706.0,690.0,697.0,216146,689.1555263172853,701.805352865157,-1,0.0
2026-01-30 05:30:00,695.0,748.7,688.55,730.5,2720762,696.672703350506,704.5381764018088,-1,0.0
2026-02-01 05:30:00,723.0,723.0,690.6,698.8,159084,697.0594845595049,703.9916834111604,-1,0.0
2026-02-02 05:30:00,698.8,712.25,696.1,702.65,318363,698.0759419123222,703.8639040386689,-1,0.0
