Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-28 18:30:00,517.95,531.0,512.0,522.15,691440,511.8295517608655,515.7055680152445,-1,0.0
2025-10-29 18:30:00,523.1,524.55,515.2,521.35,251707,513.560542349799,516.2431329661736,-1,0.0
2025-10-30 18:30:00,520.0,520.5,514.0,515.55,216931,513.9222619225627,516.1771203027284,-1,0.0
2025-11-02 18:30:00,515.55,516.0,510.5,512.1,168247,513.5909415730058,515.78882313104,-1,0.0
2025-11-03 18:30:00,512.5,514.8,503.95,506.5,223366,512.301679468823,514.9041733090362,-1,0.0
2025-11-05 18:30:00,506.9,508.0,496.15,500.45,193961,510.1468286563097,513.5275853748423,-1,0.0
2025-11-06 18:30:00,498.05,500.45,490.8,494.6,203863,507.3201325369806,511.72495819628585,-1,0.0
2025-11-09 18:30:00,494.7,506.85,491.0,503.6,236740,506.6437448029841,510.9511526537824,-1,0.0
2025-11-10 18:30:00,507.55,508.05,498.0,504.2,173659,506.1994275660779,510.30818573437455,-1,0.0
2025-11-11 18:30:00,504.2,514.95,503.25,505.6,342612,506.0904407358819,509.8597870930056,-1,0.0
2025-11-12 18:30:00,508.0,508.15,501.0,503.15,141381,505.5558151475397,509.2207597508145,-1,0.0
2025-11-13 18:30:00,503.15,506.95,499.15,504.85,148262,505.4274851207143,508.8044969174037,-1,0.0
2025-11-16 18:30:00,504.85,506.95,501.0,502.2,106293,504.8406696442207,508.17549721098425,-1,0.0
2025-11-17 18:30:00,502.2,509.35,501.0,505.2,249914,504.9060024361806,507.8921165242238,-1,0.0
2025-11-18 18:30:00,505.0,510.6,504.9,506.05,253991,505.1140019932386,507.7166768552501,-1,0.0
2025-11-19 18:30:00,508.45,508.65,499.0,500.2,148461,504.220547085377,507.0008028690358,-1,0.0
2025-11-20 18:30:00,500.2,500.4,495.4,496.9,111004,502.8895385243993,506.03882164341337,-1,0.0
2025-11-23 18:30:00,495.25,513.5,491.7,506.9,486338,503.61871333814486,506.120838629755,-1,0.0
2025-11-24 18:30:00,509.55,509.55,496.85,497.85,154587,502.569856367573,505.3331397126354,-1,0.0
2025-11-25 18:30:00,500.0,503.4,496.0,500.65,142388,502.2207915734688,504.8871264066701,-1,0.0
2025-11-26 18:30:00,505.0,505.0,496.2,497.25,203327,501.3170112873835,504.1597810346063,-1,0.0
2025-11-27 18:30:00,500.0,509.0,497.0,498.85,407923,500.86846378058647,503.65408760273897,-1,0.0
2025-11-30 18:30:00,498.55,500.25,496.0,497.25,145283,500.21056127502527,503.0441744977162,-1,0.0
2025-12-01 18:30:00,497.25,499.55,491.4,493.65,190468,499.0177319522934,502.14949121221946,-1,0.0
2025-12-02 18:30:00,495.8,503.3,495.05,497.15,346932,498.6781443246037,501.67334919200806,-1,0.0
2025-12-03 18:30:00,498.0,519.9,495.3,511.05,1091850,500.9275726292211,502.566363554674,-1,0.0
2025-12-04 18:30:00,514.05,515.2,501.05,504.7,284461,501.6134685148172,502.7695670256574,-1,0.0
2025-12-07 18:30:00,503.8,505.9,490.0,491.65,287464,499.8019287848504,501.7105606422615,-1,0.0
2025-12-08 18:30:00,491.65,498.55,487.0,492.65,390303,498.50157809669577,500.84765010490327,-1,0.0
2025-12-09 18:30:00,496.35,501.85,488.0,489.85,202723,496.9285638972965,499.8002548568172,-1,0.0
2025-12-10 18:30:00,492.8,494.0,487.25,489.9,185483,495.6506431886971,498.8573734418823,-1,0.0
2025-12-11 18:30:00,490.0,493.65,488.5,490.5,149801,494.7141626089339,498.061433114084,-1,0.0
2025-12-14 18:30:00,490.5,492.9,488.95,490.05,115752,493.8661330436732,497.2984394841712,-1,0.0
2025-12-15 18:30:00,488.0,497.95,488.0,490.45,180080,493.2450179448235,496.6462071523454,-1,0.0
2025-12-16 18:30:00,488.45,490.4,482.0,483.8,179110,491.5277419548555,495.422758852122,-1,0.0
