Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,154.55,157.26,154.26,155.13,6011244,152.57903307326282,150.19792459635028,1,0.0
2025-11-03 05:30:00,155.12,158.5,155.05,157.25,6289056,153.42829978721502,150.8695508252693,1,0.0
2025-11-04 05:30:00,157.49,157.83,154.41,154.78,4464989,153.67406346226684,151.24197455619606,1,0.0
2025-11-06 05:30:00,155.4,155.73,149.3,150.06,4242350,153.01696101458197,151.12940555084407,1,0.0
2025-11-07 05:30:00,148.5,151.1,145.7,149.45,5016475,152.3684226482943,150.96946216504938,1,0.0
2025-11-10 05:30:00,150.65,153.65,147.57,151.62,5220055,152.23234580314988,151.0314181493304,1,0.0
2025-11-11 05:30:00,152.9,152.99,149.6,151.77,2717939,152.1482829298499,151.10175927796558,1,0.0
2025-11-12 05:30:00,152.0,152.7,149.26,150.53,6346043,151.85404966987718,151.04730601339742,1,0.0
2025-11-13 05:30:00,151.28,152.65,148.3,148.56,4497536,151.25513154808132,150.81041972640716,1,0.0
2025-11-14 05:30:00,148.62,150.0,146.11,148.69,7289866,150.7887439938847,150.60847499055888,1,0.0
2025-11-17 05:30:00,150.5,153.45,143.61,146.11,30434829,149.93806326772383,150.18004880098184,-1,-2.0
2025-11-18 05:30:00,146.25,146.45,140.63,140.92,12142149,148.29841540086494,149.29813939136451,-1,0.0
2025-11-19 05:30:00,140.5,142.37,139.1,139.68,10906676,146.73143078252585,148.38212611599647,-1,0.0
2025-11-20 05:30:00,141.07,141.49,137.7,138.08,12182250,145.15844336752116,147.40097124780632,-1,0.0
2025-11-21 05:30:00,138.0,138.76,135.25,137.77,11245281,143.81509002797185,146.4837358908724,-1,0.0
2025-11-24 05:30:00,137.79,139.18,135.13,135.81,8653660,142.35961911379513,145.46718961555123,-1,0.0
2025-11-25 05:30:00,135.9,136.25,134.0,134.7,8507051,140.9669610931051,144.4417429854987,-1,0.0
2025-11-26 05:30:00,135.06,138.67,135.06,136.75,6782899,140.20024089435873,143.70919603449886,-1,0.0
2025-11-27 05:30:00,136.75,137.2,131.9,134.07,17336482,139.08565164083893,142.79117736454657,-1,0.0
2025-11-28 05:30:00,133.3,135.4,132.43,134.5,4551207,138.25189679705002,142.00154142506594,-1,0.0
2025-12-01 05:30:00,135.4,135.79,132.52,133.08,4882601,137.3115519248591,141.1518708131549,-1,0.0
2025-12-02 05:30:00,132.99,133.8,131.8,133.29,3434827,136.5803606657938,140.40312121190203,-1,0.0
2025-12-03 05:30:00,133.21,133.77,128.82,130.12,6499217,135.40574963564947,139.42377633457804,-1,0.0
2025-12-04 05:30:00,130.95,131.5,129.5,129.84,3933789,134.3937951564405,138.5110357312849,-1,0.0
2025-12-05 05:30:00,129.84,130.75,126.31,130.24,5924238,133.6385596734513,137.7233180425911,-1,0.0
2025-12-08 05:30:00,130.24,130.43,123.35,124.48,6167552,131.97336700555107,136.46204965758244,-1,0.0
2025-12-09 05:30:00,124.48,124.78,121.21,124.32,6653499,130.5818457318145,135.30566397590792,-1,0.0
2025-12-10 05:30:00,124.01,126.77,118.28,119.8,13016275,128.62151014421187,133.8289340734405,-1,0.0
2025-12-11 05:30:00,120.53,123.7,119.48,121.55,11219559,127.33578102708242,132.6595117807319,-1,0.0
2025-12-12 05:30:00,122.5,124.99,121.77,124.61,5729656,126.84018447670378,131.89289161113837,-1,0.0
2025-12-15 05:30:00,125.0,126.41,123.25,125.99,6534187,126.68560548093944,131.33071145769662,-1,0.0
2025-12-16 05:30:00,126.5,127.26,125.01,126.92,5971036,126.72822266622316,130.91064369982075,-1,0.0
2025-12-17 05:30:00,126.9,127.16,125.3,126.04,4512937,126.6030912723644,130.4467728712664,-1,0.0
2025-12-18 05:30:00,126.0,126.39,123.5,124.21,4967061,126.16798376829814,129.85279450257437,-1,0.0
2025-12-19 05:30:00,124.8,127.2,123.0,126.87,4405594,126.29562308315305,129.56871883566254,-1,0.0
2025-12-22 05:30:00,127.0,128.2,126.25,126.57,3903098,126.34550979530702,129.28312656559945,-1,0.0
2025-12-23 05:30:00,127.75,128.63,126.15,127.1,5458544,126.48268983252392,129.07520974982808,-1,0.0
2025-12-24 05:30:00,127.1,130.9,126.4,126.75,8410588,126.53129168115592,128.8537612022254,-1,0.0
2025-12-26 05:30:00,126.75,128.87,126.0,126.43,4077428,126.51287501185485,128.62292680201347,-1,0.0
2025-12-29 05:30:00,126.49,129.23,124.01,124.66,6766023,126.17598864606305,128.2455052018217,-1,0.0
