Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,2200.6,2200.6,2173.0,2182.0,294610,2181.3425632695903,2191.092358622241,-1,0.0
2025-12-30 05:30:00,2165.0,2177.0,2146.2,2152.5,301618,2176.098460856937,2187.4168958963137,-1,0.0
2025-12-31 05:30:00,2165.0,2206.9,2150.0,2196.5,215961,2179.807831610221,2188.2819534299983,-1,0.0
2026-01-01 05:30:00,2202.0,2202.0,2156.0,2164.6,85103,2177.042771317454,2186.026529293808,-1,0.0
2026-01-02 05:30:00,2174.1,2205.0,2163.0,2202.7,128332,2181.7077219870075,2187.6144788848737,-1,0.0
2026-01-05 05:30:00,2205.0,2222.0,2184.7,2195.0,161264,2184.124499807552,2188.317861848219,-1,0.0
2026-01-06 05:30:00,2205.0,2247.3,2185.0,2240.8,295984,2194.4291362061786,2193.316160719817,1,2.0
2026-01-07 05:30:00,2241.0,2320.9,2231.3,2311.8,980886,2215.7692932596005,2204.6003358893586,1,0.0
2026-01-08 05:30:00,2314.0,2314.0,2250.0,2261.2,271109,2224.029421757855,2209.990780090372,1,0.0
2026-01-09 05:30:00,2250.0,2250.7,2186.0,2200.8,396485,2219.8058905291537,2209.115467700813,1,0.0
2026-01-12 05:30:00,2201.5,2232.0,2172.2,2224.3,145024,2220.6230013420345,2210.561613634069,1,0.0
2026-01-13 05:30:00,2220.0,2235.0,2190.3,2213.9,261324,2219.4006374616647,2210.879555192729,1,0.0
2026-01-14 05:30:00,2224.0,2252.2,2207.1,2244.4,255195,2223.9459761049984,2214.071978507708,1,0.0
2026-01-16 05:30:00,2255.5,2255.5,2167.9,2175.4,629547,2215.1194349949988,2210.388932935545,1,0.0
2026-01-19 05:30:00,2170.0,2170.0,2110.4,2117.2,286090,2197.315901359544,2201.513796465493,-1,-2.0
2026-01-20 05:30:00,2112.0,2134.9,2087.0,2124.3,534187,2184.0402829305363,2194.1601015640176,-1,0.0
2026-01-21 05:30:00,2124.3,2129.2,2081.9,2099.1,373956,2168.596595124984,2185.106758557921,-1,0.0
2026-01-22 05:30:00,2111.0,2151.9,2104.6,2147.0,429287,2164.669941465896,2181.4775434571666,-1,0.0
2026-01-23 05:30:00,2150.9,2155.0,2098.0,2107.6,406709,2154.2935884720964,2174.441586937437,-1,0.0
2026-01-27 05:30:00,2131.4,2131.4,2059.4,2094.2,431208,2143.3674814771693,2166.799531038633,-1,0.0
2026-01-28 05:30:00,2106.6,2122.8,2065.0,2116.9,322350,2138.555212117684,2162.04719474924,-1,0.0
2026-01-29 05:30:00,2107.0,2115.2,2091.7,2100.8,263563,2131.6906280962867,2156.2141285826456,-1,0.0
2026-01-30 05:30:00,2082.6,2147.0,2078.8,2124.0,535611,2130.29233207878,2153.14611633668,-1,0.0
2026-02-01 05:30:00,2124.0,2150.4,2085.1,2093.9,356538,2123.6755444280925,2147.50362906652,-1,0.0
2026-02-02 05:30:00,2100.0,2120.0,2046.8,2063.8,333325,2112.789081804803,2139.531854869708,-1,0.0
