Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,1170.0,1181.1,1161.4,1166.7,385752,1174.7954221000286,1177.5038048156214,-1,0.0
2025-11-03 05:30:00,1166.7,1170.0,1148.7,1164.0,385914,1172.8326180818417,1176.2177281665147,-1,0.0
2025-11-04 05:30:00,1160.0,1169.4,1149.0,1155.4,473254,1169.6630511578703,1174.2350873887513,-1,0.0
2025-11-06 05:30:00,1155.4,1161.6,1143.5,1159.2,477984,1167.7606782200758,1172.8031743041083,-1,0.0
2025-11-07 05:30:00,1150.6,1156.4,1141.0,1153.0,544548,1165.0769185436984,1170.917157703717,-1,0.0
2025-11-10 05:30:00,1156.3,1209.5,1147.2,1192.9,2229653,1170.1356606266622,1173.0107617319345,-1,0.0
2025-11-11 05:30:00,1184.1,1216.4,1170.7,1212.5,976816,1177.8382677854509,1176.7716415669884,1,2.0
2025-11-12 05:30:00,1212.0,1246.9,1206.5,1244.3,1128899,1189.922219097187,1183.2029137987038,1,0.0
2025-11-13 05:30:00,1244.3,1251.7,1230.9,1238.7,553299,1198.790906534062,1188.4883505797795,1,0.0
2025-11-14 05:30:00,1234.1,1244.0,1215.6,1222.2,612843,1203.0471053460508,1191.698983857896,1,0.0
2025-11-17 05:30:00,1222.2,1227.0,1210.1,1216.0,509828,1205.4021771013142,1194.01336634762,1,0.0
2025-11-18 05:30:00,1216.0,1217.3,1193.1,1195.1,881401,1203.5290539919845,1194.1168552668944,1,0.0
2025-11-19 05:30:00,1190.0,1218.9,1190.0,1203.1,883112,1203.4510441752598,1194.9723928605235,1,0.0
2025-11-20 05:30:00,1203.1,1226.1,1193.5,1196.6,966267,1202.205399779758,1195.127403064283,1,0.0
2025-11-21 05:30:00,1196.0,1196.0,1163.1,1168.9,386138,1196.149872547075,1192.629555153399,1,0.0
2025-11-24 05:30:00,1165.1,1210.6,1165.1,1198.2,1478312,1196.522622993061,1193.160073710218,1,0.0
2025-11-25 05:30:00,1198.3,1199.6,1168.8,1172.0,450864,1192.06396426705,1191.144828594959,1,0.0
2025-11-26 05:30:00,1172.5,1197.5,1168.1,1194.9,476916,1192.5796071275863,1191.502463966868,1,0.0
2025-11-27 05:30:00,1194.5,1222.0,1194.0,1218.9,750796,1197.3651331043889,1194.1117531128807,1,0.0
2025-11-28 05:30:00,1219.0,1228.9,1210.5,1222.4,462489,1201.916927085409,1196.805871864035,1,0.0
2025-12-01 05:30:00,1218.3,1272.0,1212.5,1258.2,1195256,1212.15021306988,1202.6529316865078,1,0.0
2025-12-02 05:30:00,1253.6,1262.7,1243.8,1253.5,486300,1219.6683561480836,1207.495509621126,1,0.0
