Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,8142.5,8176.5,8015.0,8036.5,164814,8245.33495143062,8236.394861240637,1,0.0
2025-11-03 05:30:00,8036.5,8068.0,7943.0,7957.5,122920,8193.001323897779,8209.833445884386,-1,-2.0
2025-11-04 05:30:00,7985.0,7990.5,7755.5,7797.5,201227,8121.09199228,8170.563593895396,-1,0.0
2025-11-06 05:30:00,7835.5,7992.5,7643.0,7832.5,336616,8068.620720956364,8138.367061143454,-1,0.0
2025-11-07 05:30:00,7099.5,7288.0,6736.5,7227.0,3136273,7915.59877169157,8051.570198177411,-1,0.0
2025-11-10 05:30:00,7219.0,7219.0,6919.5,7016.5,683248,7752.126267747648,7952.992084065277,-1,0.0
2025-11-11 05:30:00,7020.0,7295.0,7016.5,7144.5,434658,7641.648764520803,7875.992837963822,-1,0.0
2025-11-12 05:30:00,7184.5,7255.0,7100.0,7204.5,317226,7562.167170971566,7812.041139110124,-1,0.0
2025-11-13 05:30:00,7190.5,7215.0,7090.5,7122.0,130365,7482.136776249462,7746.322935385351,-1,0.0
2025-11-14 05:30:00,7110.0,7400.0,7099.0,7376.0,388059,7462.839180567741,7711.054084396271,-1,0.0
2025-11-17 05:30:00,7416.0,7505.0,7321.5,7443.5,228393,7459.32296591906,7685.572743025197,-1,0.0
2025-11-18 05:30:00,7444.0,7450.0,7325.5,7356.0,159195,7440.536972115595,7654.184862737083,-1,0.0
2025-11-19 05:30:00,7341.0,7434.5,7320.0,7411.0,142274,7435.166613549123,7631.024399619266,-1,0.0
2025-11-20 05:30:00,7411.0,7442.5,7230.0,7256.5,131496,7402.68177472201,7595.355409179336,-1,0.0
2025-11-21 05:30:00,7273.5,7278.0,7160.0,7196.0,182669,7365.103270227099,7557.321560686066,-1,0.0
2025-11-24 05:30:00,7156.0,7179.5,7002.0,7043.5,204175,7306.629948367626,7508.38617395406,-1,0.0
2025-11-25 05:30:00,7093.0,7250.0,7001.0,7138.0,259487,7275.96995775533,7473.11130024415,-1,0.0
2025-11-26 05:30:00,7140.0,7319.5,7100.0,7302.0,172342,7280.702692708906,7456.814985935183,-1,0.0
2025-11-27 05:30:00,7301.0,7302.0,7078.0,7103.0,174995,7248.393112216378,7423.118320608023,-1,0.0
2025-11-28 05:30:00,7140.0,7225.0,7034.5,7181.0,186658,7236.139819086127,7400.059432931068,-1,0.0
2025-12-01 05:30:00,7250.0,7250.0,7012.0,7072.5,229585,7206.387124706831,7368.863296461443,-1,0.0
2025-12-02 05:30:00,7080.0,7124.0,6963.0,7041.5,186491,7176.407647487406,7337.685839655591,-1,0.0
2025-12-03 05:30:00,7038.0,7073.5,6995.5,7026.5,99635,7149.1517115806055,7308.049093021725,-1,0.0
2025-12-04 05:30:00,7026.5,7087.0,6720.0,6750.0,330024,7076.578673111404,7254.90156035299,-1,0.0
2025-12-05 05:30:00,6700.0,6748.0,6351.5,6562.5,965176,6983.109823454784,7188.958554605086,-1,0.0
2025-12-08 05:30:00,6510.0,6666.0,6401.0,6451.0,312025,6886.362582826641,7118.67678749984,-1,0.0
2025-12-09 05:30:00,6445.5,6708.5,6340.0,6682.5,482532,6849.296658676342,7077.136141071283,-1,0.0
