Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,423.2,452.0,420.05,448.35,1921359,429.0645281921111,426.8337172875041,1,0.0
2025-11-03 05:30:00,450.0,477.0,449.25,474.9,3202056,437.3982503389999,431.411458498218,1,0.0
2025-11-04 05:30:00,470.0,480.8,462.4,465.6,1033344,442.5258411864544,434.6675100698163,1,0.0
2025-11-06 05:30:00,463.3,473.0,459.45,470.45,686160,447.60296097073535,438.0753662536433,1,0.0
2025-11-07 05:30:00,469.75,471.1,434.0,436.55,985203,445.5933317033289,437.9300932771058,1,0.0
2025-11-10 05:30:00,436.55,469.0,436.55,455.5,1669232,447.39454412090544,439.60341772690526,1,0.0
2025-11-11 05:30:00,456.5,494.0,456.5,485.45,3967557,454.3137179171044,443.96975889577146,1,0.0
2025-11-12 05:30:00,483.05,492.5,476.5,482.8,816678,459.4930419321763,447.66787709617415,1,0.0
2025-11-13 05:30:00,483.95,488.95,479.0,482.4,285528,463.6579433990533,450.97569832510993,1,0.0
2025-11-14 05:30:00,482.0,491.0,477.45,488.8,365760,468.2292264174072,454.5780127703375,1,0.0
2025-11-17 05:30:00,490.0,500.0,476.9,479.0,437030,470.1875488869696,456.90391631601966,1,0.0
2025-11-18 05:30:00,478.5,480.2,465.05,469.9,295809,470.1352672711569,458.1416385716368,1,0.0
2025-11-19 05:30:00,472.0,500.8,471.15,494.25,4694054,474.51976413094656,461.5805301362428,1,0.0
2025-11-20 05:30:00,492.5,495.9,479.25,493.05,675011,477.88889792531984,464.5776225042197,1,0.0
2025-11-21 05:30:00,493.1,493.2,480.0,482.95,465615,478.8090983025344,466.32737274191305,1,0.0
2025-11-24 05:30:00,482.95,494.15,480.0,484.35,517142,479.8165349748009,468.0438134331594,1,0.0
2025-11-25 05:30:00,483.1,514.0,482.35,499.2,3266009,483.3408013430188,471.011069296668,1,0.0
2025-11-26 05:30:00,499.0,509.0,490.6,493.65,682700,485.2152010988336,473.16715793508064,1,0.0
2025-11-27 05:30:00,496.0,500.95,483.9,485.9,495436,485.3397099899547,474.3798095603111,1,0.0
2025-11-28 05:30:00,485.9,503.8,484.2,498.35,624048,487.7052172645084,476.66268484028143,1,0.0
2025-12-01 05:30:00,501.0,505.5,480.0,483.4,473428,486.9224504891432,477.3043339031118,1,0.0
2025-12-02 05:30:00,481.85,483.4,465.0,468.25,450356,483.5274594911172,476.4420163885297,1,0.0
2025-12-03 05:30:00,469.45,470.9,456.0,458.1,372974,478.90428503818674,474.6951576848602,1,0.0
2025-12-04 05:30:00,458.0,464.0,453.5,457.65,267533,475.0398695766982,473.0718093339211,1,0.0
2025-12-05 05:30:00,457.0,462.0,449.15,450.9,268502,470.65080238093486,470.9602084449762,-1,-2.0
2025-12-08 05:30:00,450.9,517.5,450.9,497.35,24126707,475.5052019480376,473.4735219264071,1,2.0
2025-12-09 05:30:00,493.95,505.0,476.35,502.1,7693278,480.3406197756671,476.1998531715112,1,0.0
2025-12-10 05:30:00,497.0,501.0,471.65,474.6,1834945,479.2968707255458,476.0474862027958,1,0.0
2025-12-11 05:30:00,475.15,494.7,475.15,489.0,2347188,481.06107604817385,477.2810589453867,1,0.0
2025-12-12 05:30:00,488.05,498.9,486.1,494.95,754250,483.58633494850585,478.9638152363023,1,0.0
2025-12-15 05:30:00,495.0,495.9,488.05,490.25,363864,484.7979104124138,480.038689975702,1,0.0
2025-12-16 05:30:00,490.0,492.65,480.5,484.3,276798,484.7073812465204,480.4445290256352,1,0.0
2025-12-17 05:30:00,484.3,501.5,482.0,485.45,1004928,484.8424028380621,480.92124054700326,1,0.0
2025-12-18 05:30:00,482.5,488.15,477.25,482.4,299276,484.398329594778,481.062074780622,1,0.0
2025-12-19 05:30:00,483.35,490.0,478.65,480.2,281519,483.634996941182,480.9799724205628,1,0.0
2025-12-22 05:30:00,480.6,487.6,480.6,483.7,237609,483.64681567914886,481.2390226662234,1,0.0
2025-12-23 05:30:00,483.95,486.5,458.4,465.75,1260344,480.3928491920309,479.7638776503926,1,0.0
2025-12-24 05:30:00,465.75,474.0,460.2,463.75,493374,477.3668766116616,478.2387464455933,-1,-2.0
2025-12-26 05:30:00,463.75,469.8,459.4,460.95,239682,474.3819899549958,476.5921991650606,-1,0.0
2025-12-29 05:30:00,459.0,467.6,456.05,460.9,295534,471.9307190540874,475.0977040064834,-1,0.0
2025-12-30 05:30:00,460.9,466.55,455.0,460.7,334965,469.8887701351624,473.726494101104,-1,0.0
2025-12-31 05:30:00,460.7,465.0,457.05,458.7,216704,467.8544482924056,472.29539942480847,-1,0.0
2026-01-01 05:30:00,457.0,463.4,453.7,455.05,119252,465.5263667846954,470.6529804319696,-1,0.0
2026-01-02 05:30:00,453.0,463.95,452.95,459.1,235326,464.3579364602053,469.5526965813058,-1,0.0
2026-01-05 05:30:00,463.3,470.0,455.5,457.25,230311,463.0655843765316,468.38101119261,-1,0.0
2026-01-06 05:30:00,457.55,462.95,451.0,459.8,252632,462.4718417626168,467.563772031409,-1,0.0
2026-01-07 05:30:00,460.05,468.65,456.7,463.1,194625,462.58605235123184,467.1386508855605,-1,0.0
2026-01-08 05:30:00,463.15,468.0,444.75,447.95,292299,459.9249519237352,465.3111603250309,-1,0.0
2026-01-09 05:30:00,447.95,452.75,440.05,442.0,226942,456.66586975578326,463.0910498178851,-1,0.0
2026-01-12 05:30:00,442.0,443.0,433.3,438.9,247782,453.4357116183681,460.7871403114199,-1,0.0
2026-01-13 05:30:00,439.0,444.85,435.1,439.45,145552,450.89285496048296,458.7550317103323,-1,0.0
2026-01-14 05:30:00,438.0,441.9,423.85,429.8,392020,447.0577904222133,455.9974096426816,-1,0.0
2026-01-16 05:30:00,429.8,438.0,428.3,434.4,279192,444.7563739818109,453.9405134862357,-1,0.0
2026-01-19 05:30:00,433.0,433.05,418.55,421.6,287435,440.5461241669361,450.8604645827847,-1,0.0
2026-01-20 05:30:00,423.05,425.15,396.0,403.65,367745,433.8377379547659,446.3642298606146,-1,0.0
2026-01-21 05:30:00,400.5,405.6,390.95,398.2,298934,427.3581492357175,441.77716035008,-1,0.0
2026-01-22 05:30:00,400.15,407.7,397.0,405.8,207135,423.4384857383143,438.3507641262629,-1,0.0
2026-01-23 05:30:00,408.0,408.0,379.0,391.95,326068,417.7133065131662,433.9316437332855,-1,0.0
2026-01-27 05:30:00,395.95,399.45,387.15,397.8,197880,414.0927053289541,430.4905348063059,-1,0.0
2026-01-28 05:30:00,400.0,403.65,396.1,402.55,126027,411.9940316327806,427.8295314914196,-1,0.0
2026-01-29 05:30:00,402.4,402.4,393.2,398.1,134216,409.4678440631841,424.99814753985584,-1,0.0
