Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,1688.0,1696.6,1664.2,1670.5,258029,1662.0535592634956,1659.8897070765645,1,0.0
2025-12-30 05:30:00,1675.0,1675.0,1638.2,1646.2,205339,1659.17109394286,1658.5859254502247,1,0.0
2025-12-31 05:30:00,1640.0,1675.7,1640.0,1670.6,162447,1661.2490768623395,1659.7301230263938,1,0.0
2026-01-01 05:30:00,1677.0,1703.0,1650.0,1695.9,115765,1667.5492447055508,1663.1748732143562,1,0.0
2026-01-02 05:30:00,1699.0,1736.0,1680.3,1730.0,404480,1678.9039274863596,1669.5391710034653,1,0.0
2026-01-05 05:30:00,1745.0,1757.1,1726.3,1740.0,259143,1690.0123043070216,1676.2497261459926,1,0.0
2026-01-06 05:30:00,1740.0,1752.2,1715.2,1726.3,166994,1696.6100671602903,1681.0164188939932,1,0.0
2026-01-07 05:30:00,1720.0,1732.4,1695.7,1708.7,298613,1698.8082367675102,1683.6529504278983,1,0.0
2026-01-08 05:30:00,1710.0,1746.9,1707.9,1722.0,564739,1703.0249209915992,1687.3050503871464,1,0.0
2026-01-09 05:30:00,1725.5,1732.2,1665.3,1686.9,857630,1700.0931171749446,1687.2664741597991,1,0.0
2026-01-12 05:30:00,1686.9,1690.8,1638.1,1657.6,464576,1692.3670958704092,1684.4410956683896,1,0.0
2026-01-13 05:30:00,1670.0,1681.8,1629.1,1657.1,443321,1685.9548966212435,1681.8371817952095,1,0.0
2026-01-14 05:30:00,1654.0,1666.9,1637.5,1648.4,212916,1679.1267335991993,1678.6526882909038,1,0.0
2026-01-16 05:30:00,1645.0,1686.4,1640.2,1664.5,290688,1676.467327490254,1677.3048132155795,-1,-2.0
2026-01-19 05:30:00,1660.0,1670.8,1631.2,1654.9,443429,1672.545995219299,1675.1710214807624,-1,0.0
2026-01-20 05:30:00,1616.0,1616.0,1505.4,1523.8,4119917,1645.5012688157897,1660.7547337206895,-1,0.0
2026-01-21 05:30:00,1528.3,1547.4,1493.0,1502.6,1474447,1619.5192199401915,1645.6923781282433,-1,0.0
2026-01-22 05:30:00,1515.1,1519.9,1472.0,1480.2,1544248,1594.1884526783383,1629.9311992588866,-1,0.0
2026-01-23 05:30:00,1481.0,1484.6,1442.0,1453.9,1123854,1568.6814612822768,1613.1663231389928,-1,0.0
2026-01-27 05:30:00,1454.8,1485.0,1425.5,1467.6,933670,1550.303013776408,1599.302863792422,-1,0.0
2026-01-28 05:30:00,1468.7,1500.1,1454.0,1483.2,494506,1538.102465817061,1588.2454481931436,-1,0.0
2026-01-29 05:30:00,1479.9,1506.0,1467.4,1501.9,1167446,1531.520199304868,1580.0220721747492,-1,0.0
2026-01-30 05:30:00,1496.9,1496.9,1475.6,1490.9,661202,1524.1347085221646,1571.534255777154,-1,0.0
2026-02-01 05:30:00,1491.0,1495.1,1433.1,1451.5,589532,1510.928397881771,1560.1024218936154,-1,0.0
2026-02-02 05:30:00,1450.0,1480.0,1429.0,1474.0,1040919,1504.2141437214489,1551.9021912370806,-1,0.0
