Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-12-29 05:30:00,16600.0,16682.0,16499.0,16542.0,251796,16495.740366834765,16361.197363611238,1,0.0
2025-12-30 05:30:00,16575.0,16818.0,16482.0,16647.0,1055843,16523.24211831935,16388.41666231493,1,0.0
2025-12-31 05:30:00,16581.0,16776.0,16581.0,16697.0,314427,16554.834460443104,16417.80555161827,1,0.0
2026-01-01 05:30:00,16700.0,16798.0,16602.0,16708.0,171293,16582.68274036254,16445.443118130814,1,0.0
2026-01-02 05:30:00,16750.0,16999.0,16723.0,16960.0,388562,16651.28587847844,16494.448535451687,1,0.0
2026-01-05 05:30:00,17025.0,17370.0,16980.0,17155.0,305668,16742.870264209632,16557.358198742004,1,0.0
2026-01-06 05:30:00,17170.0,17306.0,17142.0,17292.0,192182,16842.712034353335,16627.3240845761,1,0.0
2026-01-07 05:30:00,17230.0,17249.0,16524.0,16809.0,427979,16836.58257356182,16644.626552711707,1,0.0
2026-01-08 05:30:00,16808.0,16808.0,16541.0,16664.0,238421,16805.203923823305,16646.47164292964,1,0.0
2026-01-09 05:30:00,16663.0,16704.0,16417.0,16501.0,286302,16749.894119491793,16632.617200745863,1,0.0
2026-01-12 05:30:00,16456.0,16615.0,16271.0,16582.0,288686,16719.36791594783,16627.79651496054,1,0.0
2026-01-13 05:30:00,16662.0,16726.0,16293.0,16426.0,312205,16666.028294866406,16608.577799250015,1,0.0
2026-01-14 05:30:00,16390.0,16412.0,16090.0,16152.0,240043,16572.568604890694,16565.094199321444,1,0.0
2026-01-16 05:30:00,16000.0,16197.0,15770.0,15859.0,703056,16442.82885854693,16497.847132719402,-1,-2.0
2026-01-19 05:30:00,15859.0,16242.0,15813.0,16176.0,385141,16394.314520629305,16467.195024841363,-1,0.0
2026-01-20 05:30:00,16200.0,16233.0,15850.0,15879.0,289609,16300.620971423974,16411.176451046947,-1,0.0
2026-01-21 05:30:00,15675.0,15973.0,15675.0,15770.0,345738,16204.144431165068,16350.112027137717,-1,0.0
2026-01-22 05:30:00,15950.0,15971.0,15714.0,15765.0,352320,16124.299989135056,16294.387072172218,-1,0.0
2026-01-23 05:30:00,15819.0,15846.0,15439.0,15469.0,338669,16005.154536565044,16215.778779584389,-1,0.0
2026-01-27 05:30:00,15300.0,15387.0,15013.0,15245.0,565768,15866.944620825943,16123.323657719207,-1,0.0
2026-01-28 05:30:00,15161.0,15294.0,14431.0,14877.0,1584483,15686.95468976668,16004.626166507856,-1,0.0
2026-01-29 05:30:00,14870.0,14870.0,14353.0,14502.0,716545,15471.508382536373,15861.518912554726,-1,0.0
2026-01-30 05:30:00,14502.0,14679.0,14300.0,14599.0,946509,15312.870494802486,15741.279016120943,-1,0.0
2026-02-01 05:30:00,14650.0,14796.0,14136.0,14199.0,393678,15110.34858665658,15594.3953002999,-1,0.0
2026-02-02 05:30:00,14251.0,14446.0,14058.0,14384.0,621514,14978.285207264473,15479.119557414197,-1,0.0
2026-02-03 05:30:00,15200.0,15281.0,14482.0,14782.0,638870,14942.59698776184,15412.727218612845,-1,0.0
2026-02-04 05:30:00,14800.0,15170.0,14723.0,15071.0,451065,14965.94298998696,15380.181769221144,-1,0.0
2026-02-05 05:30:00,15090.0,15150.0,14900.0,15059.0,374759,14982.862446352963,15349.59302929532,-1,0.0
2026-02-06 05:30:00,15084.0,15118.0,14871.0,14997.0,276529,14985.432910652424,15316.012740791004,-1,0.0
2026-02-09 05:30:00,15125.0,15126.0,14905.0,14978.0,200034,14984.081472351983,15283.82105119186,-1,0.0
2026-02-10 05:30:00,14999.0,15349.0,14983.0,15146.0,360240,15013.521204651624,15270.695236792635,-1,0.0
2026-02-11 05:30:00,15180.0,15432.0,15174.0,15412.0,360742,15085.971894714963,15284.152833288575,-1,0.0
2026-02-12 05:30:00,15459.0,15459.0,15265.0,15326.0,201895,15129.61336840315,15288.138277737282,-1,0.0
2026-02-13 05:30:00,15309.0,15434.0,15190.0,15237.0,208645,15149.138210511666,15283.267965571826,-1,0.0
2026-02-16 05:30:00,15237.0,15299.0,14960.0,15051.0,210175,15131.294899509545,15261.147206945936,-1,0.0
2026-02-17 05:30:00,15031.0,15211.0,14960.0,15179.0,166765,15139.96855414417,15253.323663427276,-1,0.0
2026-02-18 05:30:00,15208.0,15239.0,15074.0,15164.0,280772,15144.337907936137,15244.816647862775,-1,0.0
2026-02-19 05:30:00,15163.0,15279.0,14853.0,14903.0,152788,15100.458288311384,15212.262681399654,-1,0.0
2026-02-20 05:30:00,14903.0,15077.0,14848.0,14977.0,515847,15078.01132680022,15189.856711742545,-1,0.0
2026-02-23 05:30:00,15050.0,15118.0,14984.0,15072.0,242968,15076.918358291088,15178.632263005158,-1,0.0
2026-02-24 05:30:00,15001.0,15062.0,14904.0,14926.0,300991,15049.478656783616,15154.572047480857,-1,0.0
