Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,414.05,417.5,409.05,410.0,8012169,428.1880891730513,483.1172795684549,-1,0.0
2025-11-03 05:30:00,414.0,417.85,410.1,417.0,8952229,426.1538911415874,476.8203958000306,-1,0.0
2025-11-04 05:30:00,417.4,417.5,405.1,406.5,8889004,422.5804563885715,470.1232152476467,-1,0.0
2025-11-06 05:30:00,407.15,409.7,405.4,407.85,6862359,419.9021915906494,464.192432843109,-1,0.0
2025-11-07 05:30:00,406.7,407.2,401.45,405.7,6930046,417.319974937804,458.62172495328906,-1,0.0
2025-11-10 05:30:00,406.0,412.95,406.0,410.45,7913640,416.070888585476,454.0339416244044,-1,0.0
2025-11-11 05:30:00,412.55,413.7,402.65,407.6,8120946,414.5307270244803,449.6116614696992,-1,0.0
2025-11-12 05:30:00,407.6,411.4,401.9,402.15,12940220,412.2796857473021,445.0915032344898,-1,0.0
2025-11-13 05:30:00,404.0,404.0,397.4,397.95,13165727,409.6742883387017,440.60183625977646,-1,0.0
2025-11-14 05:30:00,397.95,399.6,387.3,391.2,21834856,406.3153268225741,435.8968994731311,-1,0.0
2025-11-17 05:30:00,380.0,380.0,363.0,372.7,32393346,400.2034492184697,429.8781471423568,-1,0.0
2025-11-18 05:30:00,373.1,374.0,369.15,371.3,17484757,394.94827663329335,424.29927598594185,-1,0.0
2025-11-19 05:30:00,371.2,371.25,360.35,360.85,17854517,388.74858997269456,418.25648779680455,-1,0.0
2025-11-20 05:30:00,362.0,364.4,359.25,359.8,15999034,383.4852099776592,412.68920324472793,-1,0.0
2025-11-21 05:30:00,359.0,364.25,358.0,362.25,10829322,379.62426270899385,407.8854696023729,-1,0.0
2025-11-24 05:30:00,362.5,362.85,356.8,358.3,12671925,375.74712403463127,403.16304392595646,-1,0.0
2025-11-25 05:30:00,358.0,358.1,352.0,352.45,12577566,371.5112833010619,398.3332302187225,-1,0.0
2025-11-26 05:30:00,354.45,362.85,354.3,359.25,13130211,369.28195906450514,394.6110178169394,-1,0.0
2025-11-27 05:30:00,362.0,362.8,356.45,357.8,8871759,367.194330143686,391.10520659627855,-1,0.0
2025-11-28 05:30:00,358.0,359.75,355.1,356.8,10905212,365.3044519357431,387.83804406329966,-1,0.0
2025-12-01 05:30:00,359.0,365.0,358.7,363.8,12714139,365.0309152201535,385.5487065334616,-1,0.0
2025-12-02 05:30:00,364.0,364.0,359.6,361.75,8576018,364.4343851801256,383.2821630540843,-1,0.0
2025-12-03 05:30:00,361.7,361.7,354.1,356.85,9504331,363.0554060564663,380.76481419179055,-1,0.0
2025-12-04 05:30:00,357.0,359.5,354.3,356.45,9173145,361.8544231371088,378.4491176020962,-1,0.0
2025-12-05 05:30:00,355.0,356.55,353.0,353.6,5667381,360.3536189303617,376.0825349733251,-1,0.0
2025-12-08 05:30:00,353.95,356.2,345.8,348.3,7186158,358.16205185211413,373.4365792615799,-1,0.0
2025-12-09 05:30:00,348.5,348.65,341.7,344.7,9143402,355.71440606082064,370.6997621890485,-1,0.0
2025-12-10 05:30:00,347.0,347.5,341.95,343.4,8705054,353.4754231406714,368.0997848377105,-1,0.0
2025-12-11 05:30:00,343.4,348.2,341.4,346.65,6756893,352.23443711509475,366.0569481865,-1,0.0
2025-12-12 05:30:00,348.0,349.35,344.75,347.45,7241621,351.3645394578048,364.2848578830238,-1,0.0
2025-12-15 05:30:00,347.45,348.75,343.05,347.15,8169383,350.5982595563857,362.6529666560692,-1,0.0
2025-12-16 05:30:00,347.15,349.35,343.9,345.45,8391226,349.6622123643156,361.0145888793007,-1,0.0
2025-12-17 05:30:00,346.45,350.0,345.4,346.35,7045390,349.05999193444,359.6179613669863,-1,0.0
2025-12-18 05:30:00,346.35,347.45,337.7,345.8,15417506,348.4672661281781,358.30196504632096,-1,0.0
2025-12-19 05:30:00,347.4,354.8,347.0,352.65,74052760,349.22776319578213,357.76368266095704,-1,0.0
2025-12-22 05:30:00,356.25,360.95,353.6,359.15,10798315,351.03180625109445,357.89571288372304,-1,0.0
2025-12-23 05:30:00,361.0,366.75,357.65,363.25,11885576,353.25329602362274,358.4056449900351,-1,0.0
2025-12-24 05:30:00,364.0,364.9,358.55,359.2,9212351,354.33451492841857,358.48129784812704,-1,0.0
2025-12-26 05:30:00,359.2,360.4,354.7,358.8,8589856,355.14642130506974,358.5116504340197,-1,0.0
2025-12-29 05:30:00,358.5,362.8,357.85,358.6,10050266,355.77434470414795,358.5200646783988,-1,0.0
2025-12-30 05:30:00,358.6,363.95,358.45,361.75,13807060,356.860827485212,358.82767756617034,-1,0.0
2025-12-31 05:30:00,361.75,368.5,360.65,367.35,10439184,358.767949760628,359.6393273217731,-1,0.0
2026-01-01 05:30:00,368.85,371.0,365.55,367.55,7214281,360.3646861677865,360.39272471969946,-1,0.0
2026-01-02 05:30:00,369.2,372.9,368.55,370.35,7077536,362.1801977736435,361.3410366511566,1,2.0
2026-01-05 05:30:00,370.35,375.0,369.1,373.55,9591926,364.247434542072,362.50379506533216,1,0.0
2026-01-06 05:30:00,371.5,371.5,360.0,368.9,17493345,365.09335553442247,363.1129574400624,1,0.0
2026-01-07 05:30:00,367.05,367.25,359.2,363.35,10682229,364.7763818008911,363.13553292196127,1,0.0
2026-01-08 05:30:00,363.3,365.35,358.0,359.45,7353203,363.8079487461836,362.7845297865364,1,0.0
2026-01-09 05:30:00,358.0,359.75,352.2,354.15,8018768,362.0519580650593,361.9621936163901,1,0.0
2026-01-12 05:30:00,352.95,354.15,347.65,350.55,9771562,359.9606929623212,360.8753180338768,-1,-2.0
2026-01-13 05:30:00,350.65,351.9,345.6,349.75,7527115,358.1042033328082,359.81576393541235,-1,0.0
2026-01-14 05:30:00,349.0,354.0,347.1,349.8,6249594,356.5943481813885,358.8618816558493,-1,0.0
2026-01-16 05:30:00,349.7,359.7,349.65,353.6,10735620,356.0499212393179,358.36075006957793,-1,0.0
