Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-31 05:30:00,145.99,145.99,138.8,139.06,14549711,142.9221412073576,142.15777606301032,1,0.0
2025-11-03 05:30:00,140.09,140.5,138.0,140.01,4720034,142.39266098783804,141.95322596177124,1,0.0
2025-11-04 05:30:00,141.0,142.33,137.26,137.66,5938097,141.5321771718675,141.5443472987454,-1,-2.0
2025-11-06 05:30:00,138.15,140.0,135.64,138.14,6201879,140.9154176860734,141.22012374648392,-1,0.0
2025-11-07 05:30:00,137.5,140.57,136.17,138.96,8004546,140.5598871976964,141.0048738658664,-1,0.0
2025-11-10 05:30:00,139.65,140.8,138.85,139.58,3498788,140.38172588902432,140.86917159292676,-1,0.0
2025-11-11 05:30:00,140.0,140.04,137.56,139.34,3851447,140.19232118192895,140.7235362031242,-1,0.0
2025-11-12 05:30:00,139.46,139.98,138.75,139.43,2775641,140.05371733066914,140.60034227901716,-1,0.0
2025-11-13 05:30:00,139.6,140.3,138.25,138.45,3261261,139.76213236145657,140.39554777625364,-1,0.0
2025-11-14 05:30:00,138.45,138.8,136.57,137.55,2461071,139.35992647755535,140.12454322613425,-1,0.0
2025-11-17 05:30:00,137.7,139.44,137.42,137.55,3264778,139.03084893618163,139.8793486331691,-1,0.0
2025-11-18 05:30:00,137.61,138.26,136.4,136.65,1926629,138.5979673114213,139.57179162048632,-1,0.0
2025-11-19 05:30:00,136.73,137.25,135.01,137.11,3528588,138.3274278002538,139.3373352756781,-1,0.0
2025-11-20 05:30:00,137.5,143.73,137.3,143.13,24915170,139.20062274566217,139.69854143989923,-1,0.0
2025-11-21 05:30:00,143.0,145.19,140.48,141.12,9713151,139.54960042826906,139.8339184456231,-1,0.0
2025-11-24 05:30:00,141.79,142.05,140.0,140.29,4973886,139.68421853222014,139.8773547841352,-1,0.0
2025-11-25 05:30:00,140.29,142.3,139.8,140.24,4477483,139.78526970818012,139.9118924237414,-1,0.0
2025-11-26 05:30:00,140.4,142.94,140.0,141.76,3500889,140.1443115794201,140.08790266909935,1,2.0
2025-11-27 05:30:00,141.77,142.0,140.0,140.9,4094515,140.281709474071,140.16524527204228,1,0.0
2025-11-28 05:30:00,141.0,143.0,137.77,139.29,11180306,140.10139866060354,140.08188857946683,1,0.0
2025-12-01 05:30:00,140.0,147.75,139.92,146.7,32323758,141.30114435867563,140.7121849052319,1,0.0
2025-12-02 05:30:00,146.46,150.53,145.09,148.54,16665166,142.6172999298255,141.45769110473364,1,0.0
2025-12-03 05:30:00,148.8,149.38,145.7,148.89,9229144,143.7577908516754,142.16553004713995,1,0.0
2025-12-04 05:30:00,151.0,151.76,147.14,147.93,12842838,144.51637433318896,142.7145271855076,1,0.0
2025-12-05 05:30:00,147.1,148.47,144.41,145.31,3946371,144.66066990897278,142.96171507260212,1,0.0
2025-12-08 05:30:00,145.0,145.83,140.82,141.91,4376767,144.16054810734136,142.8615517323543,1,0.0
2025-12-09 05:30:00,141.0,142.4,140.11,141.19,4741807,143.6204484514611,142.70235632927293,1,0.0
2025-12-10 05:30:00,141.19,143.25,138.91,139.47,5525570,142.86582146028633,142.39451286934218,1,0.0
