Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-10-28 18:30:00,55.49,55.92,55.01,55.32,892868,55.52054138607245,55.93481091027186,-1,0.0
2025-10-29 18:30:00,55.15,55.32,54.61,54.84,940623,55.39680658860473,55.83054320453168,-1,0.0
2025-10-30 18:30:00,54.84,55.08,54.5,54.58,778131,55.2482962997675,55.71144385171913,-1,0.0
2025-11-02 18:30:00,54.59,58.25,54.53,56.01,3595100,55.38678788162795,55.73987777060302,-1,0.0
2025-11-03 18:30:00,56.58,56.8,55.15,55.5,1237990,55.40737190315014,55.71703226864083,-1,0.0
2025-11-05 18:30:00,55.0,55.38,54.3,54.55,959722,55.25148610257739,55.60588633829408,-1,0.0
2025-11-06 18:30:00,54.51,54.79,53.8,54.45,772993,55.10576135665422,55.49580192512322,-1,0.0
2025-11-09 18:30:00,54.5,54.78,53.5,53.98,589640,54.901077473626174,55.35143983701624,-1,0.0
2025-11-10 18:30:00,54.03,54.59,53.75,54.01,1041132,54.73906338751232,55.22368366206232,-1,0.0
2025-11-11 18:30:00,54.22,55.59,53.98,54.38,1539860,54.67377913523735,55.143332837104,-1,0.0
2025-11-12 18:30:00,54.48,54.48,53.9,53.98,677462,54.547637474285104,55.03253923357028,-1,0.0
2025-11-13 18:30:00,53.98,54.74,53.9,54.02,540270,54.45170338805144,54.93610692561121,-1,0.0
2025-11-16 18:30:00,53.9,54.37,53.64,53.69,750388,54.31321186295118,54.817430075553,-1,0.0
2025-11-17 18:30:00,53.7,53.99,52.36,52.49,1372369,53.98171879696005,54.595770068357474,-1,0.0
2025-11-18 18:30:00,52.54,52.68,51.7,51.92,951906,53.60686083387641,54.340934823752,-1,0.0
2025-11-19 18:30:00,51.92,52.26,51.37,51.48,698877,53.220158864080695,54.06846484053752,-1,0.0
2025-11-20 18:30:00,51.49,51.53,50.81,50.91,801850,52.80012997970238,53.76765866524824,-1,0.0
2025-11-23 18:30:00,50.88,51.75,50.4,50.66,1690076,52.41101543793831,53.47169117331983,-1,0.0
2025-11-24 18:30:00,51.0,51.15,50.4,50.8,863655,52.11810354013134,53.21724439490842,-1,0.0
2025-11-25 18:30:00,50.61,51.25,50.42,50.82,647027,51.88208471465291,52.98893540491714,-1,0.0
2025-11-26 18:30:00,50.82,54.6,50.82,52.94,8030389,52.07443294835238,52.98427489016313,-1,0.0
2025-11-27 18:30:00,52.9,52.94,51.27,51.84,1127052,52.031808775924674,52.875296329195216,-1,0.0
2025-11-30 18:30:00,52.0,52.8,51.4,52.23,1627838,52.067843543938366,52.81383953593853,-1,0.0
2025-12-01 18:30:00,52.24,52.67,51.46,51.83,580528,52.02459926322229,52.720140532515806,-1,0.0
2025-12-02 18:30:00,51.8,51.8,50.6,50.73,844913,51.78921757900005,52.53060333894287,-1,0.0
2025-12-03 18:30:00,50.7,51.05,50.05,50.32,772997,51.52208711009095,52.320069687614975,-1,0.0
2025-12-04 18:30:00,50.32,50.46,48.83,49.14,1529001,51.088980362801685,52.01720590784212,-1,0.0
2025-12-07 18:30:00,49.16,49.5,44.52,45.65,6447323,50.10007484229229,51.41080534519049,-1,0.0
2025-12-08 18:30:00,45.95,54.78,45.66,53.77,115198841,50.76733396187551,51.635490550410445,-1,0.0
2025-12-09 18:30:00,52.3,53.23,50.01,51.49,36612088,50.898727786989056,51.621634307514206,-1,0.0
2025-12-10 18:30:00,51.06,51.39,48.83,50.72,13697185,50.86623182571832,51.535764373465234,-1,0.0
2025-12-11 18:30:00,50.44,50.73,48.62,49.1,7030695,50.5450987664968,51.3037868140876,-1,0.0
2025-12-14 18:30:00,49.04,49.05,48.4,48.69,2522358,50.2078080816792,51.05485473655544,-1,0.0
2025-12-15 18:30:00,48.74,54.7,48.5,51.36,133468601,50.41729752137388,51.083916190216826,-1,0.0
2025-12-16 18:30:00,50.9,51.3,49.86,50.63,8293139,50.45597069930591,51.04068607686284,-1,0.0
2025-12-17 18:30:00,50.45,50.47,49.15,49.9,4483136,50.35488511761392,50.93204930763781,-1,0.0
2025-12-18 18:30:00,49.9,50.86,49.51,49.87,5649410,50.26672418713865,50.83090175452945,-1,0.0
2025-12-21 18:30:00,50.4,50.6,49.62,49.93,1988428,50.20550160765889,50.74510158743141,-1,0.0
2025-12-22 18:30:00,50.1,50.15,49.4,49.57,2226070,50.08995586081182,50.63318715053318,-1,0.0
2025-12-23 18:30:00,49.94,53.14,49.7,50.97,17135791,50.24996388611876,50.66526456476812,-1,0.0
2025-12-25 18:30:00,50.2,50.68,50.05,50.14,1919847,50.22997045227898,50.61523936812353,-1,0.0
2025-12-28 18:30:00,50.14,50.3,49.0,49.23,2377403,50.04815764277371,50.48331180925462,-1,0.0
2025-12-29 18:30:00,49.23,50.36,49.1,49.71,3643959,49.98667443499667,50.409663065516085,-1,0.0
2025-12-30 18:30:00,49.84,50.41,49.4,49.57,3110420,49.91091544681546,50.32969515451455,-1,0.0
2025-12-31 18:30:00,49.57,49.92,49.4,49.56,1394039,49.84711263830356,50.25639085408459,-1,0.0
2026-01-01 18:30:00,49.8,49.98,49.28,49.79,1549654,49.836728522248364,50.21197267750511,-1,0.0
2026-01-04 18:30:00,49.89,50.1,49.4,49.47,1163959,49.770050609112296,50.141308612980815,-1,0.0
2026-01-05 18:30:00,49.47,49.6,48.25,48.49,2710870,49.53731413472824,49.98404112603026,-1,0.0
2026-01-06 18:30:00,48.49,48.68,48.05,48.3,1525221,49.312347928414006,49.823656256884526,-1,0.0
2026-01-07 18:30:00,48.28,48.42,47.4,47.68,1461150,49.01555739597509,49.61949851813362,-1,0.0
2026-01-08 18:30:00,48.0,48.22,45.0,46.7,2440313,48.59454696034326,49.341451040216135,-1,0.0
2026-01-11 18:30:00,46.73,47.0,45.03,46.1,2085289,48.14099296755357,49.032741417338414,-1,0.0
2026-01-12 18:30:00,46.58,47.71,46.22,46.7,2821353,47.87899424618019,48.81057556806809,-1,0.0
2026-01-13 18:30:00,46.7,47.02,46.27,46.5,1161220,47.62826801960197,48.59052075206161,-1,0.0
2026-01-15 18:30:00,46.51,46.64,45.9,46.0,1129965,47.332219288765245,48.3438044899605,-1,0.0
2026-01-18 18:30:00,45.9,45.99,44.95,45.02,1496212,46.91181578171702,48.027251681392826,-1,0.0
2026-01-19 18:30:00,45.0,45.44,42.63,43.66,6849913,46.32057654867756,47.6113229498316,-1,0.0
2026-01-20 18:30:00,43.65,43.89,41.9,42.75,3938496,45.67138081255436,47.1483398117524,-1,0.0
2026-01-21 18:30:00,43.0,44.57,42.9,43.48,1906215,45.27294793754447,46.79897411539503,-1,0.0
2026-01-22 18:30:00,43.4,43.45,42.0,42.4,1263690,44.75059376708184,46.38002419964312,-1,0.0
2026-01-26 18:30:00,42.55,42.83,41.07,42.41,2497000,44.32503126397605,46.00192665681996,-1,0.0
