Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2026-02-09 05:30:00,292.5,292.55,288.0,289.75,13114576,278.3669981151486,271.34706086335234,1,0.0
2026-02-10 05:30:00,290.0,295.3,286.5,294.35,21823214,281.2729984578488,273.5378169716045,1,0.0
2026-02-11 05:30:00,297.65,297.65,292.2,294.45,10508852,283.66881692005813,275.5294534504993,1,0.0
2026-02-12 05:30:00,294.45,296.0,291.75,293.9,10482579,285.5290320255021,277.27902931235656,1,0.0
2026-02-13 05:30:00,292.0,294.3,286.85,287.2,10914157,285.8328443845017,278.2238836635607,1,0.0
2026-02-16 05:30:00,288.0,300.95,287.25,300.5,22196951,288.49959995095594,280.34541855274534,1,0.0
2026-02-17 05:30:00,299.3,301.6,297.0,300.75,11190989,290.7269454144185,282.28871202391247,1,0.0
2026-02-18 05:30:00,299.45,302.25,298.45,300.55,9147320,292.51295533906966,284.0278823073494,1,0.0
2026-02-19 05:30:00,300.1,301.6,293.1,294.65,7552362,292.90150891378426,285.0395125637923,1,0.0
2026-02-20 05:30:00,295.55,302.05,294.25,298.95,11762183,294.0012345658235,286.36432089105017,1,0.0
2026-02-23 05:30:00,302.0,304.3,299.0,303.35,11774742,295.7010100993101,287.98200461571207,1,0.0
2026-02-24 05:30:00,304.0,306.2,300.8,304.8,15863867,297.3553718994355,289.58371846183474,1,0.0
2026-02-25 05:30:00,307.0,311.7,305.15,307.25,14240500,299.1543951904472,291.2662214654695,1,0.0
2026-02-26 05:30:00,307.1,307.7,301.4,303.25,14249515,299.89905061036586,292.4075337068534,1,0.0
2026-02-27 05:30:00,305.8,305.8,297.9,298.65,21400679,299.6719504993902,293.0020543062007,1,0.0
2026-03-02 05:30:00,290.0,298.6,289.5,296.8,15690227,299.1497776813193,293.36376341989586,1,0.0
2026-03-04 05:30:00,296.0,296.0,288.9,291.95,28191826,297.8407271938067,293.22911928466766,1,0.0
2026-03-05 05:30:00,292.0,300.1,291.9,299.45,19467441,298.13332224947817,293.8215841146993,1,0.0
2026-03-06 05:30:00,299.95,302.75,297.0,299.15,15887540,298.318172749573,294.3290522942517,1,0.0
2026-03-09 05:30:00,285.5,296.25,285.5,295.2,21591866,297.7512322496506,294.41199969479914,1,0.0
2026-03-10 05:30:00,298.15,300.05,293.75,298.65,14627316,297.91464456789595,294.81561877148494,1,0.0
2026-03-11 05:30:00,298.65,302.9,298.05,298.8,12618289,298.07561828282394,295.19508365039115,1,0.0
2026-03-12 05:30:00,295.8,304.9,295.1,303.6,15284297,299.08005132231045,295.9955518741634,1,0.0
2026-03-13 05:30:00,308.65,309.5,298.7,300.95,23615092,299.4200419909813,296.467404076624,1,0.0
2026-03-16 05:30:00,300.95,303.0,291.4,297.75,25911819,299.11639799262105,296.5895560693265,1,0.0
2026-03-17 05:30:00,302.0,302.0,292.15,298.5,12300000,299.00432563032626,296.771503110343,1,0.0
2026-03-18 05:30:00,299.55,304.2,297.55,299.4,8691698,299.0762664248124,297.02183614745326,1,0.0
2026-03-19 05:30:00,297.65,300.5,295.95,296.7,8594078,298.6442179839374,296.9911850857911,1,0.0
2026-03-20 05:30:00,300.1,305.0,296.6,297.6,28392470,298.45436016867603,297.04916745857287,1,0.0
2026-03-23 05:30:00,298.0,304.35,293.1,302.1,23771660,299.11720377437126,297.530199129185,1,0.0
2026-03-24 05:30:00,309.0,309.0,292.4,299.0,24123621,299.09589399721284,297.6701801645007,1,0.0
2026-03-25 05:30:00,299.9,302.25,294.2,295.0,16423641,298.3511859977196,297.4158772916911,1,0.0
2026-03-27 05:30:00,294.45,297.3,290.3,295.5,27444747,297.8327885435888,297.23341278772057,1,0.0
2026-03-30 05:30:00,292.05,297.9,292.0,296.1,23105779,297.5177360811181,297.1254687126996,1,0.0
2026-04-01 05:30:00,305.0,305.9,290.2,292.8,18635698,296.6599658845511,296.7135193114901,-1,-2.0
2026-04-02 05:30:00,290.2,292.0,283.5,289.95,17222200,295.43997208736,296.0693746151577,-1,0.0
2026-04-06 05:30:00,294.9,295.6,287.3,295.15,9291741,295.38724988965816,295.9818151279998,-1,0.0
2026-04-07 05:30:00,292.5,296.25,291.0,295.4,9318575,295.3895680915385,295.9264041634284,-1,0.0
2026-04-08 05:30:00,301.0,301.75,293.6,294.85,10887876,295.2914648021678,295.8238894811972,-1,0.0
2026-04-09 05:30:00,295.45,300.7,293.85,298.1,17644642,295.80210756541,296.04066191155937,-1,0.0
2026-04-10 05:30:00,301.1,303.5,299.75,302.75,13245074,297.06536073533545,296.67964649141084,1,2.0
2026-04-13 05:30:00,299.95,302.35,297.65,300.35,15681799,297.6625678743653,297.0292039684193,1,0.0
2026-04-15 05:30:00,303.4,313.4,301.25,312.45,21897202,300.351191897208,298.49785120952225,1,0.0
