Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2026-02-09 05:30:00,1186.8,1194.1,1173.1,1179.9,2427041,1193.1350310588905,1215.070327851019,-1,0.0
2026-02-10 05:30:00,1179.9,1184.1,1147.0,1161.3,4291123,1187.3468435936377,1209.9493442461603,-1,0.0
2026-02-11 05:30:00,1161.0,1168.0,1149.2,1160.0,2624238,1182.374690212976,1205.192263841764,-1,0.0
2026-02-12 05:30:00,1163.9,1163.9,1138.0,1148.7,1573000,1176.2520192651623,1199.8120482377867,-1,0.0
2026-02-13 05:30:00,1140.0,1140.4,1099.3,1126.3,6319748,1167.1698339442237,1192.810900786569,-1,0.0
2026-02-16 05:30:00,1120.5,1126.9,1101.8,1123.1,2605903,1159.1571368634557,1186.171767378324,-1,0.0
2026-02-17 05:30:00,1120.0,1174.9,1110.6,1169.3,4617604,1161.001293797373,1184.5649323899122,-1,0.0
2026-02-18 05:30:00,1173.9,1202.0,1168.6,1199.6,3391878,1168.0192403796684,1185.996843590873,-1,0.0
2026-02-19 05:30:00,1200.0,1200.7,1138.0,1145.6,3408962,1163.9430148560923,1182.149525153647,-1,0.0
2026-02-20 05:30:00,1145.6,1161.9,1145.6,1153.3,1287270,1162.0079212458936,1179.4019513294902,-1,0.0
2026-02-23 05:30:00,1157.8,1179.5,1156.8,1173.7,1976282,1164.1337537466402,1178.858908345729,-1,0.0
2026-02-24 05:30:00,1162.1,1169.3,1116.5,1131.7,4165307,1158.2367076108874,1174.367583741374,-1,0.0
2026-02-25 05:30:00,1142.7,1147.8,1119.7,1133.2,2046403,1153.6845789543625,1170.4468614802909,-1,0.0
2026-02-26 05:30:00,1134.5,1142.0,1103.5,1122.8,2783133,1148.0692009626605,1165.9090651488348,-1,0.0
2026-02-27 05:30:00,1122.8,1132.5,1087.0,1098.3,3019796,1139.0202553330855,1159.4701065632314,-1,0.0
2026-03-02 05:30:00,1065.0,1096.1,1031.3,1059.4,4995351,1124.5438452725243,1149.939620223876,-1,0.0
2026-03-04 05:30:00,1048.9,1057.9,1023.0,1045.5,4120235,1110.1722370411564,1139.9929897263642,-1,0.0
2026-03-05 05:30:00,1047.1,1065.0,1031.4,1052.9,2172348,1099.7591030336737,1131.6984192762343,-1,0.0
2026-03-06 05:30:00,1049.1,1060.9,1035.0,1038.3,1296267,1088.5847206639146,1122.8033317261168,-1,0.0
2026-03-09 05:30:00,1010.0,1041.9,989.5,1038.7,2717783,1079.5147714522936,1114.7934906093435,-1,0.0
2026-03-10 05:30:00,1046.0,1064.7,1031.2,1040.6,2200551,1072.4393584609677,1107.7274438846443,-1,0.0
2026-03-11 05:30:00,1041.2,1044.1,1018.8,1025.7,1957856,1063.941293286246,1099.915306371821,-1,0.0
2026-03-12 05:30:00,1025.8,1025.8,997.7,1009.1,2037889,1053.970149052383,1091.266229574505,-1,0.0
2026-03-13 05:30:00,1005.0,1005.5,966.7,976.2,3060838,1039.8301219519496,1080.3075410435997,-1,0.0
2026-03-16 05:30:00,975.6,1019.8,972.1,1013.8,2811169,1035.0973725061406,1073.9734895156378,-1,0.0
2026-03-17 05:30:00,1019.0,1031.3,1009.0,1022.0,2269165,1032.7160320504786,1069.0236333712912,-1,0.0
2026-03-18 05:30:00,1023.0,1085.9,1023.0,1076.4,2879856,1040.6585716776642,1069.726144478787,-1,0.0
2026-03-19 05:30:00,1045.2,1066.6,1033.5,1041.8,1999499,1040.866104099907,1067.066511671284,-1,0.0
2026-03-20 05:30:00,1055.1,1070.0,1044.0,1054.3,2527519,1043.3086306271966,1065.850653416876,-1,0.0
2026-03-23 05:30:00,1036.0,1040.0,987.1,992.8,2770795,1034.1252432404335,1058.8934483295543,-1,0.0
2026-03-24 05:30:00,1020.0,1038.6,1004.4,1035.1,1798247,1034.3024717421729,1056.6274056315017,-1,0.0
2026-03-25 05:30:00,1049.0,1071.0,1040.3,1065.9,2498906,1040.0474768799595,1057.510509857073,-1,0.0
2026-03-27 05:30:00,1059.0,1059.0,1005.0,1008.8,2219237,1034.3661174472395,1052.871413680209,-1,0.0
2026-03-30 05:30:00,992.0,997.9,930.6,959.0,3108158,1020.6631870022868,1043.9312790439983,-1,0.0
2026-04-01 05:30:00,989.95,1009.85,979.55,997.1,2048902,1016.3789711836891,1039.4711572302845,-1,0.0
2026-04-02 05:30:00,988.0,1011.0,962.0,1006.0,2181909,1014.4918855139274,1036.2834279702574,-1,0.0
2026-04-06 05:30:00,1002.0,1032.05,977.0,1029.1,3280196,1017.1479063295768,1035.5992919730902,-1,0.0
2026-04-07 05:30:00,1024.65,1037.0,1006.35,1028.45,1760543,1019.202832451472,1034.918407023272,-1,0.0
2026-04-08 05:30:00,1070.0,1116.35,1056.3,1112.95,4233641,1036.2477720057498,1042.34998730677,-1,0.0
2026-04-09 05:30:00,1112.9,1133.6,1090.0,1097.95,4460692,1047.4663589137951,1047.645226610887,-1,0.0
2026-04-10 05:30:00,1104.9,1126.0,1092.65,1123.85,2508817,1061.3542936567414,1054.902824076517,1,2.0
2026-04-13 05:30:00,1095.2,1113.45,1082.5,1106.7,1962493,1069.598967537334,1059.835888450182,1,0.0
2026-04-15 05:30:00,1129.95,1146.4,1126.5,1140.1,2273691,1082.4173370760004,1067.4800895501646,1,0.0
2026-04-16 05:30:00,1148.0,1159.0,1124.2,1148.85,2228732,1094.496003062182,1075.2296048311014,1,0.0
2026-04-17 05:30:00,1152.15,1165.0,1145.15,1161.65,1716594,1106.7058206872398,1083.4601186567108,1,0.0
2026-04-20 05:30:00,1163.4,1181.0,1152.4,1161.35,1481707,1116.6411260168325,1090.878202594167,1,0.0
2026-04-21 05:30:00,1160.0,1178.15,1160.0,1166.8,953319,1125.7609212864993,1098.1088499661512,1,0.0
2026-04-22 05:30:00,1162.05,1173.95,1156.5,1162.15,930688,1132.3771174162266,1104.208007112232,1,0.0
2026-04-23 05:30:00,1162.15,1165.0,1144.0,1159.55,1129348,1137.3176415223672,1109.478673101543,1,0.0
2026-04-24 05:30:00,1159.95,1170.0,1142.5,1147.35,1241513,1139.1417067001184,1113.0854661394917,1,0.0
2026-04-27 05:30:00,1084.95,1144.75,1051.1,1132.05,21682253,1137.852305481915,1114.8916122214448,1,0.0
2026-04-28 05:30:00,1125.65,1148.0,1120.5,1129.15,2357870,1136.2700681215667,1116.2495539146405,1,0.0
2026-04-29 05:30:00,1130.5,1144.8,1099.0,1104.2,2476900,1130.4391466449183,1115.1019773513417,1,0.0
