Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2026-02-09 05:30:00,443.45,459.0,439.1,457.35,7503533,456.68845444820647,466.3960482740414,-1,0.0
2026-02-10 05:30:00,460.0,462.7,454.7,456.5,5289731,456.654190003078,465.4535674860375,-1,0.0
2026-02-11 05:30:00,456.5,458.95,453.15,456.9,2466686,456.698882729791,464.6389420111768,-1,0.0
2026-02-12 05:30:00,457.0,458.2,451.0,455.7,3401594,456.5172676880108,463.7876142005885,-1,0.0
2026-02-13 05:30:00,452.5,453.75,445.6,449.3,3080721,455.2050371992816,462.40784141958005,-1,0.0
2026-02-16 05:30:00,447.0,458.85,444.3,455.85,2459060,455.3223031630485,461.78328509390576,-1,0.0
2026-02-17 05:30:00,455.0,459.4,454.35,458.05,2033633,455.8182480424943,461.4277341325814,-1,0.0
2026-02-18 05:30:00,458.05,464.4,455.2,463.65,2991343,457.2422029438589,461.63937850090696,-1,0.0
2026-02-19 05:30:00,463.65,464.0,451.05,453.5,1889084,456.5618024086118,460.8641995960587,-1,0.0
2026-02-20 05:30:00,450.85,456.6,449.3,453.85,2521212,456.0687474252278,460.1961805869103,-1,0.0
2026-02-23 05:30:00,457.55,459.15,454.55,457.3,2298607,456.2926115297319,459.92035386434736,-1,0.0
2026-02-24 05:30:00,455.0,463.9,451.1,459.1,4586271,456.80304579705336,459.84222492488567,-1,0.0
2026-02-25 05:30:00,460.1,462.0,454.55,455.85,2400024,456.6297647430436,459.4620130272775,-1,0.0
2026-02-26 05:30:00,456.35,462.7,454.7,460.45,2077636,457.3243529715811,459.5561070246797,-1,0.0
2026-02-27 05:30:00,461.95,464.35,449.55,451.4,4555709,456.2471978858391,458.7793349270911,-1,0.0
2026-03-02 05:30:00,434.95,451.1,433.05,445.3,5183683,454.2567982702319,457.4955887435586,-1,0.0
2026-03-04 05:30:00,432.0,435.9,426.0,429.75,8357859,449.80101676655335,454.8531517203626,-1,0.0
2026-03-05 05:30:00,435.9,448.5,432.6,445.75,6468494,449.0644682635436,453.9861848898519,-1,0.0
2026-03-06 05:30:00,444.4,455.75,441.8,447.65,4616931,448.80729221562655,453.382738709866,-1,0.0
2026-03-09 05:30:00,444.0,444.0,433.35,437.75,3862525,446.79687544914896,451.8939064517835,-1,0.0
