Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2026-02-09 05:30:00,432.0,439.6,429.5,437.3,12162696,433.28079700749805,427.3573296287998,1,0.0
2026-02-10 05:30:00,438.0,441.3,433.55,437.3,10878065,434.0115611879529,428.3042506165332,1,0.0
2026-02-11 05:30:00,438.7,438.7,434.35,437.55,8274702,434.65491369923416,429.18479817686335,1,0.0
2026-02-12 05:30:00,437.0,444.95,434.6,443.9,16140306,436.3358384811916,430.58624596954303,1,0.0
2026-02-13 05:30:00,443.9,446.2,432.8,435.55,14086068,436.19295875733854,431.0589844486342,1,0.0
2026-02-16 05:30:00,433.05,438.6,429.1,438.0,8156650,436.5215117105497,431.72003354876426,1,0.0
2026-02-17 05:30:00,442.0,449.35,440.3,446.85,17963084,438.3994186722679,433.16098273459625,1,0.0
2026-02-18 05:30:00,450.0,453.5,446.15,447.7,14341134,440.0904334591282,434.5456510455871,1,0.0
2026-02-19 05:30:00,447.7,449.25,432.95,435.35,9791516,439.2285364665595,434.6222557079121,1,0.0
2026-02-20 05:30:00,435.0,445.4,433.7,441.15,9533724,439.5778934726395,435.243945640492,1,0.0
2026-02-23 05:30:00,442.8,445.3,435.7,439.75,12915631,439.6091855685232,435.6730936747308,1,0.0
2026-02-24 05:30:00,437.0,437.5,430.35,435.05,12223376,438.7802427378826,435.61375141999457,1,0.0
2026-02-25 05:30:00,435.0,441.0,433.55,439.3,9469190,438.87474405826754,435.9648227133284,1,0.0
2026-02-26 05:30:00,440.6,449.9,440.0,449.05,13738213,440.724790593128,437.2110300739638,1,0.0
2026-02-27 05:30:00,448.6,449.0,441.7,444.7,22732811,441.447555939832,437.9242653050149,1,0.0
2026-03-02 05:30:00,442.1,456.7,441.7,453.95,35034174,443.7207275871352,439.4505257521563,1,0.0
2026-03-04 05:30:00,460.0,460.85,444.5,446.85,35193505,444.2896862076561,440.1552375852843,1,0.0
2026-03-05 05:30:00,448.8,467.9,445.85,460.0,38023711,447.1461068971731,442.0452149581144,1,0.0
2026-03-06 05:30:00,462.0,473.45,460.35,468.45,28154230,451.019542006778,444.55995639067487,1,0.0
2026-03-09 05:30:00,470.0,470.0,450.0,457.35,21898419,452.170534369182,445.7780557820392,1,0.0
2026-03-10 05:30:00,465.0,465.8,453.55,463.35,19398151,454.2031644838761,447.45157427898783,1,0.0
