Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2026-02-09 05:30:00,288.7,288.7,284.6,286.65,3613561,284.5644031423436,279.5660938887748,1,0.0
2026-02-10 05:30:00,286.5,288.1,281.1,282.25,5142766,284.1436025710084,279.82170399460574,1,0.0
2026-02-11 05:30:00,281.9,293.5,279.65,290.5,16329588,285.2993111944614,280.83868456654807,1,0.0
2026-02-12 05:30:00,292.6,293.2,286.1,287.1,9229784,285.62670915910473,281.43500032211494,1,0.0
2026-02-13 05:30:00,287.05,290.55,285.1,288.3,6202181,286.1127620392675,282.08880981524686,1,0.0
2026-02-16 05:30:00,287.15,289.75,285.35,289.0,4743148,286.6377143957643,282.747018404271,1,0.0
2026-02-17 05:30:00,289.0,291.05,282.6,288.85,7052510,287.03994814198893,283.32825474672137,1,0.0
2026-02-18 05:30:00,289.0,293.0,287.85,290.85,5124162,287.7326848434455,284.0446114375098,1,0.0
2026-02-19 05:30:00,292.05,292.4,287.5,288.3,3644333,287.8358330537281,284.44988653869933,1,0.0
2026-02-20 05:30:00,289.55,293.2,287.05,292.6,5030819,288.7020452257775,285.226087820728,1,0.0
2026-02-23 05:30:00,293.9,296.6,288.0,296.2,6561111,290.0653097301816,286.271222313992,1,0.0
2026-02-24 05:30:00,296.45,300.0,295.0,295.65,9095061,291.08070796105767,287.1644392364689,1,0.0
2026-02-25 05:30:00,296.35,301.05,296.35,299.1,5928219,292.53876105904715,288.3011593091862,1,0.0
2026-02-26 05:30:00,299.8,301.7,297.05,299.5,12490528,293.8044408664931,289.36771556545415,1,0.0
2026-02-27 05:30:00,299.5,302.0,296.75,299.85,6871717,294.90363343622164,290.36602836874425,1,0.0
2026-03-02 05:30:00,290.0,299.35,289.05,294.95,6275477,294.9120637205449,290.80259709553053,1,0.0
2026-03-04 05:30:00,290.95,293.75,283.15,286.45,8763077,293.37350668044587,290.3880640388133,1,0.0
2026-03-05 05:30:00,287.75,291.6,285.2,289.7,6014011,292.7055963749102,290.32253413035494,1,0.0
2026-03-06 05:30:00,286.4,291.25,285.6,286.5,3826606,291.5773061249265,289.9584832607973,1,0.0
2026-03-09 05:30:00,280.0,280.75,268.7,273.3,12304998,288.25415955675805,288.37196104548326,-1,-2.0
2026-03-10 05:30:00,277.25,281.15,275.25,276.0,10974726,286.0261305464384,287.19367904115154,-1,0.0
2026-03-11 05:30:00,276.7,277.0,268.7,269.45,9571287,283.0122886289041,285.5038048467561,-1,0.0
2026-03-12 05:30:00,265.75,272.15,264.85,270.25,7972457,280.6918725145579,284.05106152801744,-1,0.0
2026-03-13 05:30:00,268.65,269.75,262.15,263.05,7258500,277.4842593300928,282.050960430111,-1,0.0
2026-03-16 05:30:00,262.0,265.5,257.05,260.85,12531069,274.4598485428032,280.031821341529,-1,0.0
2026-03-17 05:30:00,260.85,266.5,255.8,264.55,12836887,272.65805789865715,278.55736216614525,-1,0.0
2026-03-18 05:30:00,265.0,272.7,265.0,271.5,7002312,272.4475019170831,277.8852324360362,-1,0.0
2026-03-19 05:30:00,266.45,269.15,262.35,265.9,9790533,271.257047023068,276.74378172784225,-1,0.0
2026-03-20 05:30:00,268.05,274.3,266.0,267.1,14660431,270.5012202916011,275.8253263251906,-1,0.0
2026-03-23 05:30:00,263.0,263.3,253.3,254.35,13966492,267.56463478403725,273.78005715136294,-1,0.0
2026-03-24 05:30:00,262.25,263.9,257.6,262.5,6880170,266.6437920960305,272.70576599409026,-1,0.0
2026-03-25 05:30:00,265.5,273.9,264.8,270.95,9709681,267.4267389876613,272.5385501851293,-1,0.0
2026-03-27 05:30:00,269.0,270.95,265.3,269.3,16383055,267.7673318989956,272.23011683416456,-1,0.0
2026-03-30 05:30:00,268.0,268.0,257.15,259.4,10978564,266.24599882645094,271.0082009451965,-1,0.0
2026-04-01 05:30:00,266.45,270.1,262.9,267.6,8296508,266.4921808580053,270.68361037898734,-1,0.0
2026-04-02 05:30:00,263.9,266.95,256.5,265.55,5537579,266.3208752474589,270.1946951047981,-1,0.0
2026-04-06 05:30:00,265.4,272.2,261.7,271.5,9297534,267.26253429337544,270.31900985672206,-1,0.0
2026-04-07 05:30:00,270.0,276.9,266.45,275.15,8015264,268.6966189673072,270.77910415608187,-1,0.0
2026-04-08 05:30:00,286.35,288.8,282.55,284.45,7811348,271.5608700641603,272.08109423645504,-1,0.0
2026-04-09 05:30:00,284.1,286.0,281.6,283.3,4273025,273.6952573252221,273.14956145203075,1,2.0
2026-04-10 05:30:00,284.0,292.75,284.0,291.7,8640231,276.9688469024544,274.91626988517066,1,0.0
2026-04-13 05:30:00,284.7,290.35,283.5,288.2,7132285,279.01087473837174,276.1813870389639,1,0.0
2026-04-15 05:30:00,294.6,294.9,286.0,286.85,7778158,280.436170240486,277.1974454162055,1,0.0
2026-04-16 05:30:00,289.5,289.8,281.6,284.4,10948325,281.1568665603976,277.88340299561446,1,0.0
2026-04-17 05:30:00,284.95,294.2,282.85,293.75,9241911,283.4465271857798,279.3945074722226,1,0.0
2026-04-20 05:30:00,293.5,298.0,292.3,294.35,11292785,285.4289767883653,280.8188400939157,1,0.0
2026-04-21 05:30:00,295.8,299.05,295.05,295.75,7746822,287.3055264632079,282.24085532306657,1,0.0
2026-04-22 05:30:00,295.75,298.45,295.0,296.45,6443950,288.9681580153519,283.5941071970602,1,0.0
2026-04-23 05:30:00,294.95,296.65,293.55,295.4,3657050,290.1375838307424,284.7184779401973,1,0.0
2026-04-24 05:30:00,296.0,298.3,291.25,293.0,7243806,290.65802313424376,285.5071943268452,1,0.0
2026-04-27 05:30:00,294.7,297.65,292.8,294.05,3880432,291.27474620074486,286.32079486714565,1,0.0
2026-04-28 05:30:00,292.85,295.85,290.0,290.6,6666139,291.1520650733367,286.7283382131318,1,0.0
2026-04-29 05:30:00,296.0,301.7,282.55,284.75,21186876,289.9880532418209,286.5399250499764,1,0.0
2026-04-30 05:30:00,284.7,287.95,280.0,286.95,13939720,289.4356799251262,286.57897980712147,1,0.0
2026-05-04 05:30:00,290.0,291.65,287.4,289.15,5494699,289.3837381205578,286.82383887310993,1,0.0
2026-05-05 05:30:00,289.35,295.0,286.6,292.6,5869785,289.9685130077291,287.3739494566233,1,0.0
2026-05-06 05:30:00,295.25,296.45,288.85,293.0,9998298,290.51969246086924,287.9097637940878,1,0.0
2026-05-07 05:30:00,294.5,297.75,290.0,297.05,6089681,291.7070211043475,288.78026248036514,1,0.0
2026-05-08 05:30:00,297.0,298.45,291.45,297.25,6129346,292.7148354490116,289.5869041489018,1,0.0
