Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2026-02-09 05:30:00,36630.0,36680.0,35525.0,35630.0,31240,36324.02558001771,36454.8518770458,-1,0.0
2026-02-10 05:30:00,35650.0,35925.0,35200.0,35575.0,19847,36187.83911092358,36371.05646018429,-1,0.0
2026-02-11 05:30:00,35580.0,36645.0,35440.0,36570.0,24918,36257.32290893747,36390.00346397627,-1,0.0
2026-02-12 05:30:00,36570.0,36750.0,36310.0,36495.0,9373,36300.53692549429,36400.00313407376,-1,0.0
2026-02-13 05:30:00,36415.0,36420.0,35600.0,35695.0,13848,36190.43930267714,36332.85997844769,-1,0.0
2026-02-16 05:30:00,35695.0,35805.0,35275.0,35485.0,9980,36062.177611281295,36252.11140907172,-1,0.0
2026-02-17 05:30:00,35485.0,35655.0,35220.0,35370.0,12706,35936.32713650288,36168.10079868393,-1,0.0
2026-02-18 05:30:00,35430.0,35775.0,35205.0,35695.0,10776,35892.449475320536,36123.04357976165,-1,0.0
2026-02-19 05:30:00,35800.0,35960.0,34890.0,35015.0,10448,35732.91320708044,36017.51561978435,-1,0.0
2026-02-20 05:30:00,35055.0,35665.0,34730.0,35215.0,25449,35638.74716942945,35941.085560757274,-1,0.0
2026-02-23 05:30:00,35165.0,35630.0,35140.0,35340.0,9208,35584.42950226046,35883.83931687563,-1,0.0
2026-02-24 05:30:00,35320.0,35490.0,34855.0,35330.0,11570,35538.16959275855,35831.09271526843,-1,0.0
2026-02-25 05:30:00,35430.0,37455.0,35430.0,36570.0,62472,35725.775121347906,35901.46483762382,-1,0.0
2026-02-26 05:30:00,36590.0,36825.0,36200.0,36740.0,16218,35910.1796447392,35981.3253292787,-1,0.0
2026-02-27 05:30:00,36795.0,36835.0,35960.0,36425.0,32321,36003.78334569571,36023.58005982359,-1,0.0
2026-03-02 05:30:00,35855.0,36175.0,35000.0,35370.0,20579,35888.55001011467,35961.33433984039,-1,0.0
2026-03-04 05:30:00,34900.0,34900.0,33300.0,33390.0,50693,35434.26819009382,35716.44535509369,-1,0.0
2026-03-05 05:30:00,33450.0,33715.0,33005.0,33230.0,22632,35033.492155531305,35479.641035560955,-1,0.0
2026-03-06 05:30:00,33305.0,33610.0,32920.0,33335.0,17779,34724.67539998016,35275.38950836468,-1,0.0
2026-03-09 05:30:00,32850.0,32850.0,31470.0,31600.0,23866,34156.55259998376,34925.35241232994,-1,0.0
2026-03-10 05:30:00,31940.0,32270.0,31650.0,32080.0,17509,33778.9975818049,34654.36646829852,-1,0.0
2026-03-11 05:30:00,32175.0,32430.0,31620.0,31715.0,18909,33403.72529420401,34374.42680465104,-1,0.0
2026-03-12 05:30:00,31620.0,31620.0,30815.0,31305.0,27041,33022.138877076,34082.10044230332,-1,0.0
2026-03-13 05:30:00,31000.0,31325.0,30100.0,30185.0,20427,32506.295444880365,33710.94801922682,-1,0.0
2026-03-16 05:30:00,30260.0,30580.0,29815.0,30355.0,16874,32115.15081853848,33391.333922157595,-1,0.0
2026-03-17 05:30:00,30595.0,30910.0,30390.0,30645.0,11579,31847.850669713294,33129.77831052354,-1,0.0
2026-03-18 05:30:00,30780.0,31275.0,30635.0,31005.0,14836,31694.605093401788,32927.41847142606,-1,0.0
2026-03-19 05:30:00,30520.0,30600.0,29945.0,30135.0,12551,31411.040530965096,32661.47385509977,-1,0.0
2026-03-20 05:30:00,30300.0,30825.0,30280.0,30390.0,30424,31225.39679806235,32445.143011756936,-1,0.0
2026-03-23 05:30:00,30220.0,30300.0,29000.0,29135.0,25264,30845.324652960106,32129.891296351518,-1,0.0
2026-03-24 05:30:00,29650.0,30250.0,29400.0,30080.0,27727,30706.174716058264,31934.663553841845,-1,0.0
2026-03-25 05:30:00,30340.0,30705.0,30180.0,30390.0,17887,30648.688404047665,31787.55273919024,-1,0.0
2026-03-27 05:30:00,30395.0,30480.0,29515.0,29615.0,31803,30460.74505785718,31580.642954505456,-1,0.0
2026-03-30 05:30:00,29220.0,29470.0,28610.0,28745.0,39061,30148.791410974056,31310.58172074303,-1,0.0
2026-04-01 05:30:00,29445.0,31085.0,29120.0,30635.0,70699,30237.192972615136,31246.240604481787,-1,0.0
2026-04-02 05:30:00,30035.0,32325.0,29900.0,32135.0,85448,30582.248795776017,31330.884356435905,-1,0.0
2026-04-06 05:30:00,32155.0,33535.0,32155.0,33460.0,65114,31105.476287453104,31533.65727487058,-1,0.0
2026-04-07 05:30:00,33360.0,33800.0,32555.0,33445.0,57128,31530.844235188903,31715.689915359097,-1,0.0
2026-04-08 05:30:00,34250.0,36300.0,34250.0,35935.0,107352,32331.59982879092,32117.52897103918,1,2.0
2026-04-09 05:30:00,36180.0,37570.0,35825.0,36770.0,262676,33138.581678101655,32560.621449987837,1,0.0
2026-04-10 05:30:00,36990.0,37670.0,36850.0,37330.0,83719,33900.65773662862,33014.84797856042,1,0.0
2026-04-13 05:30:00,36665.0,37385.0,36420.0,36615.0,57408,34394.17451178705,33357.71959964991,1,0.0
2026-04-15 05:30:00,37100.0,37235.0,36415.0,37080.0,92805,34882.50641873486,33712.22249492134,1,0.0
2026-04-16 05:30:00,37375.0,37565.0,36950.0,37440.0,31261,35347.50525169216,34067.24892397645,1,0.0
2026-04-17 05:30:00,37445.0,37935.0,37200.0,37505.0,28289,35739.77702411176,34394.65378835964,1,0.0
2026-04-20 05:30:00,37700.0,38195.0,37225.0,37790.0,36644,36112.54483790962,34718.02009423015,1,0.0
2026-04-21 05:30:00,37790.0,38360.0,37790.0,38100.0,24080,36473.90032192605,35040.113418589186,1,0.0
2026-04-22 05:30:00,38110.0,38395.0,37765.0,37885.0,26733,36730.46389975768,35311.05499777117,1,0.0
2026-04-23 05:30:00,37885.0,37905.0,37210.0,37380.0,20767,36848.56137252901,35508.097378935825,1,0.0
