Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2026-02-09 05:30:00,910.0,936.95,900.35,927.9,6863941,912.3459621013712,906.2483172387712,1,0.0
2026-02-10 05:30:00,927.9,933.0,920.0,927.6,2768617,915.1194235374854,908.2818108350788,1,0.0
2026-02-11 05:30:00,927.9,928.3,915.0,925.0,2473671,916.9158919852152,909.874019326976,1,0.0
2026-02-12 05:30:00,928.7,937.0,915.0,922.7,3082642,917.9675479879032,911.0955412958356,1,0.0
2026-02-13 05:30:00,922.0,929.95,903.35,926.05,2860622,919.4370847173756,912.5197754581368,1,0.0
2026-02-16 05:30:00,930.0,933.7,912.15,931.9,2098887,921.7030693142162,914.3655111287906,1,0.0
2026-02-17 05:30:00,931.9,952.2,928.2,943.8,6284594,925.7206930752678,917.1687957831914,1,0.0
2026-02-18 05:30:00,944.0,950.0,932.8,944.65,3474257,929.1623852434008,919.7860533276494,1,0.0
2026-02-19 05:30:00,944.5,944.5,923.2,927.35,2641817,928.8328606536916,920.5064292012066,1,0.0
2026-02-20 05:30:00,934.0,947.9,922.65,926.05,6462199,928.326885989384,921.0343883249012,1,0.0
2026-02-23 05:30:00,926.05,934.65,911.95,919.75,4217172,926.7674521731324,920.9120656272916,1,0.0
2026-02-24 05:30:00,919.75,934.4,912.0,931.4,3079572,927.6097335961992,921.9109165199304,1,0.0
2026-02-25 05:30:00,934.0,941.85,932.1,937.35,1173030,929.3806911241628,923.3813054227942,1,0.0
2026-02-26 05:30:00,938.0,968.85,936.3,964.6,8974624,935.7842018288604,927.306895382528,1,0.0
2026-02-27 05:30:00,963.0,968.0,951.2,956.75,3745120,939.596165132704,930.111000584192,1,0.0
2026-03-02 05:30:00,939.0,955.95,933.2,942.5,1568186,940.124135108576,931.2909052904596,1,0.0
2026-03-04 05:30:00,930.0,942.95,916.7,927.55,2527046,937.8379287251984,930.93462859613,1,0.0
2026-03-05 05:30:00,930.05,947.55,926.95,937.2,1949212,937.7219416842532,931.5313306345938,1,0.0
2026-03-06 05:30:00,935.0,942.9,912.05,917.85,1153433,934.1088613780252,930.2283467646324,1,0.0
2026-03-09 05:30:00,899.0,900.0,870.55,881.2,3362985,924.4890684002024,925.558980406096,-1,-2.0
2026-03-10 05:30:00,892.0,904.05,885.0,898.7,4547967,919.8001468728928,923.0009822721822,-1,0.0
2026-03-11 05:30:00,897.2,907.5,873.15,877.15,2754525,912.045574714185,918.634222055784,-1,0.0
2026-03-12 05:30:00,870.0,870.5,828.0,831.35,7514347,897.3736520388786,910.3214390028522,-1,0.0
2026-03-13 05:30:00,827.0,833.15,804.8,814.4,5606889,882.2875334863552,901.1860638597236,-1,0.0
2026-03-16 05:30:00,814.55,830.0,806.2,825.05,3107008,871.8807092161087,893.9350101587975,-1,0.0
2026-03-17 05:30:00,825.0,825.0,808.0,820.85,3713235,862.6023984495434,886.9745330008168,-1,0.0
2026-03-18 05:30:00,819.6,847.9,815.6,842.15,4695600,858.8837805496264,882.7055298578819,-1,0.0
2026-03-19 05:30:00,828.2,831.25,812.95,816.3,5080824,851.1412749951488,876.3811936809407,-1,0.0
2026-03-20 05:30:00,822.0,837.0,813.1,818.6,7872290,845.2246795414853,870.8782228541844,-1,0.0
2026-03-23 05:30:00,806.3,809.0,771.9,778.35,7448050,833.0656468975789,862.0660111537859,-1,0.0
2026-03-24 05:30:00,789.85,802.15,771.7,797.25,6347812,826.5537110980191,855.8930577105682,-1,0.0
2026-03-25 05:30:00,802.95,834.3,802.95,818.4,3095936,825.0712181711065,852.3222903095617,-1,0.0
2026-03-27 05:30:00,809.0,816.2,785.3,792.55,6211886,819.1582694127235,846.6296912324606,-1,0.0
2026-03-30 05:30:00,781.0,784.0,750.5,752.45,7093604,807.0294931558647,837.6601968293692,-1,0.0
2026-04-01 05:30:00,765.95,793.65,765.95,785.65,4336917,803.1423125820711,832.7068447503816,-1,0.0
2026-04-02 05:30:00,772.2,784.75,754.0,778.7,2481604,798.6982557489672,827.5633357265358,-1,0.0
2026-04-06 05:30:00,774.6,788.3,756.4,786.2,2512596,796.4258456127914,823.6239704192467,-1,0.0
2026-04-07 05:30:00,778.0,787.8,770.3,784.8,1165539,794.3120555013747,819.9264494269374,-1,0.0
