Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2026-02-09 05:30:00,1175.0,1214.5,1129.5,1204.9,386962,1140.0753770536196,1114.029709598318,1,0.0
2026-02-10 05:30:00,1173.9,1188.9,1134.1,1168.5,1039444,1145.2434903165977,1119.2173563032402,1,0.0
2026-02-11 05:30:00,1161.5,1180.0,1145.0,1151.4,278110,1146.3628557135798,1122.282369988646,1,0.0
2026-02-12 05:30:00,1145.0,1157.0,1122.5,1145.0,495487,1146.1150637656565,1124.4459537992511,1,0.0
2026-02-13 05:30:00,1135.2,1148.7,1128.7,1144.7,91192,1145.8577794446278,1126.374910580275,1,0.0
2026-02-16 05:30:00,1130.0,1160.0,1124.1,1151.1,108292,1146.8109104546954,1128.729681001201,1,0.0
2026-02-17 05:30:00,1140.0,1170.9,1131.8,1164.3,109057,1149.990744917478,1132.117330429658,1,0.0
2026-02-18 05:30:00,1168.0,1168.0,1136.8,1142.9,278231,1148.7015185688456,1133.1442513411191,1,0.0
2026-02-19 05:30:00,1149.7,1151.0,1110.0,1127.2,93317,1144.7921515563282,1132.5781321657746,1,0.0
2026-02-20 05:30:00,1124.0,1127.9,1094.1,1113.7,94886,1139.1390330915413,1130.7802148166531,1,0.0
2026-02-23 05:30:00,1121.0,1151.0,1114.5,1143.3,173692,1139.8955725294427,1131.9725753103053,1,0.0
2026-02-24 05:30:00,1143.3,1152.0,1128.4,1147.1,59370,1141.2054684331804,1133.4132824236096,1,0.0
2026-02-25 05:30:00,1147.0,1160.7,1140.2,1151.4,78302,1143.0590196271476,1135.1263031451706,1,0.0
2026-02-26 05:30:00,1151.4,1154.9,1118.7,1140.2,87112,1142.539197876757,1135.6095123694402,1,0.0
2026-02-27 05:30:00,1149.0,1149.0,1117.1,1129.8,142406,1140.222980080983,1135.0562254771123,1,0.0
2026-03-02 05:30:00,1085.0,1111.0,1084.1,1099.9,111788,1132.891529157168,1131.7080135269114,1,0.0
2026-03-04 05:30:00,1075.9,1094.0,1058.0,1085.2,119004,1124.2203420376827,1127.278678905301,-1,-2.0
2026-03-05 05:30:00,1081.0,1111.6,1036.4,1103.6,187407,1120.4711889399225,1125.0235666286055,-1,0.0
2026-03-06 05:30:00,1092.6,1105.0,1076.6,1090.2,60691,1114.9673364053908,1121.7070364735002,-1,0.0
2026-03-09 05:30:00,1061.0,1079.0,1012.0,1025.4,223429,1098.6823661498652,1112.5349377617383,-1,0.0
2026-03-10 05:30:00,1031.0,1039.4,998.5,1003.6,180103,1081.394663213526,1102.1601817844298,-1,0.0
2026-03-11 05:30:00,1012.0,1012.0,984.0,995.1,213975,1065.7047244474302,1091.9639739954364,-1,0.0
2026-03-12 05:30:00,980.2,1011.0,975.1,995.7,308889,1052.9765927297155,1082.7959764720615,-1,0.0
2026-03-13 05:30:00,994.1,996.0,963.0,977.0,270185,1039.1626667788582,1072.7201691890082,-1,0.0
2026-03-16 05:30:00,965.0,995.0,940.0,981.0,264678,1028.5876364554294,1063.9849149805311,-1,0.0
2026-03-17 05:30:00,970.0,976.4,955.6,969.7,115578,1017.8807934635332,1055.0053992680996,-1,0.0
2026-03-18 05:30:00,972.9,989.0,963.3,982.4,134729,1011.429740106527,1048.0905993378044,-1,0.0
2026-03-19 05:30:00,974.5,974.5,940.0,946.0,80123,999.533423723522,1038.3676851151563,-1,0.0
2026-03-20 05:30:00,950.6,977.0,918.8,925.2,385853,986.0182557737908,1027.5898103422844,-1,0.0
2026-03-23 05:30:00,920.0,924.9,860.1,867.4,393809,964.451300178556,1012.3336379287337,-1,0.0
