Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2026-02-09 05:30:00,1458.0,1465.9,1453.0,1461.6,5775864,1431.5475599938345,1437.5684572603566,-1,0.0
2026-02-10 05:30:00,1471.0,1471.0,1452.2,1458.5,10259630,1436.448003631319,1439.561937521275,-1,0.0
2026-02-11 05:30:00,1459.6,1470.0,1453.6,1468.7,7106877,1442.312002971079,1442.3369910906774,-1,0.0
2026-02-12 05:30:00,1470.0,1473.0,1445.5,1448.9,11135399,1443.5098206127009,1442.962039558232,1,2.0
2026-02-13 05:30:00,1445.5,1450.7,1416.3,1419.6,10755693,1439.1625805013005,1440.737083409829,-1,-2.0
2026-02-16 05:30:00,1420.1,1439.6,1409.3,1437.1,5896514,1438.7875658647004,1440.3906945136548,-1,0.0
2026-02-17 05:30:00,1431.1,1431.8,1418.6,1423.0,10731630,1435.9170993438456,1438.734437893307,-1,0.0
2026-02-18 05:30:00,1427.0,1442.1,1419.2,1441.3,5521096,1436.8958085540553,1438.9787771415631,-1,0.0
2026-02-19 05:30:00,1443.0,1443.0,1400.0,1409.5,11884664,1431.9147524533178,1436.1712745566524,-1,0.0
2026-02-20 05:30:00,1409.5,1427.4,1406.1,1419.4,8177670,1429.6393429163509,1434.5740103131618,-1,0.0
2026-02-23 05:30:00,1425.0,1434.9,1418.3,1428.0,7758856,1429.3412805679231,1433.9479140928606,-1,0.0
2026-02-24 05:30:00,1425.3,1433.3,1415.0,1428.8,12529409,1429.2428659192096,1433.4576365602072,-1,0.0
2026-02-25 05:30:00,1435.0,1440.5,1393.5,1398.5,10728792,1423.653253933899,1430.1283378401874,-1,0.0
2026-02-26 05:30:00,1398.5,1412.9,1391.9,1406.8,16683858,1420.589025945917,1427.9065913792172,-1,0.0
2026-02-27 05:30:00,1398.0,1410.4,1388.1,1393.9,12031440,1415.7364757739322,1424.6678683907203,-1,0.0
2026-03-02 05:30:00,1375.5,1378.6,1341.5,1358.0,23728722,1405.2389347241262,1418.318547591604,-1,0.0
2026-03-04 05:30:00,1330.0,1352.8,1307.0,1345.0,32495007,1394.2864011379213,1411.335828773356,-1,0.0
2026-03-05 05:30:00,1353.1,1399.0,1353.1,1389.4,25957532,1393.39796456739,1409.2467022235128,-1,0.0
2026-03-06 05:30:00,1396.5,1424.3,1390.3,1404.8,19311971,1395.4710619187738,1408.8232067736544,-1,0.0
2026-03-09 05:30:00,1375.0,1429.4,1370.0,1424.0,24870822,1400.658141569906,1410.268615652354,-1,0.0
2026-03-10 05:30:00,1430.6,1431.5,1400.6,1408.8,18071259,1402.1384794662863,1410.128747494987,-1,0.0
2026-03-11 05:30:00,1424.9,1434.0,1383.6,1390.2,21848087,1399.9678468360523,1408.2307715430836,-1,0.0
2026-03-12 05:30:00,1390.0,1410.9,1381.1,1392.2,20939959,1398.5555110476791,1406.7040313961234,-1,0.0
2026-03-13 05:30:00,1385.2,1400.8,1378.4,1380.7,17265090,1395.3090544935555,1404.227456977445,-1,0.0
2026-03-16 05:30:00,1380.0,1397.3,1363.5,1395.1,22837802,1395.2710445856364,1403.3581753605454,-1,0.0
2026-03-17 05:30:00,1399.0,1405.9,1388.2,1397.6,19007744,1395.6944910246114,1402.8097777071605,-1,0.0
2026-03-18 05:30:00,1397.2,1412.9,1397.2,1408.1,9559327,1397.9500381110456,1403.3136084017165,-1,0.0
2026-03-19 05:30:00,1388.0,1415.7,1376.1,1384.8,16498373,1395.5591220908557,1401.5504076015532,-1,0.0
2026-03-20 05:30:00,1398.0,1430.0,1396.1,1414.4,22994918,1398.9847362561543,1402.7741783061672,-1,0.0
2026-03-23 05:30:00,1400.0,1415.6,1391.0,1407.8,18979554,1400.5875114823082,1403.2528279912942,-1,0.0
2026-03-24 05:30:00,1420.0,1422.4,1406.6,1411.8,18620893,1402.626145758252,1404.0668443730756,-1,0.0
2026-03-25 05:30:00,1420.0,1430.5,1408.4,1413.1,19041331,1404.5304828931153,1404.927144908973,-1,0.0
2026-03-27 05:30:00,1401.0,1404.7,1345.0,1348.1,23266517,1394.270395094367,1399.5150358700232,-1,0.0
2026-03-30 05:30:00,1335.0,1365.0,1334.1,1343.9,24393861,1385.1121414408458,1394.2183657871635,-1,0.0
2026-04-01 05:30:00,1384.2,1384.4,1362.9,1369.2,14404619,1382.2190248152374,1391.8356642836245,-1,0.0
2026-04-02 05:30:00,1357.0,1358.2,1328.0,1350.5,21280051,1376.4519293942851,1387.8989343518508,-1,0.0
2026-04-06 05:30:00,1359.0,1359.0,1290.0,1304.7,29274881,1363.4061240498695,1379.9752263183411,-1,0.0
2026-04-07 05:30:00,1295.0,1308.3,1291.0,1304.6,28388922,1352.7141014953477,1372.796633335642,-1,0.0
2026-04-08 05:30:00,1349.0,1350.6,1326.2,1347.8,21817543,1351.8206284961934,1370.4160015893904,-1,0.0
2026-04-09 05:30:00,1346.0,1350.0,1326.3,1330.0,20725390,1347.8532414968854,1366.5668585808771,-1,0.0
2026-04-10 05:30:00,1337.0,1352.3,1331.5,1350.2,19364461,1348.279924861088,1365.0081101446033,-1,0.0
2026-04-13 05:30:00,1321.2,1327.6,1310.0,1315.1,28753269,1342.2472112499809,1360.2549567974982,-1,0.0
2026-04-15 05:30:00,1337.0,1347.0,1334.2,1344.1,15313779,1342.5840819318023,1358.7163894834507,-1,0.0
2026-04-16 05:30:00,1352.0,1353.8,1330.0,1343.3,30211012,1342.7142488532927,1357.2481619135983,-1,0.0
2026-04-17 05:30:00,1340.0,1368.4,1340.0,1365.0,13869105,1346.7662036072395,1357.9864322075414,-1,0.0
2026-04-20 05:30:00,1363.2,1373.0,1352.8,1363.3,13614733,1349.7723484059234,1358.4924862830137,-1,0.0
2026-04-21 05:30:00,1359.0,1369.8,1350.1,1353.3,27293629,1350.4137396048463,1357.9979637798697,-1,0.0
2026-04-22 05:30:00,1350.3,1366.0,1349.1,1362.1,9525953,1352.5385142221471,1358.3886338960724,-1,0.0
2026-04-23 05:30:00,1346.0,1355.5,1340.7,1343.4,16385079,1350.8769661817566,1356.9611449535892,-1,0.0
