Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2026-02-09 05:30:00,1005.0,1067.8,1003.4,1062.7,8667620,1009.6224787510909,998.233895154299,1,0.0
2026-02-10 05:30:00,1064.9,1066.8,1036.5,1048.6,4345362,1016.7093007963468,1003.0306670443658,1,0.0
2026-02-11 05:30:00,1053.0,1059.3,1041.5,1056.8,4898578,1023.9985188333746,1008.1515558972834,1,0.0
2026-02-12 05:30:00,1053.5,1087.1,1049.7,1082.8,8462756,1034.6896972273066,1015.2609315261136,1,0.0
2026-02-13 05:30:00,1081.8,1086.0,1060.0,1065.8,4555743,1040.3461159132507,1020.074176142674,1,0.0
2026-02-16 05:30:00,1065.8,1088.3,1052.8,1085.4,5096496,1048.5377312017506,1026.295683176705,1,0.0
2026-02-17 05:30:00,1080.0,1081.9,1060.0,1075.0,2832145,1053.3490528014322,1030.9341895408284,1,0.0
2026-02-18 05:30:00,1076.2,1087.1,1072.1,1076.2,2470593,1057.503770473899,1035.2452191083685,1,0.0
2026-02-19 05:30:00,1078.0,1078.0,1048.1,1054.7,2576169,1056.9939940240993,1037.098055383762,1,0.0
2026-02-20 05:30:00,1056.8,1066.0,1044.6,1059.3,2295049,1057.4132678378994,1039.2125262995942,1,0.0
2026-02-23 05:30:00,1072.8,1077.5,1056.9,1064.7,2423932,1058.7381282310084,1041.639904747252,1,0.0
2026-02-24 05:30:00,1064.7,1066.0,1050.2,1061.7,2464507,1059.276650370825,1043.5503900094184,1,0.0
2026-02-25 05:30:00,1065.0,1095.0,1055.8,1085.9,3115583,1064.1172593943113,1047.5836861989976,1,0.0
2026-02-26 05:30:00,1089.0,1108.0,1085.1,1104.6,5231414,1071.4777576862546,1053.0138113229025,1,0.0
2026-02-27 05:30:00,1099.0,1103.9,1073.3,1079.4,5601117,1072.918165379663,1055.5267816731025,1,0.0
2026-03-02 05:30:00,1044.0,1071.0,1038.0,1052.5,6717872,1069.2057716742695,1055.2385167518544,1,0.0
2026-03-04 05:30:00,1042.3,1042.5,987.4,1010.0,9200897,1058.4410859153115,1050.9300865850112,1,0.0
2026-03-05 05:30:00,1022.3,1046.4,1018.3,1039.5,5051614,1054.9972521125276,1049.8415069102482,1,0.0
2026-03-06 05:30:00,1043.9,1052.0,1000.0,1007.5,8166989,1046.361388092068,1045.8089824426054,1,0.0
2026-03-09 05:30:00,957.5,993.0,934.2,987.2,11999852,1035.604772075328,1040.2271745909286,-1,-2.0
2026-03-10 05:30:00,1010.0,1068.3,1006.7,1062.9,14297519,1040.5675407889048,1042.3864912965544,-1,0.0
2026-03-11 05:30:00,1062.9,1077.9,1028.7,1031.7,10731059,1038.9552606454674,1041.368730220692,-1,0.0
2026-03-12 05:30:00,1021.1,1046.7,1006.1,1031.7,7054662,1037.6361223462914,1040.4478987711022,-1,0.0
2026-03-13 05:30:00,1021.3,1028.0,994.7,1003.6,6562852,1031.4477364651473,1036.9385750786164,-1,0.0
2026-03-16 05:30:00,990.0,1002.9,969.3,992.0,10476354,1024.2754207442113,1032.6587107854148,-1,0.0
2026-03-17 05:30:00,999.9,1012.0,983.2,1004.6,4175225,1020.6980715179908,1029.9864526153754,-1,0.0
2026-03-18 05:30:00,1013.3,1028.9,1008.5,1021.6,3915253,1020.8620585147198,1029.1877428424823,-1,0.0
2026-03-19 05:30:00,1000.0,1000.0,946.3,949.8,11956347,1007.941684239316,1021.6270054289128,-1,0.0
2026-03-20 05:30:00,962.0,966.9,922.3,938.6,28550627,995.3341052867132,1013.71967157854,-1,0.0
2026-03-23 05:30:00,930.0,930.1,870.2,877.7,10556865,973.9460861436744,1000.7654171424888,-1,0.0
2026-03-24 05:30:00,907.0,931.9,896.2,903.6,13359073,961.1558886630062,991.511567890823,-1,0.0
2026-03-25 05:30:00,919.0,965.0,917.3,956.0,14265748,960.2184543606412,988.1295138059828,-1,0.0
2026-03-27 05:30:00,950.0,951.0,900.0,903.8,12238678,949.9605535677974,980.0981315387464,-1,0.0
2026-03-30 05:30:00,888.0,896.3,867.0,872.1,10949179,935.8040892827432,969.8125952017228,-1,0.0
2026-04-01 05:30:00,915.6,926.3,895.75,900.55,11752172,929.3942548676988,963.2161575634636,-1,0.0
2026-04-02 05:30:00,876.0,895.0,863.45,891.6,7230236,922.522572164481,956.395571128848,-1,0.0
2026-04-06 05:30:00,895.0,931.0,885.65,928.0,5898399,923.5184681345752,953.6912310213386,-1,0.0
2026-04-07 05:30:00,920.0,932.4,910.05,930.65,5503677,924.8151102919252,951.4968280669252,-1,0.0
2026-04-08 05:30:00,975.0,1035.45,975.0,1023.2,18256527,942.7032720570296,958.325701584361,-1,0.0
2026-04-09 05:30:00,1010.1,1015.0,990.45,996.3,7668209,952.448131683024,961.9423014334694,-1,0.0
2026-04-10 05:30:00,1016.1,1031.0,1011.25,1027.55,8048521,966.1030168315652,968.1906536779009,-1,0.0
2026-04-13 05:30:00,1000.15,1015.5,988.8,1004.1,8242484,973.011559225826,971.6105914228626,1,2.0
2026-04-15 05:30:00,1030.0,1043.5,1016.45,1020.95,7869459,981.7276393665848,976.3095827159234,1,0.0
2026-04-16 05:30:00,1026.1,1034.35,1015.35,1022.75,5716035,989.186250390842,980.7324796001212,1,0.0
2026-04-17 05:30:00,1022.0,1039.5,1013.15,1036.95,4345572,997.870568501598,986.0865291620144,1,0.0
2026-04-20 05:30:00,1040.0,1049.95,1026.0,1045.15,4670588,1006.4668287740346,991.711621622775,1,0.0
2026-04-21 05:30:00,1054.0,1062.7,1039.25,1045.3,5699181,1013.5274053605738,996.8152767063204,1,0.0
2026-04-22 05:30:00,1050.0,1053.7,1029.4,1044.55,4404420,1019.1678771131966,1001.361440829528,1,0.0
2026-04-23 05:30:00,1044.9,1044.9,1006.35,1009.3,4658783,1017.3737176380698,1002.1174940838588,1,0.0
2026-04-24 05:30:00,1006.95,1030.4,983.55,1011.3,9263466,1016.2694053402388,1002.9920184568244,1,0.0
2026-04-27 05:30:00,1011.3,1012.0,963.75,974.65,15096574,1008.7022407329227,1000.2927786037936,1,0.0
2026-04-28 05:30:00,974.5,979.75,949.3,953.25,6752420,998.6200151451184,995.8125139748608,1,0.0
2026-04-29 05:30:00,965.0,975.3,954.9,956.85,5829309,991.0254669369152,992.1017983582074,-1,-2.0
2026-04-30 05:30:00,945.2,950.0,921.0,937.35,5990764,981.2662911302032,986.8873413717116,-1,0.0
2026-05-04 05:30:00,942.0,969.0,942.0,960.45,4018048,977.4815109247116,984.3694993363104,-1,0.0
2026-05-05 05:30:00,955.65,966.9,937.3,964.4,4029508,975.103054392946,982.4676422566616,-1,0.0
2026-05-06 05:30:00,980.0,1007.45,976.05,1004.1,5858946,980.375226321501,984.5278668036462,-1,0.0
2026-05-07 05:30:00,1009.0,1023.75,1002.05,1015.65,4848929,986.7888215357734,987.4918794890132,-1,0.0
2026-05-08 05:30:00,1013.0,1013.35,1001.25,1007.75,5755029,990.5999448929056,989.4212242995836,1,2.0
