Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,1151.5,1160.0,1115.0,1127.0999755859375,197290,0.0,0.0,1103.9057968111715,1098.4614087012096,1,0.0
2025-10-23 18:30:00,1140.0,1140.0,1116.300048828125,1118.5999755859375,165729,0.0,0.0,1106.5774656793108,1100.3793674521362,1,0.0
2025-10-26 18:30:00,1124.0999755859375,1129.5999755859375,1111.4000244140625,1124.199951171875,180800,0.0,0.0,1109.781553950686,1102.6479944730636,1,0.0
2025-10-27 18:30:00,1130.5,1145.5999755859375,1111.9000244140625,1122.0,220240,0.0,0.0,1112.0030895960158,1104.491042618486,1,0.0
2025-10-28 18:30:00,1129.699951171875,1141.0,1115.0999755859375,1136.800048828125,104887,0.0,0.0,1116.5116276382173,1107.5680908289278,1,0.0
2025-10-29 18:30:00,1149.0,1149.0,1115.0,1118.4000244140625,186135,0.0,0.0,1116.8549725065527,1108.5997035513217,1,0.0
2025-10-30 18:30:00,1115.0,1148.800048828125,1090.0,1101.0,543963,0.0,0.0,1113.972250232634,1107.875922260719,1,0.0
2025-11-02 18:30:00,1105.0,1179.0,1105.0,1169.800048828125,851720,0.0,0.0,1124.122759068178,1113.7734581242817,1,0.0
2025-11-03 18:30:00,1161.0999755859375,1183.0,1156.0999755859375,1181.199951171875,258055,0.0,0.0,1134.500430359759,1120.1950288907192,1,0.0
2025-11-04 18:30:00,1181.199951171875,1181.199951171875,1181.199951171875,1181.199951171875,0,0.0,0.0,1142.9912523255982,1126.0050214889245,1,0.0
2025-11-05 18:30:00,1169.800048828125,1170.0,1143.199951171875,1160.9000244140625,180691,0.0,0.0,1146.2473927053188,1129.3283551008424,1,0.0
2025-11-06 18:30:00,1160.9000244140625,1162.199951171875,1105.4000244140625,1127.199951171875,131696,0.0,0.0,1142.7842215174198,1129.1256499647502,1,0.0
2025-11-09 18:30:00,1116.0,1141.5,1115.0,1138.4000244140625,121981,0.0,0.0,1141.9870947713548,1130.0089237218276,1,0.0
2025-11-10 18:30:00,1141.800048828125,1149.9000244140625,1105.5,1117.699951171875,124991,0.0,0.0,1137.5712504805404,1128.8366406218322,1,0.0
2025-11-11 18:30:00,1125.0,1156.199951171875,1107.0,1139.800048828125,136738,0.0,0.0,1137.9764865437376,1129.8807747367173,1,0.0
2025-11-12 18:30:00,1144.9000244140625,1153.0,1122.0,1126.0,64598,0.0,0.0,1135.7989435357852,1129.511177142744,1,0.0
2025-11-13 18:30:00,1126.0,1135.0,1120.0999755859375,1131.4000244140625,113727,0.0,0.0,1134.9991400591084,1129.69106735906,1,0.0
2025-11-16 18:30:00,1149.0,1162.0,1133.5,1158.9000244140625,174708,0.0,0.0,1139.3447553963729,1132.4728727928698,1,0.0
2025-11-17 18:30:00,1153.300048828125,1160.800048828125,1126.699951171875,1135.199951171875,170310,0.0,0.0,1138.5911546282823,1132.7325945432513,1,0.0
2025-11-18 18:30:00,1142.0,1142.0,1104.199951171875,1108.0,96643,0.0,0.0,1133.029126514049,1130.3771093486555,1,0.0
2025-11-19 18:30:00,1116.9000244140625,1116.9000244140625,1075.4000244140625,1080.0999755859375,222382,0.0,0.0,1123.4056445271196,1125.5888108950635,-1,-2.0
