Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,798.5499877929688,801.3499755859375,780.8499755859375,782.5999755859375,201550,0.0,0.0,799.8939116667,794.683763209972,1,0.0
2025-10-26 18:30:00,788.0,813.6500244140625,784.2999877929688,807.0,421397,0.0,0.0,801.1859277272999,795.8567381423557,1,0.0
2025-10-27 18:30:00,807.0,821.75,799.0,802.8499755859375,186288,0.0,0.0,801.4884818834157,796.5227607560302,1,0.0
2025-10-28 18:30:00,800.0,803.2999877929688,784.0,785.3499755859375,318193,0.0,0.0,798.5542080111469,795.458685977926,1,0.0
2025-10-29 18:30:00,790.0,790.0,765.1500244140625,770.0499877929688,373807,0.0,0.0,793.3716225169326,793.0388099603111,1,0.0
2025-10-30 18:30:00,771.5999755859375,773.4500122070312,743.0999755859375,750.1500244140625,538925,0.0,0.0,785.5131501345925,788.9541637178113,-1,-2.0
2025-11-02 18:30:00,750.1500244140625,788.0,748.5,768.0999755859375,852216,0.0,0.0,782.3471183984733,786.9680505623948,-1,0.0
2025-11-03 18:30:00,773.2000122070312,776.5,759.7000122070312,763.0,254062,0.0,0.0,778.8294605078418,784.6853790802619,-1,0.0
2025-11-05 18:30:00,763.0,771.75,749.7000122070312,766.5999755859375,358381,0.0,0.0,776.6059177947682,782.9629596998501,-1,0.0
2025-11-06 18:30:00,770.0,786.5,755.0,761.3499755859375,1503608,0.0,0.0,773.8321101204352,780.9045802604298,-1,0.0
2025-11-09 18:30:00,769.0,777.6500244140625,761.6500244140625,769.5999755859375,653689,0.0,0.0,773.0626311141629,779.8279512438114,-1,0.0
2025-11-10 18:30:00,776.5999755859375,790.75,767.0499877929688,780.0499877929688,818427,0.0,0.0,774.3330596012185,779.8490975818263,-1,0.0
2025-11-11 18:30:00,778.7999877929688,821.4000244140625,778.7999877929688,799.7000122070312,2029633,0.0,0.0,778.9452328022753,781.7396608794649,-1,0.0
2025-11-12 18:30:00,803.7999877929688,807.9500122070312,788.5,801.7999877929688,710531,0.0,0.0,783.1006428005832,783.6501682045605,-1,0.0
2025-11-13 18:30:00,802.8499755859375,806.5999755859375,785.9500122070312,791.9500122070312,436153,0.0,0.0,784.7096190563009,784.4406295381292,1,2.0
2025-11-16 18:30:00,795.0,802.2000122070312,789.9500122070312,796.9500122070312,291434,0.0,0.0,786.9351450837064,785.6319993161198,1,0.0
2025-11-17 18:30:00,797.5999755859375,800.0,786.0,790.9000244140625,231708,0.0,0.0,787.6560322346802,786.1337159921144,1,0.0
2025-11-18 18:30:00,792.5999755859375,794.9000244140625,785.0,788.3499755859375,188073,0.0,0.0,787.7822037530905,786.3447883343832,1,0.0
2025-11-19 18:30:00,788.9000244140625,789.0499877929688,773.5499877929688,777.5499877929688,201311,0.0,0.0,785.92180085125,785.5071882828199,1,0.0
2025-11-20 18:30:00,776.4000244140625,777.4500122070312,760.7000122070312,765.2000122070312,222068,0.0,0.0,782.1542029159375,783.5731715136973,-1,-2.0
2025-11-23 18:30:00,764.0,774.7000122070312,757.2999877929688,762.2000122070312,526431,0.0,0.0,778.5261682415909,781.53763253211,-1,0.0
2025-11-24 18:30:00,762.2999877929688,773.9500122070312,762.2999877929688,766.5499877929688,177749,0.0,0.0,776.3486808872958,780.110237795049,-1,0.0
2025-11-25 18:30:00,766.5499877929688,771.0,757.6500244140625,761.5,189851,0.0,0.0,773.6489207259693,778.3378341955205,-1,0.0
2025-11-26 18:30:00,766.0,766.75,753.75,760.7000122070312,168132,0.0,0.0,771.294573722526,776.6580416251882,-1,0.0
2025-11-27 18:30:00,760.0,769.4000244140625,749.5,763.6500244140625,282325,0.0,0.0,769.9046556664417,775.4191828431763,-1,0.0
2025-11-30 18:30:00,768.0,776.7999877929688,763.5999755859375,767.4500122070312,350120,0.0,0.0,769.4583568556397,774.6602142111624,-1,0.0
2025-12-01 18:30:00,767.4500122070312,782.3499755859375,767.0999755859375,774.0499877929688,359162,0.0,0.0,770.2931988442449,774.6020974094296,-1,0.0
2025-12-02 18:30:00,770.2000122070312,779.0,763.1500244140625,769.2999877929688,500155,0.0,0.0,770.1126150167402,774.0971345888142,-1,0.0
2025-12-03 18:30:00,767.2000122070312,771.6500244140625,757.2000122070312,761.3499755859375,157416,0.0,0.0,768.5194078475032,772.8831194456832,-1,0.0
2025-12-04 18:30:00,761.5,763.5,737.4000244140625,740.9500122070312,266879,0.0,0.0,763.5067904583263,769.8418711372401,-1,0.0
2025-12-07 18:30:00,741.9500122070312,748.8499755859375,722.2000122070312,729.9000244140625,304522,0.0,0.0,757.3964693593692,766.0378857350327,-1,0.0
2025-12-08 18:30:00,730.0,755.7999877929688,722.7000122070312,752.6500244140625,552061,0.0,0.0,756.5334793693135,764.7628513235117,-1,0.0
2025-12-09 18:30:00,750.0,754.2000122070312,735.25,737.4500122070312,155340,0.0,0.0,753.0637580670802,762.1616285505136,-1,0.0
2025-12-10 18:30:00,737.4500122070312,743.0,730.0499877929688,734.5499877929688,110963,0.0,0.0,749.6976180172418,759.5319484783664,-1,0.0
2025-12-11 18:30:00,742.4500122070312,761.9500122070312,738.25,750.7000122070312,328234,0.0,0.0,749.8798715062944,758.6908116906202,-1,0.0
2025-12-14 18:30:00,746.2000122070312,755.0,743.1500244140625,751.0499877929688,98394,0.0,0.0,750.0926199220534,757.9631141765582,-1,0.0
2025-12-15 18:30:00,747.0,751.4000244140625,734.7000122070312,741.2999877929688,148904,0.0,0.0,748.4939595349471,756.3761497590734,-1,0.0
2025-12-16 18:30:00,745.7000122070312,748.9000244140625,726.5499877929688,730.7999877929688,117925,0.0,0.0,745.2768737636782,753.9403248099206,-1,0.0
2025-12-17 18:30:00,734.9500122070312,734.9500122070312,726.0999755859375,729.7000122070312,78823,0.0,0.0,742.4447171170151,751.6317236096455,-1,0.0
2025-12-18 18:30:00,729.7000122070312,739.0,725.9000244140625,736.25,146816,0.0,0.0,741.3184049139214,750.1667975515841,-1,0.0
2025-12-21 18:30:00,736.25,742.0,730.7000122070312,736.9500122070312,152700,0.0,0.0,740.5241516944868,748.9080560901981,-1,0.0
2025-12-22 18:30:00,739.0,742.0,730.5499877929688,734.4500122070312,109146,0.0,0.0,739.4197626967676,747.5310995298966,-1,0.0
2025-12-23 18:30:00,735.7999877929688,739.25,725.0,725.9500122070312,108809,0.0,0.0,736.9707171531791,745.4757578800999,-1,0.0
2025-12-25 18:30:00,725.5,731.0,720.0499877929688,720.7999877929688,118069,0.0,0.0,734.0305845422317,743.1256845384684,-1,0.0
2025-12-28 18:30:00,728.0,739.2999877929688,710.1500244140625,712.2000122070312,268151,0.0,0.0,730.0613895721951,740.1803824116648,-1,0.0
2025-12-29 18:30:00,716.5999755859375,716.5999755859375,702.0,703.7000122070312,197468,0.0,0.0,725.268411869438,736.706061439795,-1,0.0
2025-12-30 18:30:00,708.7999877929688,720.25,703.0,717.5999755859375,125303,0.0,0.0,723.8741507269833,734.8864342156181,-1,0.0
2025-12-31 18:30:00,721.9000244140625,721.9000244140625,709.0999755859375,713.2999877929688,68018,0.0,0.0,721.9515756480715,732.8305821753659,-1,0.0
2026-01-01 18:30:00,715.0999755859375,729.4500122070312,708.8499755859375,726.1500244140625,175992,0.0,0.0,722.7149299691607,732.1943385790512,-1,0.0
2026-01-04 18:30:00,720.0,768.4500122070312,720.0,732.0499877929688,1642987,0.0,0.0,724.412213209853,732.1805908851385,-1,0.0
2026-01-05 18:30:00,732.5999755859375,763.5499877929688,724.0,746.2000122070312,427011,0.0,0.0,728.3736312093399,733.5157738681759,-1,0.0
2026-01-06 18:30:00,744.0,751.5,733.5999755859375,749.0,205866,0.0,0.0,732.123880080369,734.9904620712068,-1,0.0
2026-01-07 18:30:00,748.7999877929688,758.25,740.9000244140625,746.7999877929688,291174,0.0,0.0,734.7922633008417,736.1151788066127,-1,0.0
2026-01-08 18:30:00,744.0,749.5499877929688,732.0,742.9500122070312,264987,0.0,0.0,736.2754903746943,736.7661153209383,-1,0.0
2026-01-11 18:30:00,742.9500122070312,747.0999755859375,730.0,742.0499877929688,347997,0.0,0.0,737.3253989961987,737.2693412706554,1,2.0
2026-01-12 18:30:00,744.5999755859375,744.5999755859375,721.0499877929688,724.25,263271,0.0,0.0,734.9480537241625,736.0294040067835,-1,-2.0
2026-01-13 18:30:00,723.0499877929688,735.5999755859375,719.0,721.75,138835,0.0,0.0,732.5484075924966,734.6694607680422,-1,0.0
2026-01-15 18:30:00,722.0999755859375,726.2999877929688,703.0,706.75,299009,0.0,0.0,727.8577880302245,732.0104645044191,-1,0.0
2026-01-18 18:30:00,704.0,707.0999755859375,688.0999755859375,691.5499877929688,210516,0.0,0.0,721.2563698052688,728.1570857699953,-1,0.0
2026-01-19 18:30:00,689.0499877929688,690.25,670.0,672.9000244140625,269141,0.0,0.0,712.4643070068677,722.8945084980018,-1,0.0
2026-01-20 18:30:00,665.0,672.7000122070312,647.9000244140625,659.2000122070312,620085,0.0,0.0,702.7798897705338,716.8283659940998,-1,0.0
