Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,1100.0,1100.0,1071.199951171875,1086.699951171875,120571,0.0,0.0,1093.8609251738392,1113.2479503938348,-1,0.0
2025-10-26 18:30:00,1087.9000244140625,1100.5,1077.0,1094.800048828125,93512,0.0,0.0,1094.0316749291635,1111.4910073875767,-1,0.0
2025-10-27 18:30:00,1094.800048828125,1099.4000244140625,1067.5,1089.9000244140625,316041,0.0,0.0,1093.2804657445995,1109.434723294861,-1,0.0
2025-10-28 18:30:00,1090.5,1099.5,1076.5,1095.199951171875,178709,0.0,0.0,1093.6294630950133,1108.0790307117195,-1,0.0
2025-10-29 18:30:00,1103.199951171875,1103.199951171875,1078.0,1096.800048828125,323117,0.0,0.0,1094.2059332283063,1107.0048419609009,-1,0.0
2025-10-30 18:30:00,1100.0,1127.5,1094.4000244140625,1104.9000244140625,103244,0.0,0.0,1096.1503134438983,1106.8043831469165,-1,0.0
2025-11-02 18:30:00,1104.9000244140625,1133.5,1099.5999755859375,1128.4000244140625,78639,0.0,0.0,1102.0138972566554,1108.8611108866444,-1,0.0
2025-11-03 18:30:00,1128.4000244140625,1131.300048828125,1103.0,1107.699951171875,46485,0.0,0.0,1103.0477252412406,1108.7505242471425,-1,0.0
2025-11-04 18:30:00,1107.699951171875,1107.699951171875,1107.699951171875,1107.699951171875,0,0.0,0.0,1103.893584501356,1108.6504696685456,-1,0.0
2025-11-05 18:30:00,1111.800048828125,1111.800048828125,1080.199951171875,1085.800048828125,51453,0.0,0.0,1100.6038507425865,1106.474239112315,-1,0.0
2025-11-06 18:30:00,1081.0,1083.0,1055.5,1075.0999755859375,95211,0.0,0.0,1095.9667825322863,1103.486214014565,-1,0.0
2025-11-09 18:30:00,1075.5,1080.199951171875,1048.5,1060.699951171875,49312,0.0,0.0,1089.554631375848,1099.4113318390705,-1,0.0
2025-11-10 18:30:00,1067.5,1085.0,1051.4000244140625,1070.0999755859375,61201,0.0,0.0,1086.017421232228,1096.6197741006768,-1,0.0
2025-11-11 18:30:00,1060.0,1073.5,1036.5999755859375,1067.699951171875,242323,0.0,0.0,1082.6869721303456,1093.8655052503148,-1,0.0
2025-11-12 18:30:00,1067.699951171875,1083.5999755859375,1060.0,1063.300048828125,28912,0.0,0.0,1079.1620769844872,1090.9545094005823,-1,0.0
2025-11-13 18:30:00,1061.0,1074.0,1053.4000244140625,1063.699951171875,37723,0.0,0.0,1076.350781382194,1088.3588371883243,-1,0.0
2025-11-16 18:30:00,1060.5,1079.4000244140625,1060.5,1075.0,43095,0.0,0.0,1076.1051847672495,1087.0865669799127,-1,0.0
2025-11-17 18:30:00,1075.0,1076.800048828125,1054.0,1056.4000244140625,60197,0.0,0.0,1072.5224283393973,1084.1640391164983,-1,0.0
2025-11-18 18:30:00,1061.0,1070.0,1035.699951171875,1060.300048828125,87062,0.0,0.0,1070.3001775191658,1081.8912781366537,-1,0.0
2025-11-19 18:30:00,1062.199951171875,1068.199951171875,1045.199951171875,1048.0,65292,0.0,0.0,1066.2455997884083,1078.663537361734,-1,0.0
2025-11-20 18:30:00,1048.0,1061.699951171875,1037.0,1049.4000244140625,33216,0.0,0.0,1063.1827679021635,1075.8765361286223,-1,0.0
2025-11-23 18:30:00,1049.4000244140625,1049.800048828125,1013.2000122070312,1017.7999877929688,64799,0.0,0.0,1054.9313533368552,1070.3454362871316,-1,0.0
2025-11-24 18:30:00,1012.7999877929688,1039.300048828125,1012.7999877929688,1022.2999877929688,111203,0.0,0.0,1048.9983777834211,1065.7696792876875,-1,0.0
2025-11-25 18:30:00,1022.2999877929688,1065.5,1016.0999755859376,1055.5999755859375,62058,0.0,0.0,1050.1986682929696,1064.801136077997,-1,0.0
2025-11-26 18:30:00,1051.0,1057.9000244140625,1034.0,1047.0,35050,0.0,0.0,1049.6170922397023,1063.1057897848543,-1,0.0
2025-11-27 18:30:00,1050.9000244140625,1054.300048828125,1043.0,1051.5999755859375,35266,0.0,0.0,1049.9776164844725,1062.009997956386,-1,0.0
2025-11-30 18:30:00,1056.0,1060.0,1032.9000244140625,1052.199951171875,64788,0.0,0.0,1050.381677336727,1061.0757077864328,-1,0.0
2025-12-01 18:30:00,1045.199951171875,1053.9000244140625,1030.4000244140625,1045.0999755859375,79469,0.0,0.0,1049.4213679274926,1059.5542094816235,-1,0.0
2025-12-02 18:30:00,1043.0999755859375,1044.5,1023.0,1037.300048828125,59799,0.0,0.0,1047.2174917276077,1057.434765609862,-1,0.0
2025-12-03 18:30:00,1035.0,1046.0,1000.0,1000.7999877929688,927630,0.0,0.0,1038.777945557673,1052.040977246348,-1,0.0
2025-12-04 18:30:00,1005.0,1018.0,995.0,1014.0,86063,0.0,0.0,1034.272864547187,1048.4180270324102,-1,0.0
2025-12-07 18:30:00,1010.0,1019.9000244140624,996.9000244140624,1014.2000122070312,137244,0.0,0.0,1030.623255030795,1045.1591684776122,-1,0.0
2025-12-08 18:30:00,1014.0,1021.0,1000.0999755859376,1018.2999877929688,45295,0.0,0.0,1028.382660987554,1042.6011512695509,-1,0.0
2025-12-09 18:30:00,1024.9000244140625,1070.0,1018.2999877929688,1031.5999755859375,303726,0.0,0.0,1028.967627278169,1041.553420252064,-1,0.0
2025-12-10 18:30:00,1032.0,1032.5999755859375,1010.0,1012.9000244140624,106020,0.0,0.0,1026.0462449392403,1038.8245254103497,-1,0.0
2025-12-11 18:30:00,1010.0,1023.2000122070312,1005.4000244140624,1016.5999755859376,63724,0.0,0.0,1024.328741420458,1036.7079016175485,-1,0.0
