Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,1355.0,1358.800048828125,1336.0,1346.699951171875,179751,0.0,0.0,1364.0253998280236,1359.9299138774156,1,0.0
2025-10-26 18:30:00,1346.699951171875,1355.0,1335.800048828125,1348.300048828125,85224,0.0,0.0,1361.1662451007694,1358.822307682245,1,0.0
2025-10-27 18:30:00,1359.199951171875,1370.5999755859375,1346.0,1355.4000244140625,93967,0.0,0.0,1360.1178413395498,1358.496375942418,1,0.0
2025-10-28 18:30:00,1355.4000244140625,1379.800048828125,1355.4000244140625,1375.800048828125,80081,0.0,0.0,1362.969151792018,1360.144344788676,1,0.0
2025-10-29 18:30:00,1375.0999755859375,1377.5999755859375,1360.0,1372.5999755859375,59322,0.0,0.0,1364.7202106636398,1361.3305953407962,1,0.0
2025-10-30 18:30:00,1365.199951171875,1377.5999755859375,1298.0999755859375,1311.5,416078,0.0,0.0,1355.0438087247962,1356.5848243559583,-1,-2.0
2025-11-02 18:30:00,1313.0,1318.4000244140625,1259.699951171875,1274.5999755859375,664372,0.0,0.0,1340.4176572450035,1348.7767435207184,-1,0.0
2025-11-03 18:30:00,1281.199951171875,1283.800048828125,1245.699951171875,1249.300048828125,195368,0.0,0.0,1323.8508193510256,1339.3027725976142,-1,0.0
2025-11-05 18:30:00,1251.0,1291.0,1227.800048828125,1280.699951171875,460328,0.0,0.0,1316.0052069548162,1333.7215515094483,-1,0.0
2025-11-06 18:30:00,1283.9000244140625,1283.9000244140625,1245.800048828125,1251.800048828125,177292,0.0,0.0,1304.3315418408724,1325.9195036350368,-1,0.0
2025-11-09 18:30:00,1245.0999755859375,1250.9000244140625,1174.0,1183.9000244140625,1390810,0.0,0.0,1282.4349023087252,1312.393838947325,-1,0.0
2025-11-10 18:30:00,1189.699951171875,1189.699951171875,1158.4000244140625,1172.9000244140625,538110,0.0,0.0,1262.5194699642411,1299.108713753681,-1,0.0
2025-11-11 18:30:00,1179.0999755859375,1181.4000244140625,1146.199951171875,1173.800048828125,450297,0.0,0.0,1246.388666121311,1287.1745551893423,-1,0.0
2025-11-12 18:30:00,1173.5999755859375,1210.0,1173.4000244140625,1201.800048828125,288462,0.0,0.0,1238.281644795277,1279.0436498216077,-1,0.0
2025-11-13 18:30:00,1202.0,1202.5,1170.0,1174.9000244140625,175540,0.0,0.0,1226.7577138168745,1269.1252093066032,-1,0.0
2025-11-16 18:30:00,1186.5999755859375,1210.199951171875,1175.0,1202.0999755859375,388504,0.0,0.0,1222.2744886839769,1262.7418537141589,-1,0.0
2025-11-17 18:30:00,1211.0999755859375,1211.0999755859375,1176.699951171875,1189.699951171875,204382,0.0,0.0,1216.3518454999582,1255.785482043465,-1,0.0
2025-11-18 18:30:00,1196.0,1204.0,1187.0999755859375,1199.0,103699,0.0,0.0,1213.1969644999658,1250.3773408964682,-1,0.0
2025-11-19 18:30:00,1207.0,1215.0,1190.5,1213.0999755859375,156485,0.0,0.0,1213.1793301519606,1246.8271156287988,-1,0.0
2025-11-20 18:30:00,1213.0999755859375,1229.0,1212.0,1226.9000244140625,231535,0.0,0.0,1215.674001835979,1244.9292974178716,-1,0.0
2025-11-23 18:30:00,1229.9000244140625,1259.5999755859375,1218.5999755859375,1250.5,239674,0.0,0.0,1222.0060015021645,1245.4598405209315,-1,0.0
2025-11-24 18:30:00,1251.0,1258.0,1218.0,1249.5999755859375,679413,0.0,0.0,1227.023087699214,1245.854139098551,-1,0.0
2025-11-25 18:30:00,1260.0,1268.699951171875,1245.0999755859375,1263.300048828125,114140,0.0,0.0,1233.6188988135614,1247.5156543108917,-1,0.0
2025-11-26 18:30:00,1269.5,1286.0,1241.0999755859375,1250.0,279472,0.0,0.0,1236.5972808474592,1247.7522586622351,-1,0.0
2025-11-27 18:30:00,1256.0999755859375,1258.5999755859375,1233.699951171875,1246.0,234203,0.0,0.0,1238.306866147921,1247.5853768848797,-1,0.0
2025-11-30 18:30:00,1252.199951171875,1258.0,1233.4000244140625,1245.9000244140625,203599,0.0,0.0,1239.6874403781285,1247.4248671257542,-1,0.0
2025-12-01 18:30:00,1239.0,1245.9000244140625,1206.0,1224.5999755859375,205901,0.0,0.0,1236.9442649613666,1245.251067931486,-1,0.0
2025-12-02 18:30:00,1218.199951171875,1222.300048828125,1194.199951171875,1212.4000244140625,200942,0.0,0.0,1232.4816757709475,1242.1223971203026,-1,0.0
2025-12-03 18:30:00,1208.0,1215.300048828125,1185.0,1200.800048828125,127324,0.0,0.0,1226.7213799631616,1238.1869353781904,-1,0.0
2025-12-04 18:30:00,1200.800048828125,1204.800048828125,1156.5,1163.5,493124,0.0,0.0,1215.2265836062231,1231.0738939136008,-1,0.0
2025-12-07 18:30:00,1164.199951171875,1174.0,1151.0999755859375,1159.9000244140625,701643,0.0,0.0,1205.1672092076485,1224.29543015174,-1,0.0
2025-12-08 18:30:00,1159.9000244140625,1184.0,1145.5999755859375,1170.4000244140625,302714,0.0,0.0,1198.845902881542,1219.1625343671992,-1,0.0
2025-12-09 18:30:00,1176.5999755859375,1176.5999755859375,1151.0,1157.0,186888,0.0,0.0,1191.2375569030796,1213.2422929988943,-1,0.0
2025-12-10 18:30:00,1151.300048828125,1157.0,1137.699951171875,1143.0,159612,0.0,0.0,1182.4670920116105,1206.5525508085236,-1,0.0
2025-12-11 18:30:00,1149.0,1158.5,1143.0,1152.4000244140625,124344,0.0,0.0,1177.0003524484198,1201.3951673423846,-1,0.0
2025-12-14 18:30:00,1151.9000244140625,1156.9000244140625,1138.800048828125,1148.199951171875,80399,0.0,0.0,1171.7639158526842,1196.3289562785264,-1,0.0
2025-12-15 18:30:00,1147.0,1148.199951171875,1134.0,1139.9000244140625,194441,0.0,0.0,1165.9704810456622,1190.954772291435,-1,0.0
2025-12-16 18:30:00,1147.199951171875,1152.800048828125,1130.300048828125,1142.699951171875,131492,0.0,0.0,1161.7394756140643,1186.3590750419528,-1,0.0
2025-12-17 18:30:00,1141.199951171875,1157.5,1115.0,1152.5999755859375,192715,0.0,0.0,1160.077748336223,1183.1439227128085,-1,0.0
2025-12-18 18:30:00,1150.300048828125,1175.0,1139.699951171875,1169.5999755859375,136553,0.0,0.0,1161.8090623816256,1181.8540229864398,-1,0.0
2025-12-21 18:30:00,1169.5999755859375,1173.699951171875,1148.0999755859375,1168.199951171875,181511,0.0,0.0,1162.9710421616708,1180.5536351945764,-1,0.0
2025-12-22 18:30:00,1171.699951171875,1190.4000244140625,1162.5999755859375,1188.0,95346,0.0,0.0,1167.5217617686396,1181.262812795093,-1,0.0
2025-12-23 18:30:00,1188.199951171875,1194.0,1172.0,1191.199951171875,133969,0.0,0.0,1171.8268871146824,1182.2092069262148,-1,0.0
2025-12-24 18:30:00,1191.199951171875,1191.199951171875,1191.199951171875,1191.199951171875,0,0.0,0.0,1175.3492623978084,1183.0654682829445,-1,0.0
2025-12-25 18:30:00,1197.0,1197.9000244140625,1169.300048828125,1175.0,90111,0.0,0.0,1175.2857601436615,1182.297328446473,-1,0.0
2025-12-28 18:30:00,1173.699951171875,1173.699951171875,1150.0999755859375,1153.5,76556,0.0,0.0,1171.3247128448138,1179.5547257372857,-1,0.0
2025-12-29 18:30:00,1158.0,1175.0,1145.199951171875,1151.300048828125,113124,0.0,0.0,1167.6838648417795,1176.8638041268894,-1,0.0
2025-12-30 18:30:00,1162.0999755859375,1188.699951171875,1150.0999755859375,1186.4000244140625,102742,0.0,0.0,1171.0868029458309,1177.7720155828106,-1,0.0
2025-12-31 18:30:00,1186.300048828125,1198.0,1185.199951171875,1191.9000244140625,80927,0.0,0.0,1174.8710250309637,1179.117540233406,-1,0.0
2026-01-01 18:30:00,1207.0,1218.300048828125,1202.300048828125,1217.0999755859375,177114,0.0,0.0,1182.5490160409588,1182.734915028885,-1,0.0
2026-01-04 18:30:00,1219.0,1239.0,1211.0,1237.5,170022,0.0,0.0,1192.5401040335116,1187.9506374070868,1,2.0
2026-01-05 18:30:00,1243.699951171875,1244.0,1205.0,1208.9000244140625,120526,0.0,0.0,1195.5146350117934,1189.945817122037,1,0.0
2026-01-06 18:30:00,1209.300048828125,1241.699951171875,1203.4000244140625,1238.5,204252,0.0,0.0,1203.33015591874,1194.5700250151765,1,0.0
