Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,39490.0,39520.0,38825.0,38920.0,11758,0.0,0.0,38790.2080819024,38839.372188190704,-1,0.0
2025-10-23 18:30:00,39190.0,39190.0,38400.0,38585.0,11903,0.0,0.0,38752.89752155651,38815.14626550587,-1,0.0
2025-10-26 18:30:00,38775.0,39090.0,38435.0,39005.0,9671,0.0,0.0,38798.73433581896,38833.227573552926,-1,0.0
2025-10-27 18:30:00,38855.0,39370.0,38445.0,38540.0,16377,0.0,0.0,38751.69172930642,38805.30113797646,-1,0.0
2025-10-28 18:30:00,37915.0,38095.0,36800.0,37380.0,49599,0.0,0.0,38502.293233068885,38669.55817245489,-1,0.0
2025-10-29 18:30:00,37500.0,37570.0,36970.0,37210.0,24286,0.0,0.0,38267.33082705636,38530.55263222109,-1,0.0
2025-10-30 18:30:00,37410.0,37550.0,37010.0,37245.0,19072,0.0,0.0,38081.45249486429,38408.11904820004,-1,0.0
2025-11-02 18:30:00,37200.0,37250.0,36520.0,37025.0,36510,0.0,0.0,37889.37022307079,38276.39342456194,-1,0.0
2025-11-03 18:30:00,37025.0,37925.0,36805.0,37850.0,29198,0.0,0.0,37882.21200069428,38235.784526984615,-1,0.0
2025-11-05 18:30:00,37950.0,37950.0,36845.0,37020.0,28881,0.0,0.0,37725.44618238622,38119.99552441465,-1,0.0
2025-11-06 18:30:00,36985.0,37100.0,36610.0,36810.0,13122,0.0,0.0,37559.001421952365,37995.23404589896,-1,0.0
2025-11-09 18:30:00,37000.0,37495.0,36715.0,37280.0,17223,0.0,0.0,37508.273890688295,37927.11651771811,-1,0.0
2025-11-10 18:30:00,37280.0,37365.0,36500.0,36680.0,36836,0.0,0.0,37357.678637835874,37808.34351603068,-1,0.0
2025-11-11 18:30:00,36610.0,37345.0,35750.0,37255.0,53670,0.0,0.0,37339.00979459299,37755.64413355156,-1,0.0
2025-11-12 18:30:00,37150.0,37650.0,36945.0,37385.0,24679,0.0,0.0,37347.37165012153,37720.34469226094,-1,0.0
2025-11-13 18:30:00,37235.0,37285.0,36655.0,36955.0,23119,0.0,0.0,37276.03135009943,37647.45472156942,-1,0.0
2025-11-16 18:30:00,37000.0,37585.0,36915.0,37450.0,24671,0.0,0.0,37307.66201371772,37628.64950999137,-1,0.0
2025-11-17 18:30:00,37450.0,37470.0,36720.0,37045.0,17257,0.0,0.0,37259.90528395086,37573.06384237314,-1,0.0
2025-11-18 18:30:00,37065.0,37185.0,36600.0,36870.0,18670,0.0,0.0,37189.013414141606,37506.10538119475,-1,0.0
2025-11-19 18:30:00,36970.0,37195.0,36805.0,37050.0,18123,0.0,0.0,37163.73824793404,37462.66677346192,-1,0.0
2025-11-20 18:30:00,37140.0,37140.0,36420.0,36500.0,12455,0.0,0.0,37043.05856649148,37370.9842236084,-1,0.0
2025-11-23 18:30:00,36500.0,36685.0,36080.0,36200.0,30421,0.0,0.0,36889.77519076576,37259.46191659808,-1,0.0
2025-11-24 18:30:00,36400.0,36400.0,35680.0,35770.0,14140,0.0,0.0,36686.17970153561,37117.60840073159,-1,0.0
2025-11-25 18:30:00,35925.0,36590.0,35805.0,36485.0,14212,0.0,0.0,36649.60157398368,37057.359981614296,-1,0.0
2025-11-26 18:30:00,36700.0,36700.0,36050.0,36320.0,12118,0.0,0.0,36589.67401507756,36987.13522146055,-1,0.0
