Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,2220.978653556872,2222.7594419856587,2176.460150478895,2215.4384765625,1809292,0.0,0.0,2229.596760525372,2234.7507868937564,-1,0.0
2025-10-26 18:30:00,2217.021544074625,2219.8904177791346,2185.3639405894005,2192.78369140625,1093964,0.0,0.0,2222.9034752309863,2230.7539206568517,-1,0.0
2025-10-27 18:30:00,2193.278339345088,2212.8665297883454,2180.813061373466,2208.810302734375,638072,0.0,0.0,2220.3410802316025,2228.664052283282,-1,0.0
2025-10-28 18:30:00,2211.975999494179,2252.636330261757,2202.281051725829,2243.435791015625,436074,0.0,0.0,2224.54011855597,2230.070884543505,-1,0.0
2025-10-29 18:30:00,2255.307281704404,2255.307281704404,2218.4063414351563,2231.16845703125,358683,0.0,0.0,2225.7452710060206,2230.175415256624,-1,0.0
2025-10-30 18:30:00,2231.168438854039,2239.379677529745,2207.3262111682525,2219.0,812536,0.0,0.0,2224.5188580958347,2229.111089994088,-1,0.0
2025-11-02 18:30:00,2227.89990234375,2227.89990234375,2191.0,2200.39990234375,526150,24.0,0.0,2220.1335934136373,2226.3766911702464,-1,0.0
2025-11-03 18:30:00,2206.60009765625,2208.0,2180.0,2190.800048828125,476899,0.0,0.0,2214.800221670817,2222.988439518616,-1,0.0
2025-11-04 18:30:00,2190.800048828125,2190.800048828125,2190.800048828125,2190.800048828125,0,0.0,0.0,2210.4365538812363,2219.922878500474,-1,0.0
2025-11-05 18:30:00,2175.89990234375,2190.800048828125,2166.60009765625,2173.60009765625,411132,0.0,0.0,2203.739016385784,2215.5111850867384,-1,0.0
2025-11-06 18:30:00,2177.89990234375,2177.89990234375,2155.10009765625,2167.199951171875,226568,0.0,0.0,2197.0955499832558,2210.9101151900845,-1,0.0
2025-11-09 18:30:00,2167.800048828125,2181.800048828125,2161.39990234375,2171.199951171875,184755,0.0,0.0,2192.3872592902767,2207.128194807398,-1,0.0
2025-11-10 18:30:00,2170.0,2187.89990234375,2151.199951171875,2182.10009765625,166130,0.0,0.0,2190.516866265908,2204.7445665072887,-1,0.0
2025-11-11 18:30:00,2189.0,2196.0,2175.10009765625,2177.39990234375,179841,0.0,0.0,2188.1319637346064,2202.140312777428,-1,0.0
2025-11-12 18:30:00,2179.0,2186.0,2166.199951171875,2174.0,202651,0.0,0.0,2185.56251578286,2199.4602829891014,-1,0.0
2025-11-13 18:30:00,2174.0,2178.60009765625,2165.0,2172.699951171875,96584,0.0,0.0,2183.223867671772,2196.911679958889,-1,0.0
2025-11-16 18:30:00,2172.89990234375,2194.60009765625,2172.89990234375,2186.60009765625,135290,0.0,0.0,2183.8377276689494,2195.9296245014957,-1,0.0
2025-11-17 18:30:00,2184.10009765625,2189.5,2167.199951171875,2180.699951171875,253424,0.0,0.0,2183.2672228512997,2194.479179422484,-1,0.0
2025-11-18 18:30:00,2186.800048828125,2188.39990234375,2167.699951171875,2183.39990234375,260816,0.0,0.0,2183.291346395381,2193.42401017689,-1,0.0
2025-11-19 18:30:00,2187.89990234375,2210.0,2175.300048828125,2179.699951171875,387157,0.0,0.0,2182.638365445652,2192.1169569383173,-1,0.0
2025-11-20 18:30:00,2180.0,2195.0,2167.39990234375,2180.60009765625,289673,0.0,0.0,2182.2677713021244,2191.020113197168,-1,0.0
2025-11-23 18:30:00,2180.60009765625,2205.0,2147.800048828125,2156.699951171875,1732504,0.0,0.0,2177.619076732988,2187.7515263376163,-1,0.0
2025-11-24 18:30:00,2156.60009765625,2170.89990234375,2148.300048828125,2167.699951171875,334902,0.0,0.0,2175.81559935824,2185.8418525123075,-1,0.0
2025-11-25 18:30:00,2167.699951171875,2189.0,2160.60009765625,2185.0,457001,0.0,0.0,2177.4854903840146,2185.761676082564,-1,0.0
2025-11-26 18:30:00,2185.0,2197.60009765625,2160.39990234375,2171.300048828125,264052,0.0,0.0,2176.36086464658,2184.384378248808,-1,0.0
2025-11-27 18:30:00,2171.300048828125,2175.199951171875,2162.199951171875,2168.60009765625,120973,0.0,0.0,2174.949816102884,2182.881113430469,-1,0.0
2025-11-30 18:30:00,2161.5,2167.0,2148.0,2152.89990234375,363407,0.0,0.0,2170.9407408739503,2180.0257599936385,-1,0.0
2025-12-01 18:30:00,2136.0,2160.800048828125,2136.0,2158.199951171875,296042,0.0,0.0,2168.624233655391,2177.947111534423,-1,0.0
2025-12-02 18:30:00,2156.0,2158.800048828125,2098.39990234375,2101.89990234375,561527,0.0,0.0,2156.492537053274,2170.7045201829305,-1,0.0
2025-12-03 18:30:00,2101.89990234375,2140.800048828125,2096.199951171875,2138.10009765625,529258,0.0,0.0,2153.148457162906,2167.5993370851515,-1,0.0
2025-12-04 18:30:00,2125.5,2167.0,2125.5,2164.39990234375,401612,0.0,0.0,2155.194174468514,2167.294629014542,-1,0.0
2025-12-07 18:30:00,2150.10009765625,2172.60009765625,2133.699951171875,2146.39990234375,398132,0.0,0.0,2153.595215900375,2165.3046550458957,-1,0.0
2025-12-08 18:30:00,2146.0,2173.300048828125,2137.0,2158.89990234375,272053,0.0,0.0,2154.559704344625,2164.694678598072,-1,0.0
2025-12-09 18:30:00,2169.0,2175.0,2138.300048828125,2143.0,218360,0.0,0.0,2152.457939918329,2162.628518731589,-1,0.0
2025-12-10 18:30:00,2141.5,2163.699951171875,2135.0,2154.10009765625,131300,0.0,0.0,2152.7565140524966,2161.816288152985,-1,0.0
2025-12-11 18:30:00,2154.5,2168.800048828125,2141.800048828125,2161.300048828125,248587,0.0,0.0,2154.309884011702,2161.7671225029985,-1,0.0
2025-12-14 18:30:00,2161.0,2171.5,2146.10009765625,2164.39990234375,396185,0.0,0.0,2156.1444327993468,2162.0178634402127,-1,0.0
2025-12-15 18:30:00,2160.0,2193.800048828125,2153.10009765625,2160.39990234375,355988,0.0,0.0,2156.918154534693,2161.863771907216,-1,0.0
