Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,828.0,852.8499755859375,814.6500244140625,820.0499877929688,1753487,0.0,0.0,795.7977161708701,771.9123773298356,1,0.0
2025-10-26 18:30:00,823.9500122070312,834.9500122070312,821.2000122070312,825.8499755859375,1850854,0.0,0.0,801.261763337246,777.0492914494644,1,0.0
2025-10-27 18:30:00,830.0,855.4000244140625,830.0,852.9000244140625,4392545,0.0,0.0,810.6505380784853,784.2731707794261,1,0.0
2025-10-28 18:30:00,855.0,856.9000244140625,847.9500122070312,854.4500122070312,1582454,0.0,0.0,818.61407882913,790.956679486817,1,0.0
2025-10-29 18:30:00,858.4500122070312,860.7999877929688,849.5,854.8499755859375,1332294,0.0,0.0,825.202423694004,797.041755305781,1,0.0
2025-10-30 18:30:00,860.0,879.0,855.7999877929688,858.7000122070312,5066179,0.0,0.0,831.2928943327362,802.9139702487571,1,0.0
2025-11-02 18:30:00,865.5499877929688,887.7999877929688,859.0999755859375,880.3499755859375,4638114,0.0,0.0,840.2123636515,810.2888278999171,1,0.0
2025-11-03 18:30:00,880.9500122070312,883.6500244140625,868.7000122070312,872.4000244140625,2918426,0.0,0.0,846.0646656083295,816.2041799488833,1,0.0
2025-11-04 18:30:00,872.4000244140625,872.4000244140625,872.4000244140625,872.4000244140625,0,0.0,0.0,850.8529126639172,821.5561651360432,1,0.0
2025-11-05 18:30:00,874.0999755859375,879.75,863.5999755859375,865.7999877929688,1796714,0.0,0.0,853.5705626873811,825.7698625319409,1,0.0
2025-11-06 18:30:00,864.0,876.0,850.0,873.9500122070312,1350893,0.0,0.0,857.2759171454993,830.3584482152828,1,0.0
2025-11-09 18:30:00,878.9500122070312,883.0,868.75,876.3499755859375,1194841,0.0,0.0,860.7439277710334,834.7385936791547,1,0.0
2025-11-10 18:30:00,880.5499877929688,880.5499877929688,855.3499755859375,867.9000244140625,1188117,0.0,0.0,862.0450362515842,837.8968251777173,1,0.0
2025-11-11 18:30:00,872.9000244140625,876.8499755859375,861.6500244140625,867.5,1129627,0.0,0.0,863.0368478422052,840.7161751607919,1,0.0
2025-11-12 18:30:00,867.5,873.2999877929688,859.0,869.4500122070312,882359,0.0,0.0,864.202877726719,843.4527310699576,1,0.0
2025-11-13 18:30:00,868.0499877929688,873.9000244140625,862.0,868.4500122070312,1111820,0.0,0.0,864.9750839958666,845.8334245115836,1,0.0
2025-11-16 18:30:00,873.0,891.5,872.0499877929688,890.1500244140625,2172112,0.0,0.0,869.552345890084,850.0540530737244,1,0.0
