Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,16250.0,16327.0,15901.0,16198.0,27727,0.0,0.0,16112.05111588011,15796.66809941238,1,0.0
2025-10-23 18:30:00,16190.0,16344.0,15985.0,16088.0,20551,0.0,0.0,16107.678185720088,15824.41399470644,1,0.0
2025-10-26 18:30:00,15991.0,15992.0,15710.0,15798.0,17649,0.0,0.0,16051.373061043709,15821.898376162968,1,0.0
2025-10-27 18:30:00,15815.0,16083.0,15664.0,15740.0,26058,0.0,0.0,15994.759777217578,15814.098530814112,1,0.0
2025-10-28 18:30:00,15831.0,15914.0,15339.0,15406.0,14890,0.0,0.0,15887.7125449962,15775.232004069912,1,0.0
2025-10-29 18:30:00,15500.0,16205.0,15398.0,16158.0,72741,0.0,0.0,15936.855718633256,15811.686098920398,1,0.0
2025-10-30 18:30:00,16170.0,16598.0,16090.0,16473.0,44640,0.0,0.0,16034.33649706357,15874.668375213694,1,0.0
2025-11-02 18:30:00,16552.0,17224.0,16527.0,17159.0,76688,0.0,0.0,16238.82077032474,15996.985672812389,1,0.0
2025-11-03 18:30:00,17210.0,18075.0,17117.0,17608.0,101390,0.0,0.0,16487.762448447513,16150.415608735018,1,0.0
2025-11-04 18:30:00,17608.0,17608.0,17608.0,17608.0,0,0.0,0.0,16691.442003275235,16289.233169807874,1,0.0
2025-11-05 18:30:00,17628.0,17875.0,17351.0,17550.0,47619,0.0,0.0,16847.54345722519,16409.306201254745,1,0.0
2025-11-06 18:30:00,17521.0,18100.0,17292.0,17837.0,103964,0.0,0.0,17027.444646820608,16545.27703923048,1,0.0
2025-11-09 18:30:00,19000.0,19747.0,17921.0,18113.0,444984,0.0,0.0,17224.81834739868,16694.583987875198,1,0.0
2025-11-10 18:30:00,18113.0,18130.0,17097.0,17193.0,75573,0.0,0.0,17219.03319332619,16742.052179506132,1,0.0
2025-11-11 18:30:00,17200.0,17749.0,17018.0,17577.0,77616,0.0,0.0,17284.118067266885,16821.571019553165,1,0.0
2025-11-12 18:30:00,17565.0,17640.0,17183.0,17223.0,43091,0.0,0.0,17273.005691400176,16859.802351024293,1,0.0
2025-11-13 18:30:00,17239.0,17950.0,17227.0,17461.0,67485,0.0,0.0,17307.18647478196,16917.05926997436,1,0.0
2025-11-16 18:30:00,17540.0,17888.0,17309.0,17356.0,48495,0.0,0.0,17316.06166118524,16958.863149024422,1,0.0
2025-11-17 18:30:00,17498.0,17498.0,17056.0,17250.0,36242,0.0,0.0,17304.050450060648,16986.59046816495,1,0.0
2025-11-18 18:30:00,17250.0,17343.0,17010.0,17076.0,22053,0.0,0.0,17262.586731867803,16995.105661673053,1,0.0
2025-11-19 18:30:00,17076.0,17159.0,16601.0,16719.0,31544,0.0,0.0,17163.75278061911,16968.809884370858,1,0.0
2025-11-20 18:30:00,16719.0,17089.0,16475.0,16598.0,49218,0.0,0.0,17060.88863868836,16933.49465728792,1,0.0
2025-11-23 18:30:00,16323.0,16457.0,16025.0,16283.0,40379,0.0,0.0,16919.454340745022,16871.54278516526,1,0.0
