Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,136.98100758178413,137.5670295576216,134.90508997896882,135.4315185546875,6291344,0.0,0.0,135.93560039831263,136.21373771061224,-1,0.0
2025-10-26 18:30:00,135.60037065834945,140.23891052697542,135.58050113977663,139.86146545410156,16792519,0.0,0.0,136.6493940448197,136.56114035284932,1,2.0
2025-10-27 18:30:00,140.44748068118673,141.28183370515512,137.58689154015633,139.15625,21334243,0.0,0.0,137.10518603667066,136.80829365257796,1,0.0
2025-10-28 18:30:00,139.5336842601869,139.69261009410096,137.51736010490757,138.54042053222656,8637758,0.0,0.0,137.36613776313536,136.9732581173064,1,0.0
2025-10-29 18:30:00,138.95758186532566,140.34816010187697,138.06365062154336,139.8217315673828,14765768,0.0,0.0,137.8126093639076,137.24454130302794,1,0.0
2025-10-30 18:30:00,140.000519598232,142.6724014547153,140.000519598232,140.5766143798828,18213013,0.0,0.0,138.31515573044854,137.56188159606174,1,0.0
2025-11-02 18:30:00,141.04344187992467,141.9870393401747,138.61987608745034,138.8880615234375,8798368,0.0,0.0,138.4193204200829,137.688184446288,1,0.0
2025-11-03 18:30:00,138.51062099285218,139.85153306050532,137.1796512621159,139.49395751953125,8502046,0.0,0.0,138.61470898361895,137.86016283421594,1,0.0
2025-11-04 18:30:00,139.49395751953125,139.49395751953125,139.49395751953125,139.49395751953125,0,0.0,0.0,138.77457235378483,138.0157623280555,1,0.0
2025-11-05 18:30:00,140.04025190457256,142.88098663977536,138.9774524905347,140.27862548828125,17435511,0.0,0.0,139.04803656005691,138.23127310521986,1,0.0
2025-11-06 18:30:00,140.0501802260867,140.69579556189163,137.86500314028416,140.3282928466797,4888203,0.0,0.0,139.28081043035195,138.43098927107317,1,0.0
2025-11-09 18:30:00,140.84480136916346,142.18569832461912,139.7422780114767,141.32156372070312,7609145,0.0,0.0,139.65185648314306,138.70628207579983,1,0.0
2025-11-10 18:30:00,142.01684404514404,145.7912492549535,141.2917657650391,145.0562286376953,17177183,0.0,0.0,140.63446960215256,139.31103889121846,1,0.0
2025-11-11 18:30:00,146.47659496105487,146.6057240883693,140.78519836267006,141.5698699951172,24925913,0.0,0.0,140.8045424008734,139.52616566301833,1,0.0
2025-11-12 18:30:00,143.8841879461425,150.43973478200294,142.6624777729511,149.3968048095703,53618730,0.0,0.0,142.36677192972738,140.4662265341185,1,0.0
2025-11-13 18:30:00,148.9895606042876,151.90975841709192,146.46667738002915,147.2612762451172,20695998,0.0,0.0,143.25668180525278,141.1133741256422,1,0.0
2025-11-16 18:30:00,148.4929268907151,148.68164942342946,146.60573187557492,147.4499969482422,10767304,0.0,0.0,144.01910274034176,141.71686201350886,1,0.0
2025-11-17 18:30:00,149.4499969482422,149.4499969482422,147.00999450683594,147.22999572753906,11015324,1.0,0.0,144.60290146528672,142.24192236722604,1,0.0
