Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,12390.0,12415.0,12112.0,12145.0,370812,0.0,0.0,12253.374238148275,12264.627487393744,-1,-2.0
2025-10-23 18:30:00,12149.0,12174.0,11876.0,11918.0,318840,0.0,0.0,12192.3971039395,12231.615345737197,-1,0.0
2025-10-26 18:30:00,11922.0,12049.0,11920.0,12015.0,408073,0.0,0.0,12160.143085041407,12210.985312809844,-1,0.0
2025-10-27 18:30:00,12025.0,12048.0,11866.0,11931.0,513095,0.0,0.0,12118.48070594297,12184.320044923192,-1,0.0
2025-10-28 18:30:00,11940.0,12060.0,11899.0,11999.0,394272,0.0,0.0,12096.756941226064,12166.67051683527,-1,0.0
2025-10-29 18:30:00,12040.0,12084.0,11950.0,12053.0,159943,0.0,0.0,12088.801133730418,12155.844753327148,-1,0.0
2025-10-30 18:30:00,12053.0,12102.0,11917.0,11947.0,175191,0.0,0.0,12063.019109415796,12135.954776819804,-1,0.0
2025-11-02 18:30:00,11927.0,11984.0,11885.0,11950.0,98394,0.0,0.0,12042.470180431104,12118.24479807506,-1,0.0
2025-11-03 18:30:00,11960.0,11960.0,11785.0,11819.0,199364,0.0,0.0,12001.83923853454,12089.745293496484,-1,0.0
2025-11-04 18:30:00,11819.0,11819.0,11819.0,11819.0,0,0.0,0.0,11968.595740619166,12063.9600274492,-1,0.0
2025-11-05 18:30:00,11800.0,11985.0,11798.0,11910.0,189652,0.0,0.0,11957.9419695975,12049.297167692132,-1,0.0
2025-11-06 18:30:00,11871.0,11951.0,11834.0,11849.0,148161,0.0,0.0,11938.134338761589,12030.221246959549,-1,0.0
2025-11-09 18:30:00,11851.0,11890.0,11701.0,11728.0,197085,0.0,0.0,11899.92809535039,12001.43827105864,-1,0.0
2025-11-10 18:30:00,11750.0,11849.0,11720.0,11825.0,125847,0.0,0.0,11886.304805286682,11984.634626195912,-1,0.0
2025-11-11 18:30:00,11861.0,11949.0,11831.0,11921.0,184542,0.0,0.0,11892.613022507285,11978.574185605825,-1,0.0
2025-11-12 18:30:00,11921.0,12016.0,11907.0,11934.0,174415,0.0,0.0,11900.13792750596,11974.329025071936,-1,0.0
2025-11-13 18:30:00,11941.0,11941.0,11786.0,11874.0,161315,0.0,0.0,11895.385577050329,11964.773879826991,-1,0.0
2025-11-16 18:30:00,11810.0,11855.0,11745.0,11778.0,194379,0.0,0.0,11874.04274485936,11946.98589127204,-1,0.0
2025-11-17 18:30:00,11888.0,11888.0,11688.0,11707.0,318116,0.0,0.0,11843.671336703112,11924.130092103276,-1,0.0
2025-11-18 18:30:00,11707.0,11754.0,11638.0,11666.0,271396,0.0,0.0,11811.367457302546,11899.546273807726,-1,0.0
2025-11-19 18:30:00,11720.0,11773.0,11661.0,11753.0,185397,0.0,0.0,11800.755192338444,11885.589485826038,-1,0.0
2025-11-20 18:30:00,11758.0,11788.0,11691.0,11729.0,192051,0.0,0.0,11787.708793731454,11870.676201461652,-1,0.0
