Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,4250.10009765625,4438.0,4236.0,4302.7001953125,1520402,0.0,0.0,3890.0545256812784,3707.163094557152,1,0.0
2025-10-23 18:30:00,4262.5,4299.0,4111.7001953125,4140.89990234375,508539,0.0,0.0,3935.6627759835455,3748.471361965399,1,0.0
2025-10-26 18:30:00,4141.0,4215.7001953125,4019.89990234375,4052.60009765625,373358,0.0,0.0,3956.924107196765,3777.4360034597657,1,0.0
2025-10-27 18:30:00,4103.89990234375,4148.60009765625,4051.800048828125,4079.199951171875,335746,0.0,0.0,3979.1560788286015,3806.175427051395,1,0.0
2025-10-28 18:30:00,4109.0,4109.89990234375,3940.0,4014.800048828125,188608,0.0,0.0,3985.636800646697,3826.044438649179,1,0.0
2025-10-29 18:30:00,4034.0,4165.0,4004.800048828125,4104.10009765625,347632,0.0,0.0,4007.175581921161,3852.525929983186,1,0.0
2025-10-30 18:30:00,4105.7998046875,4153.7998046875,4013.5,4032.699951171875,276048,0.0,0.0,4011.816376330382,3869.6853605725846,1,0.0
2025-11-02 18:30:00,4056.0,4132.0,4021.0,4028.699951171875,131244,0.0,0.0,4014.8861172106535,3884.8296072963262,1,0.0
2025-11-03 18:30:00,4051.89990234375,4199.0,3979.60009765625,4003.39990234375,394953,0.0,0.0,4012.79771450758,3896.1220163484622,1,0.0
2025-11-04 18:30:00,4003.39990234375,4003.39990234375,4003.39990234375,4003.39990234375,0,0.0,0.0,4011.0890213868834,3906.338957871824,1,0.0
2025-11-05 18:30:00,4008.0,4055.60009765625,3942.0,3970.60009765625,145835,0.0,0.0,4003.727398890405,3912.459066422721,1,0.0
2025-11-06 18:30:00,3955.10009765625,4060.0,3903.5,4026.0,145749,0.0,0.0,4007.776962728512,3923.272488668176,1,0.0
2025-11-09 18:30:00,4036.0,4136.0,4010.0,4114.7998046875,196621,0.0,0.0,4027.23566126651,3941.5131854319216,1,0.0
2025-11-10 18:30:00,4114.7998046875,4149.0,4059.0,4087.300048828125,78952,0.0,0.0,4038.156459004985,3955.397648612513,1,0.0
2025-11-11 18:30:00,4128.0,4128.10009765625,4018.0,4071.0,109062,0.0,0.0,4044.1280119131698,3966.407396363702,1,0.0
2025-11-12 18:30:00,4090.0,4148.2998046875,3967.60009765625,4005.10009765625,167942,0.0,0.0,4037.0320275028207,3970.092415534421,1,0.0
2025-11-13 18:30:00,4024.0,4074.199951171875,3965.10009765625,3986.39990234375,125679,0.0,0.0,4027.826186564808,3971.645509516262,1,0.0
2025-11-16 18:30:00,4022.89990234375,4095.0,3995.89990234375,4019.89990234375,105749,0.0,0.0,4026.38504397916,3976.241165976023,1,0.0
2025-11-17 18:30:00,4057.699951171875,4058.60009765625,3854.89990234375,3885.60009765625,132412,0.0,0.0,4000.787781011358,3967.6086832789015,1,0.0
2025-11-18 18:30:00,3895.800048828125,3938.0,3876.5,3894.60009765625,93284,0.0,0.0,3981.480929492247,3960.6554846481727,1,0.0
2025-11-19 18:30:00,3895.0,3928.0,3863.39990234375,3877.5,66586,0.0,0.0,3962.5753059482017,3952.73591468168,1,0.0
2025-11-20 18:30:00,3877.5,3943.199951171875,3856.10009765625,3877.800048828125,82649,0.0,0.0,3947.161622835461,3945.59916555277,1,0.0
2025-11-23 18:30:00,3887.10009765625,3919.89990234375,3783.60009765625,3813.0,121155,0.0,0.0,3922.768600501741,3932.970673595363,-1,-2.0
2025-11-24 18:30:00,3813.5,3885.0,3813.5,3872.89990234375,82136,0.0,0.0,3913.7015644730154,3927.249647761877,-1,0.0
2025-11-25 18:30:00,3899.0,3899.0,3856.89990234375,3888.199951171875,53261,0.0,0.0,3909.0649075091706,3923.530629039019,-1,0.0
2025-11-26 18:30:00,3894.0,3909.800048828125,3855.0,3869.60009765625,55597,0.0,0.0,3901.889487535912,3918.3943879549456,-1,0.0
2025-11-27 18:30:00,3868.89990234375,3898.800048828125,3840.0,3847.0,44467,0.0,0.0,3891.9095807112,3911.5949224354263,-1,0.0
2025-11-30 18:30:00,3859.89990234375,3940.0,3831.300048828125,3840.60009765625,84055,0.0,0.0,3882.5805837921184,3904.833510551696,-1,0.0
2025-12-01 18:30:00,3841.0,3924.0,3837.199951171875,3909.0,99853,0.0,0.0,3887.384114011733,3905.230319070582,-1,0.0
2025-12-02 18:30:00,3932.89990234375,3995.0,3861.0,3982.699951171875,305998,0.0,0.0,3904.714266222668,3912.608379270705,-1,0.0
2025-12-03 18:30:00,3965.0,3975.300048828125,3862.199951171875,3888.699951171875,111734,0.0,0.0,3901.802572577069,3910.331386118436,-1,0.0
2025-12-04 18:30:00,3888.699951171875,3925.0,3863.10009765625,3906.89990234375,65559,0.0,0.0,3902.729359807374,3910.004578139894,-1,0.0
2025-12-07 18:30:00,3919.60009765625,3934.89990234375,3811.89990234375,3833.0,63754,0.0,0.0,3890.051294387851,3902.6708087932375,-1,0.0
