Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,1768.0,1768.0,1727.0999755859375,1734.9000244140625,212763,0.0,0.0,1757.617606151612,1760.7573559475836,-1,0.0
2025-10-26 18:30:00,1734.800048828125,1755.0,1725.4000244140625,1749.300048828125,203819,0.0,0.0,1756.105323001887,1759.6661838409686,-1,0.0
2025-10-27 18:30:00,1750.0999755859375,1783.0,1750.0999755859375,1776.0,202256,0.0,0.0,1759.722537001544,1761.221785379924,-1,0.0
2025-10-28 18:30:00,1775.199951171875,1807.699951171875,1771.199951171875,1799.9000244140625,193285,0.0,0.0,1767.027534712911,1764.905427192699,1,2.0
2025-10-29 18:30:00,1799.9000244140625,1805.4000244140625,1778.4000244140625,1794.9000244140625,148237,0.0,0.0,1772.0952601131205,1767.7620554994955,1,0.0
2025-10-30 18:30:00,1809.0,1816.0999755859373,1732.0,1757.4000244140625,621379,0.0,0.0,1769.4233990769278,1766.7751953961208,1,0.0
2025-11-02 18:30:00,1768.0,1797.0,1746.4000244140625,1785.0,301933,0.0,0.0,1772.255508335668,1768.5108910726808,1,0.0
2025-11-03 18:30:00,1792.0,1862.9000244140625,1783.0,1830.300048828125,925703,0.0,0.0,1782.8090611524783,1774.395572763675,1,0.0
2025-11-04 18:30:00,1830.300048828125,1830.300048828125,1830.300048828125,1830.300048828125,0,0.0,0.0,1791.443786184414,1779.719808579337,1,0.0
2025-11-05 18:30:00,1843.699951171875,1843.699951171875,1809.5999755859373,1819.9000244140625,318645,0.0,0.0,1796.6176476807136,1783.546495801692,1,0.0
2025-11-06 18:30:00,1820.0,1823.4000244140625,1777.800048828125,1810.4000244140625,190620,0.0,0.0,1799.1235343595042,1786.1039747171558,1,0.0
2025-11-09 18:30:00,1817.9000244140625,1834.0,1794.5999755859375,1812.300048828125,206573,0.0,0.0,1801.5192642628897,1788.5988389182005,1,0.0
2025-11-10 18:30:00,1816.0,1816.0,1746.5999755859375,1758.800048828125,441446,0.0,0.0,1793.7521341838417,1785.7608589096217,1,0.0
2025-11-11 18:30:00,1768.0,1787.300048828125,1735.0,1759.199951171875,539086,0.0,0.0,1787.4699190907563,1783.231248648884,1,0.0
2025-11-12 18:30:00,1763.9000244140625,1799.0,1756.9000244140625,1777.0999755859375,329567,0.0,0.0,1785.584474817153,1782.6473178809842,1,0.0
2025-11-13 18:30:00,1779.0,1783.0,1745.199951171875,1753.5,172634,0.0,0.0,1779.7509339413068,1779.8713828447,-1,-2.0
2025-11-16 18:30:00,1835.0,2093.300048828125,1829.300048828125,2008.199951171875,13331752,0.0,0.0,1821.287118892319,1801.6169607806212,1,2.0
2025-11-17 18:30:00,2008.0,2048.699951171875,1935.800048828125,1951.699951171875,4611999,0.0,0.0,1844.9985429431472,1815.9105789131215,1,0.0
2025-11-18 18:30:00,1950.0,2030.0,1922.699951171875,1991.199951171875,2948398,0.0,0.0,1871.580617166552,1832.6048048425268,1,0.0
2025-11-19 18:30:00,1995.0,2044.0,1995.0,2017.0,1192447,0.0,0.0,1898.020504954452,1850.1662520003813,1,0.0
2025-11-20 18:30:00,2007.0,2068.0,1982.699951171875,2043.199951171875,1140449,0.0,0.0,1924.416767903074,1868.550413826238,1,0.0
2025-11-23 18:30:00,2043.5,2061.89990234375,1967.0,1975.800048828125,846322,0.0,0.0,1933.7591826167195,1878.7646647787988,1,0.0
2025-11-24 18:30:00,1980.800048828125,1995.0,1934.5999755859373,1957.300048828125,1897297,0.0,0.0,1938.0393401097024,1886.2442251644488,1,0.0
2025-11-25 18:30:00,1961.0999755859373,1987.5,1946.300048828125,1967.0999755859373,372667,0.0,0.0,1943.323092014472,1893.9447728236385,1,0.0
2025-11-26 18:30:00,1986.5,2006.0,1943.0,1951.199951171875,394214,0.0,0.0,1944.7552482249089,1899.397646952042,1,0.0
