Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,2629.351942495892,2675.253342630545,2598.4183902312343,2606.002197265625,1611348,0.0,0.0,2618.273662603965,2614.6557386385093,1,0.0
2025-10-26 18:30:00,2608.396956603312,2612.887310966248,2553.1158025598697,2568.3828125,697354,0.0,0.0,2609.2025989486983,2610.248793291985,-1,-2.0
2025-10-27 18:30:00,2583.450406008751,2608.396817808758,2547.5275730167405,2566.386962890625,601347,0.0,0.0,2601.4179378472304,2606.071476110903,-1,0.0
2025-10-28 18:30:00,2566.386982061992,2575.467573471949,2526.6724890735486,2560.599609375,357133,0.0,0.0,2593.996423579552,2601.740822136055,-1,0.0
2025-10-29 18:30:00,2568.2831717071704,2586.643634312657,2539.5448550755827,2547.128662109375,428032,0.0,0.0,2585.475012403156,2596.539664038276,-1,0.0
2025-10-30 18:30:00,2545.73145073603,2571.4761971257103,2539.644672264403,2550.62109375,434933,0.0,0.0,2579.1379362844,2592.166466867964,-1,0.0
2025-11-02 18:30:00,2550.621191147202,2574.469864929661,2540.5427426786505,2568.283203125,374801,0.0,0.0,2577.164348437236,2589.8918703210147,-1,0.0
2025-11-03 18:30:00,2574.4697362370043,2584.148895436605,2544.534041629597,2550.720703125,359062,0.0,0.0,2572.3564129259207,2586.161282969013,-1,0.0
2025-11-04 18:30:00,2550.720703125,2550.720703125,2550.720703125,2550.720703125,0,0.0,0.0,2568.422647507572,2582.785989650536,-1,0.0
2025-11-05 18:30:00,2619.0738316208003,2643.122270027182,2565.488987832931,2578.66064453125,1372854,0.0,0.0,2570.2841015118765,2582.3930996391755,-1,0.0
2025-11-06 18:30:00,2564.49121042567,2602.1103518317987,2519.587667830668,2568.58251953125,545511,0.0,0.0,2569.974722969944,2581.077806295564,-1,0.0
2025-11-09 18:30:00,2579.359110381597,2742.109599254427,2574.469711090401,2676.75,3632699,0.0,0.0,2589.388409702681,2590.1894437912247,-1,0.0
2025-11-10 18:30:00,2692.0,2798.800048828125,2684.800048828125,2785.89990234375,3367115,5.75,0.0,2625.1177720010573,2608.828535081941,1,2.0
2025-11-11 18:30:00,2805.0,2864.60009765625,2745.89990234375,2816.60009765625,2497852,0.0,0.0,2659.932740302001,2628.6163029461613,1,0.0
2025-11-12 18:30:00,2812.60009765625,2864.60009765625,2740.0,2749.800048828125,1500945,0.0,0.0,2676.272250943115,2640.157612077777,1,0.0
