Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,890.0,900.0,878.6500244140625,895.0499877929688,677855,0.0,0.0,878.8252084493145,874.8761798506472,1,0.0
2025-10-26 18:30:00,895.0499877929688,895.7999877929688,874.8499755859375,878.2000122070312,201258,0.0,0.0,878.7115364052629,875.1927353131599,1,0.0
2025-10-27 18:30:00,884.9000244140625,903.7999877929688,882.0,898.4500122070312,354301,0.0,0.0,882.3003501874025,877.4077140649572,1,0.0
2025-10-28 18:30:00,905.0,922.0499877929688,900.5,916.75,496965,0.0,0.0,888.5639228806019,881.1545984397233,1,0.0
2025-10-29 18:30:00,916.0,939.9500122070312,907.7000122070312,920.3499755859376,683282,0.0,0.0,894.343205190663,884.8874915012674,1,0.0
2025-10-30 18:30:00,929.7999877929688,935.7000122070312,915.4500122070312,918.2000122070312,306533,0.0,0.0,898.6808064663662,888.060112520864,1,0.0
2025-11-02 18:30:00,917.7999877929688,933.0,915.0999755859376,922.7000122070312,257808,0.0,0.0,903.0479347828508,891.3591505862133,1,0.0
2025-11-03 18:30:00,928.5,938.8499755859376,915.7000122070312,923.0999755859376,365789,0.0,0.0,906.693760383412,894.3820863004728,1,0.0
2025-11-04 18:30:00,923.0999755859376,923.0999755859376,923.0999755859376,923.0999755859376,0,0.0,0.0,909.676708602053,897.117123375279,1,0.0
2025-11-05 18:30:00,928.7999877929688,930.0,916.25,922.2999877929688,318030,0.0,0.0,911.9718502731286,899.515491415059,1,0.0
2025-11-06 18:30:00,922.2999877929688,922.3499755859376,868.0,875.4500122070312,1168055,0.0,0.0,905.3315160792928,897.2235410142945,1,0.0
2025-11-09 18:30:00,871.0,913.7999877929688,866.5499877929688,907.0499877929688,818657,0.0,0.0,905.6439654817792,898.159393088454,1,0.0
2025-11-10 18:30:00,907.0,913.75,890.0,897.25,320216,0.0,0.0,904.1177899396376,898.072784222887,1,0.0
2025-11-11 18:30:00,893.9500122070312,898.0,883.1500244140625,890.3499755859375,215829,0.0,0.0,901.6145509662376,897.3372786384157,1,0.0
2025-11-12 18:30:00,898.0999755859375,898.0999755859375,863.0,870.7000122070312,266040,0.0,0.0,895.9937257372909,894.800396121141,1,0.0
2025-11-13 18:30:00,870.75,890.7999877929688,857.9500122070312,871.9500122070312,399326,0.0,0.0,891.6221414590618,892.624169081702,-1,-2.0
2025-11-16 18:30:00,877.0,904.7000122070312,874.7000122070312,879.8499755859375,392438,0.0,0.0,889.4817476639482,891.4075792249625,-1,0.0
2025-11-17 18:30:00,879.8499755859375,879.8499755859375,860.7999877929688,863.3499755859375,176756,0.0,0.0,884.730516377037,888.7354264974363,-1,0.0
2025-11-18 18:30:00,861.0,867.5999755859375,857.7000122070312,865.0499877929688,89798,0.0,0.0,881.152238452661,886.4796704303442,-1,0.0
2025-11-19 18:30:00,873.6500244140625,875.0,861.6500244140625,873.9000244140625,153634,0.0,0.0,879.8336540820067,885.281608904984,-1,0.0
2025-11-20 18:30:00,870.0,874.75,857.0,861.3499755859375,119760,0.0,0.0,876.4729852645395,883.0024057317414,-1,0.0
2025-11-23 18:30:00,867.2999877929688,894.4500122070312,846.0499877929688,883.75,893833,0.0,0.0,877.7960788528051,883.0736051858612,-1,0.0
2025-11-24 18:30:00,892.0,892.0,866.0,874.6500244140625,162202,0.0,0.0,877.2240689548519,882.2713593980709,-1,0.0
2025-11-25 18:30:00,882.0,882.0,868.0499877929688,880.0,189049,0.0,0.0,877.7287836903333,882.0550394553975,-1,0.0
2025-11-26 18:30:00,882.0,891.9500122070312,870.0,876.4500122070312,245178,0.0,0.0,877.4962797842784,881.5212273365055,-1,0.0
2025-11-27 18:30:00,883.0,892.0,870.0999755859375,884.4000244140625,228669,0.0,0.0,878.7515060806028,881.7953984867489,-1,0.0
2025-11-30 18:30:00,890.0,891.0,870.7000122070312,874.7000122070312,202719,0.0,0.0,878.0148708308625,881.1196474124902,-1,0.0
2025-12-01 18:30:00,878.9500122070312,885.0,871.0,877.4500122070312,90050,0.0,0.0,877.9121692628931,880.7701583453036,-1,0.0
2025-12-02 18:30:00,885.0,892.0,863.7000122070312,871.9500122070312,411558,0.0,0.0,876.8281407072818,879.9301444273729,-1,0.0
2025-12-03 18:30:00,866.0,879.2000122070312,862.0,867.5,165341,0.0,0.0,875.1321151241397,878.7463211485754,-1,0.0
2025-12-04 18:30:00,871.25,889.0,865.0,875.9000244140625,120180,0.0,0.0,875.2717349950346,878.475245269098,-1,0.0
2025-12-07 18:30:00,879.9000244140625,879.9000244140625,854.0499877929688,860.0999755859375,246765,0.0,0.0,872.5132332842896,876.7252195849875,-1,0.0
2025-12-08 18:30:00,856.0,884.0,845.5999755859375,881.3499755859375,218153,0.0,0.0,874.1199137027711,877.1656725374589,-1,0.0
2025-12-09 18:30:00,874.5,892.4500122070312,871.3499755859375,885.8499755859375,605355,0.0,0.0,876.2526522269831,877.9927490182664,-1,0.0
2025-12-10 18:30:00,890.0,915.4000244140624,878.0999755859375,903.7000122070312,393240,0.0,0.0,881.2430813142645,880.4410597981488,1,2.0
2025-12-11 18:30:00,907.8499755859376,913.9000244140624,897.0,899.4000244140625,138427,0.0,0.0,884.5443436960459,882.2466754758548,1,0.0
2025-12-14 18:30:00,904.0,913.4500122070312,899.3499755859375,909.25,217981,0.0,0.0,889.0362812058556,884.8184206686304,1,0.0
