Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,330.95001220703125,333.45001220703125,328.04998779296875,329.45001220703125,2336043,0.0,0.0,334.12721888677373,337.61487082954454,-1,0.0
2025-10-26 18:30:00,330.0,332.8500061035156,328.79998779296875,330.0,2248942,0.0,0.0,333.37681545281487,336.8896450362546,-1,0.0
2025-10-27 18:30:00,332.6499938964844,334.20001220703125,327.29998779296875,328.8500061035156,4632729,0.0,0.0,332.5537592074877,336.1239651378985,-1,0.0
2025-10-28 18:30:00,328.45001220703125,334.0,327.25,332.75,3978096,0.0,0.0,332.58943935158084,335.80263512476535,-1,0.0
2025-10-29 18:30:00,332.95001220703125,337.29998779296875,330.5,331.54998779296875,3002069,0.0,0.0,332.40044815910585,335.39762109316564,-1,0.0
2025-10-30 18:30:00,331.5,332.75,328.3999938964844,328.79998779296875,2081372,0.0,0.0,331.7458190016264,334.7692750645754,-1,0.0
2025-11-02 18:30:00,328.3999938964844,331.54998779296875,327.70001220703125,328.70001220703125,2313547,0.0,0.0,331.1920359480636,334.1912500305236,-1,0.0
2025-11-03 18:30:00,329.6499938964844,330.3500061035156,324.29998779296875,325.79998779296875,1993561,0.0,0.0,330.21166355622813,333.3920821983755,-1,0.0
2025-11-04 18:30:00,325.79998779296875,325.79998779296875,325.79998779296875,325.79998779296875,0,0.0,0.0,329.40954069018096,332.66902558833675,-1,0.0
2025-11-05 18:30:00,325.8999938964844,327.45001220703125,317.29998779296875,317.79998779296875,3610101,0.0,0.0,327.2987128906878,331.25292675068266,-1,0.0
2025-11-06 18:30:00,317.70001220703125,319.79998779296875,314.0,318.0,3577541,0.0,0.0,325.60803781965365,329.99074325061764,-1,0.0
2025-11-09 18:30:00,318.29998779296875,320.8500061035156,315.54998779296875,315.8999938964844,2271236,0.0,0.0,323.8429389245319,328.6487671216525,-1,0.0
2025-11-10 18:30:00,317.5,320.29998779296875,315.04998779296875,317.75,2711458,0.0,0.0,322.73513184734423,327.6107893005428,-1,0.0
2025-11-11 18:30:00,314.0,320.5,308.0,316.3500061035156,7164298,0.0,0.0,321.5741998939208,326.5383337579688,-1,0.0
2025-11-12 18:30:00,316.04998779296875,320.8999938964844,314.0,314.29998779296875,3602435,0.0,0.0,320.25161587556585,325.37277699939733,-1,0.0
2025-11-13 18:30:00,314.3500061035156,325.25,314.29998779296875,321.04998779296875,7162206,0.0,0.0,320.39677440600275,324.96108278926124,-1,0.0
2025-11-16 18:30:00,322.6499938964844,335.6499938964844,321.3999938964844,327.0,13111023,0.0,0.0,321.5973608776385,325.15526538076017,-1,0.0
2025-11-17 18:30:00,327.0,327.3999938964844,320.29998779296875,321.20001220703125,3136355,0.0,0.0,321.52511566480086,324.7785746023098,-1,0.0
2025-11-18 18:30:00,320.8999938964844,322.20001220703125,316.5,320.1499938964844,2950970,0.0,0.0,321.27509352510697,324.3377573922312,-1,0.0
2025-11-19 18:30:00,320.45001220703125,324.1499938964844,318.1000061035156,319.1000061035156,2390778,0.0,0.0,320.87962308481764,323.8389239361631,-1,0.0
2025-11-20 18:30:00,319.04998779296875,319.04998779296875,313.6000061035156,314.0,2555681,0.0,0.0,319.6287825239417,322.90188356129045,-1,0.0
2025-11-23 18:30:00,316.8999938964844,329.95001220703125,312.6000061035156,324.8500061035156,9809535,0.0,0.0,320.5780959020461,323.0874190415024,-1,0.0
2025-11-24 18:30:00,323.54998779296875,326.0,315.20001220703125,322.8999938964844,10977583,0.0,0.0,321.0002591737621,323.0695690276911,-1,0.0
2025-11-25 18:30:00,319.75,324.8999938964844,317.8999938964844,323.6000061035156,5359842,0.0,0.0,321.47294043371727,323.1200868444363,-1,0.0
2025-11-26 18:30:00,326.79998779296875,329.70001220703125,321.6000061035156,324.54998779296875,4946518,0.0,0.0,322.0324035899448,323.2562678871537,-1,0.0
2025-11-27 18:30:00,323.0,324.79998779296875,321.5,324.1000061035156,3243378,0.0,0.0,322.408331319685,323.3366239077596,-1,0.0
2025-11-30 18:30:00,323.79998779296875,327.5,320.54998779296875,321.6499938964844,3356315,0.0,0.0,322.27045178819395,323.17599247811427,-1,0.0
2025-12-01 18:30:00,320.0,320.3999938964844,316.54998779296875,317.8999938964844,2598203,0.0,0.0,321.4758230806104,322.6735164227209,-1,0.0
2025-12-02 18:30:00,317.45001220703125,318.79998779296875,311.04998779296875,311.6499938964844,3009610,0.0,0.0,319.68930868349656,321.62365713450794,-1,0.0
2025-12-03 18:30:00,313.25,316.3999938964844,310.70001220703125,312.3999938964844,4042661,0.0,0.0,318.3639787222216,320.7452130166009,-1,0.0
2025-12-04 18:30:00,312.29998779296875,312.3999938964844,307.8500061035156,310.8500061035156,3104280,0.0,0.0,316.9978018824568,319.80281235821184,-1,0.0
2025-12-07 18:30:00,310.45001220703125,311.54998779296875,301.6499938964844,307.1499938964844,3969397,0.0,0.0,315.20729133955274,318.5977820285235,-1,0.0
2025-12-08 18:30:00,304.0,313.70001220703125,301.20001220703125,312.70001220703125,4741731,0.0,0.0,314.751422406367,318.0360896645719,-1,0.0
