Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,3720.0,3720.0,3584.199951171875,3597.199951171875,870969,0.0,0.0,3582.8311323976613,3537.400113122118,1,0.0
2025-10-23 18:30:00,3596.0,3639.199951171875,3584.10009765625,3599.800048828125,450646,0.0,0.0,3585.916389930473,3543.3429641417374,1,0.0
2025-10-26 18:30:00,3619.800048828125,3645.0,3603.300048828125,3639.89990234375,363802,0.0,0.0,3595.7315740056138,3552.53886301812,1,0.0
2025-10-27 18:30:00,3650.0,3680.0,3523.800048828125,3562.0,1390930,0.0,0.0,3589.5985605500478,3553.439923683061,1,0.0
2025-10-28 18:30:00,3600.0,3613.800048828125,3490.0,3498.89990234375,2288619,0.0,0.0,3573.1078954216296,3548.24563593646,1,0.0
2025-10-29 18:30:00,3505.89990234375,3535.0,3480.5,3491.699951171875,1453161,0.0,0.0,3558.3064510125832,3542.860332625547,1,0.0
2025-10-30 18:30:00,3497.0,3547.0,3493.699951171875,3508.699951171875,838519,0.0,0.0,3549.2870874051814,3539.606962963293,1,0.0
2025-11-02 18:30:00,3511.89990234375,3535.0,3486.5,3510.5,932956,0.0,0.0,3542.234889695148,3536.8348712525035,1,0.0
2025-11-03 18:30:00,3510.10009765625,3531.300048828125,3455.10009765625,3473.10009765625,3540359,0.0,0.0,3529.6649275062573,3530.764892814765,-1,-2.0
2025-11-04 18:30:00,3473.10009765625,3473.10009765625,3473.10009765625,3473.10009765625,0,0.0,0.0,3519.3804129880737,3525.273007561573,-1,0.0
2025-11-05 18:30:00,3475.0,3517.199951171875,3412.10009765625,3446.800048828125,972150,0.0,0.0,3506.18398314081,3517.799392444102,-1,0.0
2025-11-06 18:30:00,3430.0,3469.0,3341.0,3456.800048828125,1074925,0.0,0.0,3497.205085993049,3511.9899311473428,-1,0.0
2025-11-09 18:30:00,3451.10009765625,3503.89990234375,3451.10009765625,3490.800048828125,782233,0.0,0.0,3496.0405337812444,3509.971847116941,-1,0.0
2025-11-10 18:30:00,3501.300048828125,3505.0,3446.10009765625,3474.199951171875,633478,0.0,0.0,3492.069518761359,3506.564999884077,-1,0.0
2025-11-11 18:30:00,3481.699951171875,3491.89990234375,3444.300048828125,3454.5,641642,0.0,0.0,3485.2386971683845,3501.6064284665463,-1,0.0
2025-11-12 18:30:00,3455.0,3475.0,3442.199951171875,3450.60009765625,415874,0.0,0.0,3478.94076998436,3496.748682675089,-1,0.0
2025-11-13 18:30:00,3445.0,3470.699951171875,3369.0,3386.5,1156532,0.0,0.0,3462.1333572599306,3486.2488081346046,-1,0.0
2025-11-16 18:30:00,3407.5,3481.0,3385.0,3475.39990234375,1333551,0.0,0.0,3464.54545636608,3485.215579011666,-1,0.0
2025-11-17 18:30:00,3485.0,3497.699951171875,3461.0,3479.89990234375,727156,0.0,0.0,3467.3371738165647,3484.709324090912,-1,0.0
2025-11-18 18:30:00,3475.0,3504.89990234375,3441.199951171875,3477.699951171875,652297,0.0,0.0,3469.2213151538936,3484.041764765289,-1,0.0
2025-11-19 18:30:00,3498.0,3501.5,3464.0,3486.39990234375,517982,0.0,0.0,3472.3446946429585,3484.2663492965708,-1,0.0
2025-11-20 18:30:00,3480.10009765625,3485.0,3429.10009765625,3441.89990234375,535665,0.0,0.0,3466.8092778612845,3480.231449586778,-1,0.0
2025-11-23 18:30:00,3451.800048828125,3469.0,3423.800048828125,3441.5,1480534,0.0,0.0,3462.207590977415,3476.542740102323,-1,0.0
2025-11-24 18:30:00,3441.199951171875,3474.800048828125,3437.300048828125,3447.800048828125,361442,0.0,0.0,3459.588037859362,3473.8053409333515,-1,0.0
2025-11-25 18:30:00,3457.800048828125,3543.39990234375,3434.300048828125,3538.60009765625,689565,0.0,0.0,3473.953866913341,3479.9762701450563,-1,0.0
2025-11-26 18:30:00,3542.0,3574.800048828125,3503.10009765625,3518.0,565331,0.0,0.0,3481.962254747279,3483.597577750289,-1,0.0
2025-11-27 18:30:00,3519.89990234375,3570.0,3506.39990234375,3531.5,542882,0.0,0.0,3490.9691175205007,3488.1597132026427,1,2.0
2025-11-30 18:30:00,3550.0,3665.89990234375,3549.10009765625,3661.800048828125,1616247,0.0,0.0,3522.0292868491592,3504.696888024117,1,0.0
2025-12-01 18:30:00,3659.800048828125,3683.89990234375,3646.0,3670.699951171875,939558,0.0,0.0,3549.0603167260165,3520.5067035619986,1,0.0
2025-12-02 18:30:00,3670.0,3675.0,3607.5,3631.800048828125,506439,0.0,0.0,3564.103904380945,3531.1060697778203,1,0.0
2025-12-03 18:30:00,3640.0,3675.0,3623.5,3646.39990234375,602960,0.0,0.0,3579.066813101455,3542.0864347840998,1,0.0
2025-12-04 18:30:00,3646.199951171875,3687.199951171875,3626.699951171875,3665.39990234375,331003,0.0,0.0,3594.763738418236,3553.830574551685,1,0.0
2025-12-07 18:30:00,3670.10009765625,3673.800048828125,3590.199951171875,3612.699951171875,472896,0.0,0.0,3598.024868009806,3559.437181848846,1,0.0
2025-12-08 18:30:00,3588.0,3622.39990234375,3543.0,3614.5,606495,0.0,0.0,3601.020346553478,3564.681259768004,1,0.0
2025-12-09 18:30:00,3632.0,3653.699951171875,3594.5,3606.60009765625,400339,0.0,0.0,3602.0348467539816,3568.673530043075,1,0.0
2025-12-10 18:30:00,3595.10009765625,3642.5,3589.0,3637.39990234375,446958,0.0,0.0,3608.464856861212,3575.218898833616,1,0.0
2025-12-11 18:30:00,3631.0,3660.0,3623.0,3655.199951171875,290853,0.0,0.0,3616.9621467358775,3582.83614191345,1,0.0
2025-12-14 18:30:00,3651.89990234375,3653.89990234375,3591.5,3639.300048828125,327503,0.0,0.0,3621.0235834799214,3588.213656857705,1,0.0
2025-12-15 18:30:00,3639.0,3651.39990234375,3597.89990234375,3619.60009765625,266040,0.0,0.0,3620.7647678756175,3591.2028416956614,1,0.0
2025-12-16 18:30:00,3617.800048828125,3659.199951171875,3611.0,3638.89990234375,423064,0.0,0.0,3624.062065051642,3595.745418900241,1,0.0
2025-12-17 18:30:00,3638.89990234375,3652.300048828125,3561.39990234375,3592.199951171875,835779,0.0,0.0,3618.268953437139,3595.407755307064,1,0.0
2025-12-18 18:30:00,3592.300048828125,3674.699951171875,3592.300048828125,3666.0,602861,0.0,0.0,3626.947325539477,3602.130826230201,1,0.0
2025-12-21 18:30:00,3677.60009765625,3734.89990234375,3670.0,3709.60009765625,592689,0.0,0.0,3641.975102287981,3612.365994937444,1,0.0
2025-12-22 18:30:00,3714.0,3714.0,3675.5,3686.5,261018,0.0,0.0,3650.070538235621,3619.4263763719728,1,0.0
2025-12-23 18:30:00,3686.5,3716.10009765625,3651.10009765625,3665.199951171875,644417,0.0,0.0,3652.821340587667,3623.7857644481537,1,0.0
2025-12-24 18:30:00,3665.199951171875,3665.199951171875,3665.199951171875,3665.199951171875,0,0.0,0.0,3655.0719970575215,3627.729972707556,1,0.0
2025-12-25 18:30:00,3664.89990234375,3675.10009765625,3626.39990234375,3634.10009765625,223878,0.0,0.0,3651.258924439109,3628.3366512740986,1,0.0
2025-12-28 18:30:00,3634.10009765625,3663.89990234375,3568.89990234375,3574.199951171875,462957,0.0,0.0,3637.248202026885,3623.180775073887,1,0.0
2025-12-29 18:30:00,3575.0,3654.0,3549.10009765625,3634.60009765625,1497535,0.0,0.0,3636.766728504951,3624.26832960554,1,0.0
2025-12-30 18:30:00,3649.0,3725.0,3641.0,3719.800048828125,602873,0.0,0.0,3651.863695836437,3633.36658857912,1,0.0
2025-12-31 18:30:00,3737.0,3799.89990234375,3722.39990234375,3794.39990234375,611579,0.0,0.0,3677.779369746857,3648.7030946519417,1,0.0
2026-01-01 18:30:00,3843.0,3897.5,3825.699951171875,3847.800048828125,1002294,0.0,0.0,3708.6922204889056,3667.664709335388,1,0.0
2026-01-04 18:30:00,3863.0,3909.0,3842.5,3864.199951171875,528557,0.0,0.0,3736.9663533403545,3686.382351415053,1,0.0
2026-01-05 18:30:00,3869.0,3882.0,3835.10009765625,3866.10009765625,382299,0.0,0.0,3760.445215943245,3703.498327247548,1,0.0
2026-01-06 18:30:00,3850.800048828125,3882.39990234375,3820.60009765625,3840.199951171875,341204,0.0,0.0,3774.946076893904,3716.517529526056,1,0.0
2026-01-07 18:30:00,3840.199951171875,3854.0,3791.89990234375,3801.699951171875,367668,0.0,0.0,3779.810417671717,3724.630141111372,1,0.0
2026-01-08 18:30:00,3800.0,3848.699951171875,3751.300048828125,3759.199951171875,567897,0.0,0.0,3776.063060126291,3727.922503974277,1,0.0
2026-01-11 18:30:00,3746.0,3771.199951171875,3654.300048828125,3754.800048828125,588225,0.0,0.0,3772.197058072079,3730.4822701508338,1,0.0
2026-01-12 18:30:00,3758.300048828125,3771.0,3699.5,3755.39990234375,1075385,0.0,0.0,3769.143029757837,3732.8553779787303,1,0.0
2026-01-13 18:30:00,3770.0,3770.10009765625,3682.0,3690.39990234375,601520,0.0,0.0,3754.82609750073,3728.811999346828,1,0.0
2026-01-14 18:30:00,3690.39990234375,3690.39990234375,3690.39990234375,3690.39990234375,0,0.0,0.0,3743.1122438358248,3725.153704394154,1,0.0
2026-01-15 18:30:00,3709.39990234375,3720.39990234375,3640.800048828125,3667.800048828125,1324087,0.0,0.0,3729.419117470789,3719.691451483104,1,0.0
2026-01-18 18:30:00,3660.0,3710.89990234375,3631.0,3701.89990234375,589483,0.0,0.0,3724.415623811327,3717.997018231737,1,0.0
2026-01-19 18:30:00,3701.0,3719.39990234375,3597.199951171875,3615.699951171875,533454,0.0,0.0,3704.649137876881,3708.254440416512,-1,-2.0
2026-01-20 18:30:00,3599.89990234375,3609.89990234375,3525.199951171875,3602.0,965963,0.0,0.0,3685.985658262903,3698.134969900654,-1,0.0
