Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,589.89004572134,594.2270814542745,577.2776512785654,579.2218627929688,540478,0.0,0.0,586.9244181684536,589.0479391274326,-1,0.0
2025-10-26 18:30:00,581.166100918906,589.8900727323437,579.6705628937452,588.7434692382812,629426,0.0,0.0,587.255154726604,589.0189419951325,-1,0.0
2025-10-27 18:30:00,588.7434401989151,593.9279839344679,586.9488068279609,591.8840942382812,656009,0.0,0.0,588.0967800923635,589.2918136373371,-1,0.0
2025-10-28 18:30:00,591.2360362779153,605.1445521688322,590.2390109216288,602.9012451171875,1773586,0.0,0.0,590.7885010059679,590.5879499687514,1,2.0
2025-10-29 18:30:00,603.250141551164,611.5753392625237,601.4555081939111,607.7367553710938,1000569,0.0,0.0,593.8700017996271,592.2211695308793,1,0.0
2025-10-30 18:30:00,610.9771203564175,612.223402039934,599.5611679646867,600.6080932617188,707902,0.0,0.0,595.0951093381891,593.0199241719116,1,0.0
2025-11-02 18:30:00,605.1445550431249,605.1445550431249,563.3691680748566,576.4302368164062,9149046,0.0,0.0,591.7014961524104,591.4399539475777,1,0.0
2025-11-03 18:30:00,580.3185549776578,580.7672285266375,570.3483021274151,573.837890625,1205332,0.0,0.0,588.4535678746994,589.7635669644751,-1,-2.0
2025-11-04 18:30:00,573.837890625,573.837890625,573.837890625,573.837890625,0,0.0,0.0,585.7961720111177,588.2468358845251,-1,0.0
2025-11-05 18:30:00,574.2866083115183,580.8669513569816,565.5626363970639,571.2955322265625,1036633,0.0,0.0,583.1596920502894,586.6324260123382,-1,0.0
2025-11-06 18:30:00,571.5946002460388,578.2746820193959,564.1169103923397,577.177978515625,952756,0.0,0.0,582.0721077712595,585.7320024412227,-1,0.0
2025-11-09 18:30:00,578.2248191102054,582.661593744724,574.9844869737225,578.274658203125,1155667,0.0,0.0,581.381662395235,585.0217791804514,-1,0.0
2025-11-10 18:30:00,579.2218958099448,581.963715553482,572.6913918642399,580.7672729492188,402988,0.0,0.0,581.269955223232,584.6165881108102,-1,0.0
2025-11-11 18:30:00,584.2568417112378,588.1452648285704,578.5239460801122,586.5499877929688,882672,0.0,0.0,582.2299611450023,584.8007214138729,-1,0.0
2025-11-12 18:30:00,588.2999877929688,593.9000244140625,584.2000122070312,590.4500122070312,1688646,1.75,0.0,583.7245158835531,585.3387491084594,-1,0.0
2025-11-13 18:30:00,589.5,592.75,581.5,587.7999877929688,488732,0.0,0.0,584.465510776174,585.5731527926984,-1,0.0
2025-11-16 18:30:00,587.7999877929688,590.5,584.6500244140625,586.9000244140625,1391118,0.0,0.0,584.9081496194265,585.6995215185426,-1,0.0
2025-11-17 18:30:00,593.0,594.9500122070312,582.0,587.0499877929688,2112668,0.0,0.0,585.2975747418886,585.8281373542022,-1,0.0
2025-11-18 18:30:00,585.0,589.9500122070312,578.6500244140625,582.9000244140625,468012,0.0,0.0,584.8616565004656,585.5492694551413,-1,0.0
2025-11-19 18:30:00,581.2999877929688,586.5499877929688,579.5,584.25,524362,0.0,0.0,584.7504462276537,585.4255295070326,-1,0.0
2025-11-20 18:30:00,582.5999755859375,583.7000122070312,575.0,579.2999877929688,745872,0.0,0.0,583.7594537849836,584.8421445818836,-1,0.0
2025-11-23 18:30:00,579.2999877929688,580.4500122070312,568.0,569.75,439901,0.0,0.0,581.212280369532,583.4047974788471,-1,0.0
2025-11-24 18:30:00,568.0499877929688,571.5,565.5499877929688,569.3499755859375,680112,0.0,0.0,579.0554976816056,582.0662430128556,-1,0.0
2025-11-25 18:30:00,568.0,575.4000244140625,567.5499877929688,569.6500244140625,1058621,0.0,0.0,577.3454116329614,580.8837460034467,-1,0.0
2025-11-26 18:30:00,569.9500122070312,573.9000244140625,565.0999755859375,569.4500122070312,377745,0.0,0.0,575.9098844646104,579.7948189752167,-1,0.0
2025-11-27 18:30:00,567.5,570.25,565.5999755859375,568.1500244140625,360701,0.0,0.0,574.4990008190562,578.6857909217734,-1,0.0
2025-11-30 18:30:00,568.1500244140625,570.7999877929688,562.7999877929688,569.25,553676,0.0,0.0,573.5446370337731,577.7871441673188,-1,0.0
2025-12-01 18:30:00,565.0999755859375,568.8499755859375,561.9000244140625,563.3499755859375,510611,0.0,0.0,571.6910622250757,576.4121757309968,-1,0.0
2025-12-02 18:30:00,560.9000244140625,564.25,551.7999877929688,555.1500244140625,1166556,0.0,0.0,568.6836008048915,574.3872089389079,-1,0.0
2025-12-03 18:30:00,552.0,558.3499755859375,521.0,528.75,1644469,0.0,0.0,561.4229461130931,570.0408080875833,-1,0.0
