Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,74.75,75.25,74.06999969482422,74.19000244140625,16392360,0.0,0.0,75.39003326433034,75.62931378349427,-1,0.0
2025-10-26 18:30:00,74.5,75.2300033569336,73.88999938964844,74.37000274658203,13500697,0.0,0.0,75.20457317019428,75.50937939902643,-1,0.0
2025-10-27 18:30:00,74.22000122070312,75.0,74.19999694824219,74.62999725341797,9718669,0.0,0.0,75.10010482168948,75.42562871849229,-1,0.0
2025-10-28 18:30:00,75.25,77.6500015258789,74.66999816894531,76.69999694824219,39446606,0.0,0.0,75.39099429924451,75.54699712132562,-1,0.0
2025-10-29 18:30:00,76.45999908447266,77.0999984741211,75.61000061035156,75.88999938964844,11611890,0.0,0.0,75.48172249749977,75.57966400402303,-1,0.0
2025-10-30 18:30:00,75.55000305175781,76.23999786376953,75.12999725341797,75.79000091552734,12203341,0.0,0.0,75.53777311895934,75.59969609083296,-1,0.0
2025-11-02 18:30:00,75.80000305175781,76.80000305175781,75.30000305175781,75.91999816894531,17607267,0.0,0.0,75.60726858259315,75.63020105065318,-1,0.0
2025-11-03 18:30:00,75.80000305175781,75.80000305175781,74.0999984741211,74.2699966430664,15769204,0.0,0.0,75.36412822995192,75.50065777374016,-1,0.0
2025-11-04 18:30:00,74.2699966430664,74.2699966430664,74.2699966430664,74.2699966430664,0,0.0,0.0,75.16519521415455,75.38345195177124,-1,0.0
2025-11-05 18:30:00,74.19999694824219,74.33000183105469,72.5999984741211,73.12000274658203,11864374,0.0,0.0,74.79334203823227,75.16788536080084,-1,0.0
2025-11-06 18:30:00,72.51000213623047,74.37999725341797,72.41000366210938,74.23999786376953,12084844,0.0,0.0,74.69273400651177,75.07951512298834,-1,0.0
2025-11-09 18:30:00,74.25,76.5,74.23999786376953,75.08000183105469,34560732,0.0,0.0,74.76314633824684,75.07956147613753,-1,0.0
2025-11-10 18:30:00,75.19999694824219,76.0,74.30000305175781,75.79000091552734,19958566,0.0,0.0,74.94984717047966,75.14722237512703,-1,0.0
2025-11-11 18:30:00,76.19999694824219,77.41999816894531,76.0,77.18000030517578,38795708,0.0,0.0,75.35532955860621,75.34082027322691,1,2.0
2025-11-12 18:30:00,77.5,78.63999938964844,77.08000183105469,77.38999938964844,42475486,0.0,0.0,75.72526952788661,75.53598018907658,1,0.0
2025-11-13 18:30:00,77.4000015258789,77.4000015258789,75.77999877929688,76.55000305175781,14182276,0.0,0.0,75.87522107768137,75.63255379504623,1,0.0
2025-11-16 18:30:00,76.5,77.3499984741211,76.3499984741211,76.54000091552734,15567147,0.0,0.0,75.9960901391079,75.71897733033015,1,0.0
2025-11-17 18:30:00,76.4800033569336,76.4800033569336,74.93000030517578,75.72000122070312,15218821,0.0,0.0,75.94589215394339,75.719074843699,1,0.0
2025-11-18 18:30:00,75.5,75.94999694824219,75.0,75.26000213623047,9109693,0.0,0.0,75.82118487799558,75.6753536334639,1,0.0
2025-11-19 18:30:00,75.2300033569336,75.33999633789062,73.91000366210938,74.45999908447266,24164668,0.0,0.0,75.5736965519005,75.55960558117903,1,0.0
