Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,735.0,737.0,725.0,727.3499755859375,99361,0.0,0.0,733.8033279457894,739.729549616892,-1,0.0
2025-10-23 18:30:00,727.3499755859375,737.6500244140625,724.5499877929688,732.6500244140625,125118,0.0,0.0,733.5936363945663,739.0553091213844,-1,0.0
2025-10-26 18:30:00,736.4500122070312,736.4500122070312,726.3499755859375,730.2999877929688,119828,0.0,0.0,732.9947911942758,738.2214689948686,-1,0.0
2025-10-27 18:30:00,733.0999755859375,736.5,726.2999877929688,731.2000122070312,99953,0.0,0.0,732.6684677420494,737.5527588245983,-1,0.0
2025-10-28 18:30:00,735.0999755859375,735.0999755859375,727.5499877929688,732.8499755859375,65032,0.0,0.0,732.7014691682109,737.1048747066307,-1,0.0
2025-10-29 18:30:00,732.8499755859375,737.8499755859375,729.6500244140625,736.3499755859375,98475,0.0,0.0,733.3648339714339,737.0329795522789,-1,0.0
2025-10-30 18:30:00,736.3499755859375,739.5,726.4000244140625,730.5999755859375,92287,0.0,0.0,732.8621324467981,736.4203125078654,-1,0.0
2025-11-02 18:30:00,730.5999755859375,732.4000244140625,725.5999755859375,726.5499877929688,65154,0.0,0.0,731.7144697824655,735.4802815826372,-1,0.0
2025-11-03 18:30:00,725.0,734.0,724.1500244140625,730.6500244140625,96488,0.0,0.0,731.5209342609376,735.020257090392,-1,0.0
2025-11-04 18:30:00,730.6500244140625,730.6500244140625,730.6500244140625,730.6500244140625,0,0.0,0.0,731.3625870160512,734.6040444545511,-1,0.0
2025-11-05 18:30:00,730.6500244140625,732.6500244140625,721.7999877929688,726.4500122070312,98382,0.0,0.0,730.4693915962293,733.8274699547873,-1,0.0
2025-11-06 18:30:00,720.9000244140625,722.2000122070312,713.1500244140625,717.4500122070312,205432,0.0,0.0,728.1022317072842,732.2677120740486,-1,0.0
2025-11-09 18:30:00,720.0,720.0,701.3499755859375,707.4000244140625,177858,0.0,0.0,724.3381940176075,729.8993608683357,-1,0.0
2025-11-10 18:30:00,705.2000122070312,732.25,702.7999877929688,722.2999877929688,225969,0.0,0.0,723.9676110676731,729.1756110516342,-1,0.0
2025-11-11 18:30:00,730.0,735.9000244140625,710.1500244140625,716.25,469014,0.0,0.0,722.564409055369,727.944600475288,-1,0.0
2025-11-12 18:30:00,725.0,725.0,707.0,707.5,408112,0.0,0.0,719.8254255907564,725.9974956681177,-1,0.0
2025-11-13 18:30:00,706.0,716.7999877929688,705.0499877929688,711.9500122070312,400702,0.0,0.0,718.3935322482608,724.6596401003952,-1,0.0
2025-11-16 18:30:00,711.9500122070312,716.5,707.4500122070312,714.5,144979,0.0,0.0,717.6856172940315,723.692055328929,-1,0.0
2025-11-17 18:30:00,715.7999877929688,728.0,708.2999877929688,721.5999755859375,282482,0.0,0.0,718.3973188016507,723.4928096391202,-1,0.0
2025-11-18 18:30:00,719.0,722.3499755859375,711.0,719.8499755859375,183801,0.0,0.0,718.6614382169756,723.1458730626266,-1,0.0
2025-11-19 18:30:00,721.0,729.7000122070312,717.0,721.0499877929688,162950,0.0,0.0,719.0957199580653,722.9462649417068,-1,0.0
2025-11-20 18:30:00,721.0,721.6500244140625,709.3499755859375,712.0,118880,0.0,0.0,717.8055890565988,721.9037635186871,-1,0.0
2025-11-23 18:30:00,714.9000244140625,715.3499755859375,704.6500244140625,707.4500122070312,94463,0.0,0.0,715.9227569021319,720.5272157747199,-1,0.0
2025-11-24 18:30:00,707.0,711.75,703.0999755859375,705.5,65998,0.0,0.0,714.0277101926533,719.0960523676038,-1,0.0
