Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,556.2999877929688,563.9000244140625,554.8499755859375,556.4500122070312,329867,0.0,0.0,557.0009007315692,557.035865342514,-1,-2.0
2025-10-26 18:30:00,559.0,567.5999755859375,556.7999877929688,562.5499877929688,383881,0.0,0.0,558.0098256518237,557.5610198616049,1,2.0
2025-10-27 18:30:00,567.0,593.0,564.6500244140625,590.2999877929688,2395694,0.0,0.0,563.8807642229409,560.6790168074491,1,0.0
2025-10-28 18:30:00,592.0,638.7999877929688,588.2999877929688,630.5499877929688,8602684,0.0,0.0,576.0024412356732,567.3333949965462,1,0.0
2025-10-29 18:30:00,625.0,651.7999877929688,620.8499755859375,636.0499877929688,3306669,0.0,0.0,586.9201769733634,573.8778324057292,1,0.0
2025-10-30 18:30:00,635.0,641.7000122070312,621.0,623.1500244140625,1205945,0.0,0.0,593.5074219625814,578.5704221208086,1,0.0
2025-11-02 18:30:00,626.6500244140625,642.3499755859375,616.7999877929688,618.6500244140625,931434,0.0,0.0,598.078804226487,582.3875271011185,1,0.0
2025-11-03 18:30:00,615.5499877929688,629.7000122070312,610.0499877929688,612.7999877929688,995493,0.0,0.0,600.7553830567564,585.2839519289138,1,0.0
2025-11-04 18:30:00,612.7999877929688,612.7999877929688,612.7999877929688,612.7999877929688,0,0.0,0.0,602.9453111906131,587.9045267731095,1,0.0
2025-11-05 18:30:00,614.0,615.0,587.5499877929688,591.1500244140625,794072,0.0,0.0,600.8007135948766,588.2136217865336,1,0.0
2025-11-06 18:30:00,587.5999755859375,590.0,576.0,577.25,835717,0.0,0.0,596.5187656685354,587.1694673306733,1,0.0
2025-11-09 18:30:00,581.0499877929688,586.0,519.5,538.5499877929688,4344954,0.0,0.0,585.9789878729778,582.5390407080349,1,0.0
2025-11-10 18:30:00,538.5,588.7000122070312,531.0,569.7999877929688,6421039,0.0,0.0,583.0373514947943,581.3257975732668,1,0.0
2025-11-11 18:30:00,569.0499877929688,572.5,558.0,568.4000244140625,783187,0.0,0.0,580.3760192982975,580.0947715581044,1,0.0
2025-11-12 18:30:00,569.7000122070312,582.0,566.2999877929688,571.3499755859375,588063,0.0,0.0,578.7349204415048,579.2619338464694,-1,-2.0
2025-11-13 18:30:00,571.9500122070312,580.75,563.2000122070312,571.6500244140625,406263,0.0,0.0,577.4467575274243,578.5369900910022,-1,0.0
2025-11-16 18:30:00,573.7000122070312,580.1500244140625,569.2000122070312,573.7000122070312,351709,0.0,0.0,576.7655311055347,578.076325530624,-1,0.0
2025-11-17 18:30:00,572.5999755859375,607.2999877929688,566.4500122070312,596.4000244140625,3116151,0.0,0.0,580.3354389798125,579.8214397099991,1,2.0
