Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,14202.0,14203.0,13924.0,14022.0,77806,0.0,0.0,14046.09414113798,14059.192340000533,-1,0.0
2025-10-23 18:30:00,14100.0,14124.0,13982.0,14017.0,45736,0.0,0.0,14040.80429729471,14055.174021905244,-1,0.0
2025-10-26 18:30:00,14079.0,14152.0,13954.0,14019.0,50716,0.0,0.0,14036.839879604762,14051.728876961888,-1,0.0
2025-10-27 18:30:00,14019.0,14089.0,13758.0,13853.0,146545,0.0,0.0,14003.414446949351,14032.802317251231,-1,0.0
2025-10-28 18:30:00,13889.0,13985.0,13806.0,13960.0,38060,0.0,0.0,13995.520911140376,14025.868763227303,-1,0.0
2025-10-29 18:30:00,13960.0,13995.0,13828.0,13901.0,45057,0.0,0.0,13978.335290933035,14013.9765000628,-1,0.0
2025-10-30 18:30:00,13896.0,13999.0,13835.0,13878.0,99109,0.0,0.0,13960.092510763392,14001.026357199677,-1,0.0
2025-11-02 18:30:00,13840.0,14195.0,13826.0,14161.0,49738,0.0,0.0,13996.621145170047,14016.26194222828,-1,0.0
2025-11-03 18:30:00,14090.0,14172.0,13600.0,13624.0,149622,0.0,0.0,13928.87184604822,13978.903662016062,-1,0.0
2025-11-04 18:30:00,13624.0,13624.0,13624.0,13624.0,0,0.0,0.0,13873.440601312175,13945.103313252628,-1,0.0
2025-11-05 18:30:00,13700.0,13713.0,13350.0,13376.0,75461,0.0,0.0,13782.996855619052,13890.902997704758,-1,0.0
2025-11-06 18:30:00,13410.0,13599.0,13227.0,13573.0,62144,0.0,0.0,13744.81560914286,13860.626521732876,-1,0.0
2025-11-09 18:30:00,13600.0,13740.0,13312.0,13407.0,147395,0.0,0.0,13683.394589298705,13817.423995853553,-1,0.0
2025-11-10 18:30:00,13480.0,14085.0,13231.0,13788.0,305585,0.0,0.0,13702.413754880756,13814.621710534166,-1,0.0
2025-11-11 18:30:00,13950.0,14245.0,13780.0,14084.0,210558,0.0,0.0,13771.793072175162,13840.27678572139,-1,0.0
2025-11-12 18:30:00,14145.0,14145.0,13712.0,13759.0,114341,0.0,0.0,13769.467059052404,13832.536139462209,-1,0.0
2025-11-13 18:30:00,13790.0,14016.0,13700.0,13880.0,99365,0.0,0.0,13789.563957406512,13837.056507132476,-1,0.0
2025-11-16 18:30:00,13980.0,14074.0,13822.0,13910.0,105557,0.0,0.0,13811.461419696236,13844.003506453191,-1,0.0
2025-11-17 18:30:00,13910.0,13970.0,13651.0,13770.0,90160,0.0,0.0,13803.922979751464,13836.955553457648,-1,0.0
2025-11-18 18:30:00,14000.0,14065.0,13677.0,13809.0,175913,0.0,0.0,13804.84607434211,13834.293119795017,-1,0.0
2025-11-19 18:30:00,13875.0,14060.0,13787.0,13951.0,104582,0.0,0.0,13831.419515370815,13845.408060766918,-1,0.0
2025-11-20 18:30:00,13955.0,13984.0,13730.0,13758.0,74990,0.0,0.0,13818.07051257612,13837.08348355102,-1,0.0
2025-11-23 18:30:00,13790.0,13790.0,13318.0,13367.0,148239,0.0,0.0,13736.057692107735,13792.313627974732,-1,0.0
2025-11-24 18:30:00,13355.0,13451.0,13241.0,13267.0,79357,0.0,0.0,13650.774475360871,13742.283758643804,-1,0.0
2025-11-25 18:30:00,13348.0,13548.0,13300.0,13460.0,50316,0.0,0.0,13616.088207113442,13715.39959115392,-1,0.0
2025-11-26 18:30:00,13527.0,13590.0,13290.0,13353.0,61893,0.0,0.0,13568.25398763827,13680.885344377357,-1,0.0
2025-11-27 18:30:00,13379.0,13379.0,13138.0,13272.0,103574,0.0,0.0,13514.389626249493,13641.943883008084,-1,0.0
2025-11-30 18:30:00,13329.0,13405.0,13201.0,13248.0,85807,0.0,0.0,13465.955148749585,13604.425417959696,-1,0.0
2025-12-01 18:30:00,13285.0,13340.0,13160.0,13307.0,89898,0.0,0.0,13437.054212613297,13576.09918767782,-1,0.0
2025-12-02 18:30:00,13310.0,13363.0,12785.0,12835.0,114964,0.0,0.0,13327.589810319969,13505.518312660886,-1,0.0
2025-12-03 18:30:00,12879.0,12989.0,12702.0,12941.0,83946,0.0,0.0,13257.300753898156,13451.75466383604,-1,0.0
2025-12-04 18:30:00,12936.0,12951.0,12701.0,12819.0,50887,0.0,0.0,13177.609707734851,13391.492314899277,-1,0.0
2025-12-07 18:30:00,12800.0,12800.0,12371.0,12436.0,82748,0.0,0.0,13042.771579055789,13300.49304681363,-1,0.0
2025-12-08 18:30:00,12315.0,12616.0,12210.0,12588.0,127407,0.0,0.0,12960.085837409282,13232.636566164712,-1,0.0
2025-12-09 18:30:00,12588.0,12666.0,12412.0,12456.0,66901,0.0,0.0,12868.43386697123,13158.67117891093,-1,0.0
2025-12-10 18:30:00,12467.0,12513.0,12380.0,12458.0,67648,0.0,0.0,12793.809527521917,13091.940590443222,-1,0.0
2025-12-11 18:30:00,12518.0,12518.0,12185.0,12304.0,81198,0.0,0.0,12704.753249790658,13016.898629448631,-1,0.0
