Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,355.8999938964844,360.5499877929688,355.54998779296875,356.25,86108,0.0,0.0,353.85681965496167,352.0905812033403,1,0.0
2025-10-26 18:30:00,358.04998779296875,359.6000061035156,355.79998779296875,357.95001220703125,110097,0.0,0.0,354.60103648261065,352.6486222513109,1,0.0
2025-10-27 18:30:00,358.0,360.04998779296875,350.5,351.8500061035156,623877,0.0,0.0,354.100849140957,352.5725635705685,1,0.0
2025-10-28 18:30:00,351.8500061035156,362.0,349.8500061035156,358.45001220703125,293161,0.0,0.0,354.8916060620614,353.13232058356493,1,0.0
2025-10-29 18:30:00,357.75,360.20001220703125,356.20001220703125,357.04998779296875,98006,0.0,0.0,355.2840391040445,353.5054317463653,1,0.0
2025-10-30 18:30:00,359.3999938964844,361.0,356.54998779296875,357.04998779296875,66361,0.0,0.0,355.6051206838489,353.8430085127085,1,0.0
2025-11-02 18:30:00,356.95001220703125,361.0,355.0,358.20001220703125,146954,0.0,0.0,356.0769191426093,354.2579612455012,1,0.0
2025-11-03 18:30:00,361.75,362.5,355.54998779296875,358.3500061035156,285361,0.0,0.0,356.4902076809559,354.6476798034073,1,0.0
2025-11-04 18:30:00,358.3500061035156,358.3500061035156,358.3500061035156,358.3500061035156,0,0.0,0.0,356.828352848694,355.0002823081795,1,0.0
2025-11-05 18:30:00,358.3500061035156,359.1499938964844,350.0,357.25,286228,0.0,0.0,356.90501596711323,355.214541135972,1,0.0
2025-11-06 18:30:00,370.0,379.0,358.04998779296875,360.5,2198767,0.0,0.0,357.5586494276381,355.71791817064127,1,0.0
2025-11-09 18:30:00,365.0,370.0,362.3999938964844,364.75,348455,0.0,0.0,358.86616771352203,356.578116440104,1,0.0
2025-11-10 18:30:00,366.0,367.0,359.6000061035156,362.6499938964844,333115,0.0,0.0,359.5541361104242,357.1563904835688,1,0.0
2025-11-11 18:30:00,363.9500122070313,373.7000122070313,363.5,371.0,404942,0.0,0.0,361.63520227216526,358.4748294851336,1,0.0
2025-11-12 18:30:00,371.0,371.0,362.7999877929688,364.3500061035156,134942,0.0,0.0,362.1288029687744,359.0343701154557,1,0.0
2025-11-13 18:30:00,364.3500061035156,367.5,363.25,365.1000061035156,140984,0.0,0.0,362.6690217205455,359.6120497333662,1,0.0
2025-11-16 18:30:00,365.75,366.5,363.5499877929688,364.7999877929688,86351,0.0,0.0,363.05647009734975,360.1061390723759,1,0.0
2025-11-17 18:30:00,366.2000122070313,366.2000122070313,360.04998779296875,363.7000122070313,145027,0.0,0.0,363.17347775365545,360.4484127042479,1,0.0
2025-11-18 18:30:00,365.25,365.9500122070313,363.3500061035156,364.4500122070313,78358,0.0,0.0,363.4055749269965,360.82951741879873,1,0.0
2025-11-19 18:30:00,364.1499938964844,365.1499938964844,360.75,361.25,107767,0.0,0.0,363.0136522129971,360.86956337891314,1,0.0
2025-11-20 18:30:00,358.0,362.5,357.29998779296875,361.6499938964844,111644,0.0,0.0,362.76571433726747,360.9438900948723,1,0.0
2025-11-23 18:30:00,361.9500122070313,362.0499877929688,351.0,354.1000061035156,108958,0.0,0.0,361.1901310220399,360.292091619505,1,0.0
2025-11-24 18:30:00,353.5,358.0,348.0,355.20001220703125,122004,0.0,0.0,360.1010185102201,359.80713167545986,1,0.0
2025-11-25 18:30:00,356.54998779296875,359.0,353.75,356.5,143939,0.0,0.0,359.44628787199827,359.4921667539875,-1,-2.0
2025-11-26 18:30:00,356.6000061035156,365.8500061035156,353.5,363.1499938964844,166617,0.0,0.0,360.11968896735937,359.84053124374907,1,2.0
2025-11-27 18:30:00,360.7000122070313,360.7000122070313,354.95001220703125,355.8500061035156,65327,0.0,0.0,359.34338299211504,359.4604812303935,-1,-2.0
2025-11-30 18:30:00,355.8500061035156,357.1499938964844,349.0,350.6000061035156,89843,0.0,0.0,357.7536781032788,358.6166264564052,-1,0.0
2025-12-01 18:30:00,350.0,352.3500061035156,348.3500061035156,350.3500061035156,91899,0.0,0.0,356.4075559215037,357.82932927993943,-1,0.0
