Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,1048.0,1050.75,1033.199951171875,1046.800048828125,199191,0.0,0.0,1029.5083486820497,1026.0883350817555,1,0.0
2025-10-26 18:30:00,1052.0,1062.0,1036.1500244140625,1058.4000244140625,343034,0.0,0.0,1034.7613806333247,1029.1656388276897,1,0.0
2025-10-27 18:30:00,1058.4000244140625,1062.0,1048.0,1059.0999755859375,263432,0.0,0.0,1039.186579715618,1032.016528042761,1,0.0
2025-10-28 18:30:00,1063.0,1064.0,1039.25,1057.6500244140625,158292,0.0,0.0,1042.5435696607894,1034.457813411456,1,0.0
2025-10-29 18:30:00,1057.6500244140625,1062.3499755859375,1036.4000244140625,1055.3499755859375,131619,0.0,0.0,1044.872007101725,1036.447543142359,1,0.0
2025-10-30 18:30:00,1055.3499755859375,1056.949951171875,1035.199951171875,1044.449951171875,64417,0.0,0.0,1044.7952696599343,1037.2096772404082,1,0.0
2025-11-02 18:30:00,1049.0,1049.0,1020.0,1025.5,258845,0.0,0.0,1041.2870388126737,1036.0944698841788,1,0.0
2025-11-03 18:30:00,1025.5,1039.199951171875,1015.7000122070312,1027.0,152251,0.0,0.0,1038.6893953921872,1035.2283298952093,1,0.0
2025-11-05 18:30:00,1054.0,1054.0,1011.9000244140624,1033.199951171875,523522,0.0,0.0,1037.6913146248576,1035.0351509691775,1,0.0
2025-11-06 18:30:00,1022.0,1038.199951171875,1013.7000122070312,1033.5,128539,0.0,0.0,1036.929257420338,1034.8889461149702,1,0.0
2025-11-09 18:30:00,1036.0999755859375,1036.9000244140625,1024.5,1032.800048828125,455663,0.0,0.0,1036.1784922217537,1034.690003516223,1,0.0
2025-11-10 18:30:00,1033.5,1037.9000244140625,992.7000122070312,998.7999877929688,591788,0.0,0.0,1029.382400507429,1031.271906780675,-1,-2.0
2025-11-11 18:30:00,1000.2999877929688,1010.0,993.2999877929688,1005.7000122070312,211086,0.0,0.0,1025.0765117255385,1028.8364882498518,-1,0.0
2025-11-12 18:30:00,1005.7000122070312,1010.0,981.0,987.5999755859376,281711,0.0,0.0,1018.2625960637928,1024.909201329479,-1,0.0
2025-11-13 18:30:00,978.5999755859376,989.4000244140624,965.5,980.2999877929688,280309,0.0,0.0,1011.3603036509156,1020.6607048021924,-1,0.0
2025-11-16 18:30:00,986.9000244140624,1002.0,980.7000122070312,994.7999877929688,142645,0.0,0.0,1008.3493371312892,1018.1977793727424,-1,0.0
2025-11-17 18:30:00,998.9000244140624,998.9000244140624,983.0,984.0,162043,0.0,0.0,1003.9221849256,1014.9408480039098,-1,0.0
2025-11-18 18:30:00,989.2000122070312,995.5,979.0,991.4000244140624,135654,0.0,0.0,1001.6454284689568,1012.6988648048768,-1,0.0
2025-11-19 18:30:00,996.0,1001.9000244140624,988.5,996.7999877929688,130379,0.0,0.0,1000.7644392551408,1011.184686041838,-1,0.0
2025-11-20 18:30:00,1000.5,1032.699951171875,992.0999755859376,1010.5,1135358,0.0,0.0,1002.5345412087514,1011.1194778473772,-1,0.0
2025-11-23 18:30:00,1014.5999755859376,1020.9000244140624,1006.0,1011.0,248278,0.0,0.0,1004.073715534433,1011.10809900477,-1,0.0
2025-11-24 18:30:00,1015.7999877929688,1015.7999877929688,995.7999877929688,1006.5999755859376,126694,0.0,0.0,1004.5330355437974,1010.678753917262,-1,0.0
2025-11-25 18:30:00,1013.5999755859376,1019.0,1001.2999877929688,1016.9000244140624,341496,0.0,0.0,1006.7815789747546,1011.2712558693383,-1,0.0
2025-11-26 18:30:00,1014.2000122070312,1023.2999877929688,1008.0999755859376,1019.5999755859376,178276,0.0,0.0,1009.1121965404242,1012.0644672709192,-1,0.0
2025-11-27 18:30:00,1022.0,1040.0,1005.0999755859376,1037.5,295428,0.0,0.0,1014.273615351256,1014.4868989594032,-1,0.0
2025-11-30 18:30:00,1040.0,1042.800048828125,1018.2000122070312,1023.2000122070312,151102,0.0,0.0,1015.8965965977608,1015.316719268701,1,2.0
2025-12-01 18:30:00,1020.0,1028.199951171875,1014.0,1022.5,76154,0.0,0.0,1017.0972153981676,1016.0008412431104,1,0.0
2025-12-02 18:30:00,1020.5,1032.300048828125,1009.5999755859376,1027.5,139335,0.0,0.0,1018.988630780319,1017.0959992199572,1,0.0
2025-12-03 18:30:00,1017.0,1027.300048828125,1010.0,1015.4000244140624,133997,0.0,0.0,1018.3361568955452,1016.934477809872,1,0.0
2025-12-04 18:30:00,1007.2000122070312,1020.0,1004.5999755859376,1011.0,143862,0.0,0.0,1017.002310187264,1016.3692894470267,1,0.0
2025-12-07 18:30:00,1011.0,1018.0,992.0,995.9000244140624,121368,0.0,0.0,1013.1655309557729,1014.4198356343636,-1,-2.0
2025-12-08 18:30:00,995.9000244140624,1004.9000244140624,980.9000244140624,999.5,88320,0.0,0.0,1010.680888963814,1012.9988989072812,-1,0.0
2025-12-09 18:30:00,1006.0,1033.0,1005.9000244140624,1020.7999877929688,495003,0.0,0.0,1012.5207251145696,1013.7418597535373,-1,0.0
2025-12-10 18:30:00,1021.0,1034.800048828125,1012.0,1028.0,195546,0.0,0.0,1015.3351387301022,1015.099777872248,1,2.0
2025-12-11 18:30:00,1037.0,1067.0,1029.199951171875,1055.0,693660,0.0,0.0,1022.5469316882654,1018.899799027272,1,0.0
2025-12-14 18:30:00,1062.0,1068.0,1055.5,1063.300048828125,436691,0.0,0.0,1029.956589350058,1023.1283942464008,1,0.0
2025-12-15 18:30:00,1062.0,1062.0,1036.0,1049.9000244140625,389878,0.0,0.0,1033.5826684526044,1025.6780733099877,1,0.0
2025-12-16 18:30:00,1052.0,1055.0,1039.0999755859375,1053.300048828125,83910,0.0,0.0,1037.167646702699,1028.3087376450485,1,0.0
