Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,557.9500122070312,574.9000244140625,548.0,564.75,627051,0.0,0.0,557.4343052514604,566.2951914850273,-1,0.0
2025-10-23 18:30:00,565.0,572.0,558.2000122070312,569.0999755859375,250373,0.0,0.0,559.5553362213653,566.562313780352,-1,0.0
2025-10-26 18:30:00,569.0999755859375,573.9500122070312,555.0999755859375,557.7999877929688,261263,0.0,0.0,559.2361819616568,565.7278065434584,-1,0.0
2025-10-27 18:30:00,556.0,565.7999877929688,552.2000122070312,557.1500244140625,307478,0.0,0.0,558.8568805893669,564.9108749120874,-1,0.0
2025-10-28 18:30:00,553.0,563.1500244140625,551.2999877929688,560.0,240900,0.0,0.0,559.0647204822093,564.4431725395076,-1,0.0
2025-10-29 18:30:00,560.9000244140625,572.2000122070312,558.0,568.7999877929688,275425,0.0,0.0,560.8347690841655,564.8581073255515,-1,0.0
2025-10-30 18:30:00,571.9500122070312,574.7999877929688,559.4000244140625,561.4500122070312,167690,0.0,0.0,560.946631470141,564.5335268380734,-1,0.0
2025-11-02 18:30:00,561.4500122070312,570.4500122070312,555.0,557.6500244140625,287587,0.0,0.0,560.3472483690358,563.8779551786438,-1,0.0
2025-11-03 18:30:00,556.0499877929688,570.7999877929688,555.1500244140625,565.2999877929688,230709,0.0,0.0,561.2477464461145,564.0133868561985,-1,0.0
2025-11-04 18:30:00,565.2999877929688,565.2999877929688,565.2999877929688,565.2999877929688,0,0.0,0.0,561.984517600088,564.135920278748,-1,0.0
2025-11-05 18:30:00,565.2000122070312,565.2000122070312,544.0,546.0499877929688,313738,0.0,0.0,559.08733036243,562.4134505181976,-1,0.0
2025-11-06 18:30:00,541.0499877929688,546.5,535.4500122070312,537.75,258926,0.0,0.0,555.207815751079,560.0645504688454,-1,0.0
2025-11-09 18:30:00,539.0,540.4000244140625,522.0499877929688,523.5499877929688,314919,0.0,0.0,549.4518470314225,556.5869730711429,-1,0.0
2025-11-10 18:30:00,523.5499877929688,525.25,510.0,513.4000244140625,345395,0.0,0.0,542.8969701919025,552.4739303418971,-1,0.0
2025-11-11 18:30:00,514.0,526.5999755859375,511.9500122070313,525.75,304357,0.0,0.0,539.7793392479202,549.9287941188593,-1,0.0
2025-11-12 18:30:00,526.0,542.5999755859375,524.5499877929688,540.3499755859375,388106,0.0,0.0,539.8830913093778,549.0165256871525,-1,0.0
2025-11-13 18:30:00,541.9500122070312,553.2999877929688,532.7000122070312,535.6500244140625,274135,0.0,0.0,539.1134427829568,547.7435255659059,-1,0.0
2025-11-16 18:30:00,535.6500244140625,547.0,532.0,545.5499877929688,288146,0.0,0.0,540.283723693868,547.5346172065786,-1,0.0
2025-11-17 18:30:00,546.0,548.9500122070312,535.0,536.1500244140625,171221,0.0,0.0,539.5321420066306,546.450370273958,-1,0.0
2025-11-18 18:30:00,535.0,552.8499755859375,533.2000122070312,538.7000122070312,390159,0.0,0.0,539.3808456794306,545.7122409342508,-1,0.0
2025-11-19 18:30:00,538.7000122070312,539.0999755859375,529.0,532.4500122070312,183668,0.0,0.0,538.1206941389944,544.4491715316584,-1,0.0
2025-11-20 18:30:00,532.0,540.9500122070312,510.0,514.3499755859375,354567,0.0,0.0,533.7987453111658,541.5825814415897,-1,0.0
2025-11-23 18:30:00,514.9000244140625,517.2000122070312,491.0,494.3999938964844,546364,0.0,0.0,526.6353359630418,537.0890016753892,-1,0.0
2025-11-24 18:30:00,494.3999938964844,500.0,486.0,497.75,405954,0.0,0.0,521.3834566970343,533.342430087257,-1,0.0
2025-11-25 18:30:00,501.0,507.3999938964844,498.6000061035156,503.1499938964844,222045,0.0,0.0,518.0682816423888,530.4669599738501,-1,0.0
2025-11-26 18:30:00,507.5,507.5,495.8999938964844,499.5499877929688,176494,0.0,0.0,514.7013191243125,527.5224864328138,-1,0.0
2025-11-27 18:30:00,502.0499877929688,513.7000122070312,496.7999877929688,504.4500122070313,380380,0.0,0.0,512.8374451393522,525.3251079351203,-1,0.0
