Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,896.0,903.8499755859376,883.4000244140625,895.5499877929688,145970,0.0,0.0,889.862107133452,896.0011015059422,-1,0.0
2025-10-23 18:30:00,896.5,913.5,893.7999877929688,899.2999877929688,177895,0.0,0.0,891.5780854351822,896.3152811523256,-1,0.0
2025-10-26 18:30:00,905.9500122070312,946.75,890.9000244140625,941.3499755859376,325433,0.0,0.0,900.6275200080468,900.6042996698125,1,2.0
2025-10-27 18:30:00,941.3499755859376,1014.9000244140624,938.0499877929688,1005.7000122070312,3995688,0.0,0.0,919.7316094987711,910.6134151495476,1,0.0
2025-10-28 18:30:00,1005.0,1025.0,986.0,1018.0999755859376,782781,0.0,0.0,937.616766969165,920.8502304292036,1,0.0
2025-10-29 18:30:00,1015.0,1029.0,1005.0,1016.5999755859376,336016,0.0,0.0,951.9773503540328,929.969253777464,1,0.0
2025-10-30 18:30:00,1018.0,1023.0,997.4000244140624,999.9000244140624,200692,0.0,0.0,960.6905638194926,936.629327171426,1,0.0
2025-11-02 18:30:00,990.0999755859376,1023.0,990.0999755859376,1018.9500122070312,346406,0.0,0.0,971.2831907990452,944.469392412912,1,0.0
2025-11-03 18:30:00,1018.3499755859376,1039.8499755859375,1001.9000244140624,1015.2000122070312,533970,0.0,0.0,979.2680674186788,951.2056419171138,1,0.0
2025-11-04 18:30:00,1015.2000122070312,1015.2000122070312,1015.2000122070312,1015.2000122070312,0,0.0,0.0,985.8011482892882,957.3003438494868,1,0.0
2025-11-05 18:30:00,1012.7000122070312,1029.0,968.8499755859376,988.5499877929688,285222,0.0,0.0,986.3009372899572,960.2765004155328,1,0.0
2025-11-06 18:30:00,980.0,981.3499755859376,955.0,964.3499755859376,187723,0.0,0.0,982.309853343772,960.6644504317618,1,0.0
2025-11-09 18:30:00,961.0,966.1500244140624,945.0,954.5,162165,0.0,0.0,977.253516372177,960.0773599144512,1,0.0
2025-11-10 18:30:00,950.0,960.6500244140624,933.2000122070312,945.4000244140624,101811,0.0,0.0,971.4619723797924,958.6795184382236,1,0.0
2025-11-11 18:30:00,1010.0,1100.0,1010.0,1058.6500244140625,11370557,0.0,0.0,987.3143454769324,968.2005190073512,1,0.0
2025-11-12 18:30:00,1060.0,1094.3499755859375,1054.75,1084.9000244140625,1490971,0.0,0.0,1005.057196192774,979.3147576175144,1,0.0
2025-11-13 18:30:00,1070.0,1099.4000244140625,1064.25,1092.050048828125,1008020,0.0,0.0,1020.8740784901106,990.0514520185249,1,0.0
