Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-23 18:30:00,105.7300033569336,106.45999908447266,104.41999816894533,104.7699966430664,7128570,0.0,0.0,107.06337224757806,109.35004748635382,-1,0.0
2025-10-26 18:30:00,104.7699966430664,105.37000274658205,103.0,103.13999938964844,5677296,0.0,0.0,106.35003172795447,108.75861433428663,-1,0.0
2025-10-27 18:30:00,103.31999969482422,103.7300033569336,102.61000061035156,102.83999633789062,6881885,0.0,0.0,105.7118434752156,108.19493642986798,-1,0.0
2025-10-28 18:30:00,103.0,105.0999984741211,102.0999984741211,103.83000183105467,9480407,0.0,0.0,105.36969044900452,107.77922837283812,-1,0.0
2025-10-29 18:30:00,103.83000183105467,104.58000183105467,101.8000030517578,101.9000015258789,8749059,0.0,0.0,104.73883791752712,107.21930200646106,-1,0.0
2025-10-30 18:30:00,101.98999786376952,102.19000244140624,100.0,100.58000183105467,6432833,0.0,0.0,103.98268590180484,106.5869877040414,-1,0.0
2025-11-02 18:30:00,100.69000244140624,101.58999633789062,100.30999755859376,100.58999633789062,5363997,0.0,0.0,103.36583325382044,106.0158456691699,-1,0.0
2025-11-03 18:30:00,100.8000030517578,102.87999725341795,100.8000030517578,101.9499969482422,5199636,0.0,0.0,103.10840847098802,105.6286219814625,-1,0.0
2025-11-04 18:30:00,101.9499969482422,101.9499969482422,101.9499969482422,101.9499969482422,0,0.0,0.0,102.89778819412514,105.27827674020342,-1,0.0
2025-11-05 18:30:00,101.9000015258789,102.0,99.5,99.80999755859376,3954189,0.0,0.0,102.3363717149376,104.75748824671678,-1,0.0
2025-11-06 18:30:00,99.62999725341795,99.8499984741211,98.0500030517578,98.8000030517578,5748337,0.0,0.0,101.69339559435946,104.19010870433974,-1,0.0
2025-11-09 18:30:00,99.0,99.76000213623048,97.41000366210938,97.58000183105467,4302033,0.0,0.0,100.94550581921314,103.56057471640784,-1,0.0
2025-11-10 18:30:00,97.22000122070312,99.27999877929688,96.0199966430664,98.77999877929688,6435893,0.0,0.0,100.55177726650108,103.10528177001632,-1,0.0
2025-11-11 18:30:00,98.8499984741211,104.5500030517578,98.73999786376952,103.41000366210938,14723732,0.0,0.0,101.07145479297532,103.13430290259662,-1,0.0
2025-11-12 18:30:00,103.0999984741211,103.1999969482422,100.0,100.13999938964844,6888427,0.0,0.0,100.9020992650977,102.84913113945868,-1,0.0
2025-11-13 18:30:00,100.1999969482422,101.5,99.8000030517578,100.4800033569336,6003220,0.0,0.0,100.8253545545224,102.62349992207534,-1,0.0
2025-11-16 18:30:00,100.5199966430664,101.87000274658205,99.9000015258789,100.08999633789062,5042357,0.0,0.0,100.69165306058936,102.3822138664387,-1,0.0
2025-11-17 18:30:00,100.08999633789062,100.19000244140624,99.27999877929688,99.63999938964844,3144486,0.0,0.0,100.50044330223643,102.12105058293488,-1,0.0
2025-11-18 18:30:00,99.5999984741211,99.68000030517578,98.5,99.01000213623048,4328277,0.0,0.0,100.22945399932628,101.8247602546773,-1,0.0
2025-11-19 18:30:00,99.08000183105467,99.5,98.1999969482422,98.37000274658205,3311415,0.0,0.0,99.89137195337275,101.4957357300968,-1,0.0
2025-11-20 18:30:00,98.4499969482422,98.58000183105467,97.9000015258789,98.05999755859376,3435709,0.0,0.0,99.55839479068568,101.16852257090603,-1,0.0
2025-11-23 18:30:00,98.05999755859376,99.4499969482422,97.0,98.25,6259026,0.0,0.0,99.3205048287428,100.89056804034357,-1,0.0
2025-11-24 18:30:00,98.25,98.25,96.83999633789062,97.01000213623048,3433086,0.0,0.0,98.9004134301042,100.52099033518994,-1,0.0
2025-11-25 18:30:00,97.3499984741211,98.0999984741211,97.3000030517578,97.83000183105467,4334251,0.0,0.0,98.7057931393679,100.26470571574848,-1,0.0
2025-11-26 18:30:00,97.9499969482422,99.1999969482422,97.6500015258789,98.08999633789062,3858340,0.0,0.0,98.59383008455384,100.05759053690488,-1,0.0
2025-11-27 18:30:00,98.1999969482422,104.5999984741211,97.3499984741211,101.47000122070312,26499011,0.0,0.0,99.11677029112644,100.19210584012374,-1,0.0
2025-11-30 18:30:00,101.8000030517578,101.87999725341795,99.6999969482422,100.12000274658205,6839288,0.0,0.0,99.29917619211837,100.18523887883408,-1,0.0
2025-12-01 18:30:00,99.55999755859376,100.3000030517578,96.9000015258789,97.8499984741211,5994154,0.0,0.0,99.03568933430068,99.96283503076616,-1,0.0
2025-12-02 18:30:00,97.37000274658205,99.98999786376952,96.9000015258789,99.73999786376952,7467753,0.0,0.0,99.16374543056772,99.94161244343316,-1,0.0
2025-12-03 18:30:00,99.5,99.97000122070312,97.5,97.83999633789062,3815282,0.0,0.0,98.9230637773537,99.7414585286196,-1,0.0
2025-12-04 18:30:00,97.83999633789062,98.3000030517578,96.95999908447266,97.5,4089223,0.0,0.0,98.66432490874394,99.52798628779868,-1,0.0
2025-12-07 18:30:00,97.58000183105467,98.38999938964844,93.33000183105467,93.66999816894533,7345939,0.0,0.0,97.75626550150784,98.9700826574317,-1,0.0
2025-12-08 18:30:00,93.83999633789062,94.08000183105467,91.63999938964844,92.7300033569336,7585367,0.0,0.0,96.84239965703978,98.3757893907176,-1,0.0
2025-12-09 18:30:00,92.9800033569336,95.22000122070312,92.7300033569336,93.36000061035156,5453197,0.0,0.0,96.20923619400556,97.89809522115893,-1,0.0
2025-12-10 18:30:00,93.9000015258789,94.63999938964844,92.95999908447266,93.70999908447266,4094140,0.0,0.0,95.75482944681777,97.4992289224269,-1,0.0
2025-12-11 18:30:00,94.0,95.44000244140624,93.6999969482422,94.16999816894533,5382146,0.0,0.0,95.4666783053864,97.18215932685722,-1,0.0
2025-12-14 18:30:00,94.25,95.06999969482422,93.48999786376952,93.80999755859376,4780282,0.0,0.0,95.16546362415136,96.86100106321308,-1,0.0
2025-12-15 18:30:00,93.8000030517578,94.25,92.5,92.7300033569336,4981500,0.0,0.0,94.7226526664754,96.46757271023408,-1,0.0
2025-12-16 18:30:00,92.9000015258789,94.1999969482422,92.41000366210938,92.58999633789062,6563617,0.0,0.0,94.33489697036909,96.09827972239184,-1,0.0
2025-12-17 18:30:00,92.8499984741211,93.18000030517578,89.81999969482422,90.4800033569336,9312385,0.0,0.0,93.63400722247172,95.56320578282438,-1,0.0
2025-12-18 18:30:00,90.9800033569336,92.3499984741211,90.26000213623048,90.52999877929688,9262270,0.0,0.0,93.06964205098538,95.08385273486938,-1,0.0
2025-12-21 18:30:00,91.18000030517578,93.16999816894533,91.12000274658205,91.91999816894533,7192902,0.0,0.0,92.86061589061448,94.78253325240044,-1,0.0
2025-12-22 18:30:00,92.0999984741211,92.58999633789062,91.4000015258789,91.86000061035156,5468149,0.0,0.0,92.67868583965756,94.50419681030051,-1,0.0
2025-12-23 18:30:00,92.0,93.62999725341795,91.66000366210938,91.80999755859376,8806313,0.0,0.0,92.52074251582778,94.24760640537608,-1,0.0
2025-12-24 18:30:00,91.80999755859376,91.80999755859376,91.80999755859376,91.80999755859376,0,0.0,0.0,92.39151615996704,94.015453181873,-1,0.0
2025-12-25 18:30:00,91.80999755859376,92.63999938964844,91.0500030517578,91.20999908447266,5028083,0.0,0.0,92.17669487351353,93.74826707735868,-1,0.0
2025-12-28 18:30:00,91.5,91.87999725341795,90.3000030517578,90.73999786376952,4260529,0.0,0.0,91.91547723537823,93.46176524749303,-1,0.0
2025-12-29 18:30:00,90.8000030517578,91.1999969482422,89.5199966430664,89.68000030517578,6796925,0.0,0.0,91.50902688443232,93.10159715774854,-1,0.0
2025-12-30 18:30:00,89.9800033569336,90.6999969482422,89.80999755859375,89.95999908447266,5220393,0.0,0.0,91.22738546625784,92.80239734124608,-1,0.0
2025-12-31 18:30:00,90.0,93.56999969482422,90.0,90.4800033569336,12575298,0.0,0.0,91.09149781001707,92.58121696178776,-1,0.0
2026-01-01 18:30:00,90.6999969482422,91.3000030517578,90.22000122070312,91.12000274658205,7753613,0.0,0.0,91.09668052575616,92.44205370319676,-1,0.0
2026-01-04 18:30:00,91.5,93.37999725341795,90.72000122070312,91.18000030517578,7224118,0.0,0.0,91.11182957655971,92.32185814148046,-1,0.0
2026-01-05 18:30:00,91.3000030517578,92.0999984741211,90.91000366210938,91.63999938964844,6793472,0.0,0.0,91.20786045166676,92.25691921273456,-1,0.0
2026-01-06 18:30:00,91.66000366210938,92.5999984741211,90.9000015258789,92.12000274658205,6725227,0.0,0.0,91.37370450528772,92.24387954929146,-1,0.0
2026-01-07 18:30:00,92.25,92.77999877929688,90.22000122070312,90.58999633789062,5866176,0.0,0.0,91.23121211121553,92.0863668624914,-1,0.0
2026-01-08 18:30:00,90.5999984741211,91.4000015258789,89.68000030517578,91.01000213623048,6671342,0.0,0.0,91.19099211576368,91.98385593618084,-1,0.0
2026-01-11 18:30:00,91.0999984741211,91.11000061035156,88.72000122070312,89.93000030517578,7319819,0.0,0.0,90.96172087747496,91.78825063798988,-1,0.0
2026-01-12 18:30:00,90.0,90.69000244140624,89.0,89.12999725341797,4630511,0.0,0.0,90.6286802185555,91.53508364898305,-1,0.0
2026-01-13 18:30:00,89.18000030517578,90.87000274658205,89.18000030517578,90.29000091552734,3977563,0.0,0.0,90.56710216345948,91.41650434103488,-1,0.0
2026-01-14 18:30:00,90.29000091552734,90.29000091552734,90.29000091552734,90.29000091552734,0,0.0,0.0,90.5167201183809,91.30921830051034,-1,0.0
2026-01-15 18:30:00,90.29000091552734,90.66999816894533,89.30000305175781,89.5,3476581,0.0,0.0,90.33186191503891,91.13691179569985,-1,0.0
2026-01-18 18:30:00,89.33000183105469,89.44000244140625,87.87999725341797,88.12000274658203,5135585,0.0,0.0,89.92970570259222,90.84958712435528,-1,0.0
2026-01-19 18:30:00,88.0,88.1500015258789,83.31999969482422,83.83999633789062,9097728,0.0,0.0,88.82248581810101,90.18200704945389,-1,0.0
2026-01-20 18:30:00,84.0,84.0,81.0,81.56999969482422,13061674,0.0,0.0,87.50385197750524,89.36181587282249,-1,0.0
