Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,30300.0,30320.0,29870.0,30115.0,5189,0.0,0.0,30004.41399777931,30120.9334920277,-1,0.0
2025-10-23 18:30:00,30230.0,30230.0,29805.0,29930.0,3338,0.0,0.0,29990.88418000125,30102.749349929825,-1,0.0
2025-10-26 18:30:00,29935.0,29935.0,29655.0,29770.0,8027,0.0,0.0,29950.72342000102,30071.058935650795,-1,0.0
2025-10-27 18:30:00,29775.0,30000.0,29700.0,29770.0,4208,0.0,0.0,29917.86461636447,30042.38665606501,-1,0.0
2025-10-28 18:30:00,29790.0,29905.0,29610.0,29705.0,3975,0.0,0.0,29879.16195884365,30010.254593582624,-1,0.0
2025-10-29 18:30:00,29870.0,29870.0,29525.0,29600.0,5536,0.0,0.0,29828.4052390539,29971.18272752713,-1,0.0
2025-10-30 18:30:00,29620.0,29725.0,28900.0,28995.0,11671,0.0,0.0,29676.877013771373,29878.212943953124,-1,0.0
2025-11-02 18:30:00,29000.0,29190.0,28785.0,29035.0,9064,0.0,0.0,29560.172102176573,29797.90694929092,-1,0.0
2025-11-03 18:30:00,29145.0,29610.0,29080.0,29360.0,7561,0.0,0.0,29523.777174508105,29756.20152554893,-1,0.0
2025-11-04 18:30:00,29360.0,29360.0,29360.0,29360.0,0,0.0,0.0,29493.99950641572,29718.468046925223,-1,0.0
2025-11-05 18:30:00,29400.0,30490.0,29260.0,29455.0,55284,0.0,0.0,29486.908687067407,29693.375851979963,-1,0.0
2025-11-06 18:30:00,29525.0,29665.0,28720.0,28785.0,9721,0.0,0.0,29359.288925782424,29606.86386607711,-1,0.0
2025-11-09 18:30:00,28990.0,29555.0,28725.0,29505.0,7726,0.0,0.0,29385.78184836744,29597.162545498337,-1,0.0
2025-11-10 18:30:00,29450.0,29725.0,29310.0,29550.0,4816,0.0,0.0,29415.63969411881,29592.670874498494,-1,0.0
2025-11-11 18:30:00,29685.0,29685.0,29210.0,29570.0,4843,0.0,0.0,29443.705204279024,29590.51174359388,-1,0.0
2025-11-12 18:30:00,29595.0,29655.0,29285.0,29570.0,4429,0.0,0.0,29466.667894410108,29588.558244203985,-1,0.0
2025-11-13 18:30:00,29600.0,29640.0,28600.0,29340.0,9495,0.0,0.0,29443.63736815372,29564.886030470272,-1,0.0
2025-11-16 18:30:00,29340.0,29650.0,29180.0,29560.0,8689,0.0,0.0,29464.79421030759,29564.42069423501,-1,0.0
2025-11-17 18:30:00,29700.0,29760.0,29470.0,29665.0,5517,0.0,0.0,29501.195262978938,29573.99967573644,-1,0.0
2025-11-18 18:30:00,29900.0,29900.0,29445.0,29530.0,10018,0.0,0.0,29506.432487891856,29569.809230428204,-1,0.0
2025-11-19 18:30:00,29795.0,29795.0,29340.0,29585.0,5192,0.0,0.0,29520.71749009333,29571.25597038742,-1,0.0
2025-11-20 18:30:00,29585.0,29740.0,29215.0,29575.0,4817,0.0,0.0,29530.58703734909,29571.61254463624,-1,0.0
2025-11-23 18:30:00,29595.0,29795.0,29380.0,29675.0,5493,0.0,0.0,29556.84393964925,29581.4589689566,-1,0.0
2025-11-24 18:30:00,29650.0,30655.0,29370.0,30205.0,7914,0.0,0.0,29674.690496076662,29640.84382905597,1,2.0
2025-11-25 18:30:00,30250.0,30250.0,29950.0,30025.0,3918,0.0,0.0,29738.38313315363,29677.43013105064,1,0.0
2025-11-26 18:30:00,30300.0,30300.0,29390.0,29440.0,8428,0.0,0.0,29684.131654398425,29654.81773761725,1,0.0
2025-11-27 18:30:00,29440.0,30305.0,29250.0,30075.0,7939,0.0,0.0,29755.198626325982,29694.83509593941,1,0.0
2025-11-30 18:30:00,30200.0,30200.0,29620.0,29810.0,8983,0.0,0.0,29765.16251244853,29705.80318204042,1,0.0
2025-12-01 18:30:00,29820.0,30000.0,29130.0,29240.0,8701,0.0,0.0,29669.678419276068,29661.440974227047,1,0.0
2025-12-02 18:30:00,29300.0,29720.0,28820.0,28890.0,11743,0.0,0.0,29527.91870668041,29587.970405253043,-1,-2.0
2025-12-03 18:30:00,28890.0,29190.0,28770.0,28850.0,6556,0.0,0.0,29404.660760011247,29517.687509514657,-1,0.0
2025-12-04 18:30:00,28850.0,29140.0,28660.0,28945.0,8644,0.0,0.0,29321.08607637284,29463.145841941838,-1,0.0
2025-12-07 18:30:00,28850.0,28880.0,28410.0,28725.0,12314,0.0,0.0,29212.70678975959,29392.84623794737,-1,0.0
2025-12-08 18:30:00,28700.0,28700.0,28020.0,28075.0,12732,0.0,0.0,29005.8510098033,29267.337072428578,-1,0.0
2025-12-09 18:30:00,28080.0,28245.0,27770.0,27985.0,11892,0.0,0.0,28820.24173529361,29145.209732197283,-1,0.0
